3
3.33333333333333
3
2
4.25234807256236
3.33047619047619
4.33333333333333
2.5
3.16190476190476
2
3.44444444444444
1
2.5
3.22222222222222
3.72403628117914
3.26238095238095
1
1
2.88095238095238
3.16666666666667
3.46666666666667
3.16666666666667
1
3.40952380952381
1
1
3.70320861678005
3.97052154195011
3.5
4.41059155328798
