0,0.0106282138258279,0,0.0143655410684334,0.0039575008518128,0.0711398042768872,0,0.0152248759894701
0,0.0099287952345202,0,0.014884233366248,0.00423869136452407,0.0691906007092552,0,0.016329042578637
0,0.00977885628019943,0,0.0153690695255201,0.00457626782383795,0.0675423478960724,0,0.0154566916593617
0,0.0100121077829795,0,0.0163710828250521,0.00489760799373766,0.0664354495646845,0,0.0158175544506191
0,0.00906679567356672,0,0.0170423682506467,0.00491419243800741,0.069966975479632,0,0.016185565846314
0,0.00902413863776725,0,0.0177697988392867,0.00458739124193028,0.0680002780843905,0,0.0166853129482835
0,0.00987780069104436,0,0.018042050482923,0.00494825152462138,0.0721136653806728,0,0.0166367643255194
0,0.0109076353263992,0,0.019399055114724,0.00523364891550365,0.0750593385773187,0,0.0172737085194976
0,0.0102601215480319,0,0.0221712240760471,0.00561107441203036,0.0665478379688355,0,0.0179128650279476
0,0.011278918990647,0,0.0227462607954074,0.00625191307360722,0.0680564625381544,0,0.0202163495642102
0,0.0125812211030726,0,0.0230599351423914,0.0065856486546924,0.0726647995273112,0,0.0217734440877593
0,0.0136779248523541,0,0.0236406350470487,0.00687103310257145,0.0756370084163831,0,0.0223006443023135
0,0.0148730126809023,0,0.0230752913108149,0.00737586616057021,0.0850208592983207,0,0.0247648547085858
0,0.0142414799854809,0,0.022508388464566,0.00804455420765214,0.0913819036321259,0,0.0274404100144727
0,0.0143775295754189,0,0.0238450534032791,0.00892591629161442,0.0864894536803949,0,0.0301599288173532
0,0.0163286222870641,0,0.0266961554336515,0.00906723124795374,0.0956623196080509,0,0.0320944879388065
0,0.0161221269825105,0,0.0278176049804763,0.0112027726585281,0.100185012744881,0,0.0365479119111728
0,0.0176563503642202,0,0.0289892615081547,0.0122689044010746,0.100720887023811,0,0.0452739386216923
0,0.0175715269582051,0,0.0248223264717714,0.0137323831422476,0.098117962562014,0,0.0542974780033473
0,0.0183027702899174,0,0.0259046339650643,0.0161634695493001,0.0956484053783998,0,0.0600425662962048
0,0.0191498982987116,0,0.0235547010381054,0.01693701866281,0.0998271315331172,0,0.0695728198290491
0,0.0188480219607335,0,0.024506983074969,0.0196328101975538,0.107287444662472,0,0.0804486763448707
0,0.0179846976236579,0,0.0234983895560841,0.0205921423501781,0.112129079612027,0,0.0953236104044082
0,0.0179692735333818,0,0.0247367440780839,0.0213700661275009,0.111231270650374,0,0.109099613141126
0,0.0176829309660085,0,0.0261237052235109,0.0250705132064396,0.111128740236699,0,0.126978558431691
0,0.0170337664121743,0,0.0281526455033038,0.0271040757151863,0.100332706544484,0,0.144834419169561
0,0.0173009100911309,0,0.0294873486271646,0.0311226042354504,0.095308706037978,0,0.161089106888574
0,0.0169237358671365,0,0.0322415444116002,0.0336272264961113,0.0917600904921962,0,0.17834572463141
0,0.016770525693151,0,0.0353810863417511,0.0334334318591612,0.0932946557450313,0,0.194201233153538
0,0.0173082387658447,0,0.035098021870705,0.0324127337885205,0.0908582513912138,0,0.196722913743234
0,0.0184761138005497,0,0.0369957112761081,0.0315377124874337,0.0885403377962514,0,0.211040399719747
0,0.0161691948553898,0,0.0412991123360021,0.0273293938487378,0.083448896062413,0,0.199523443618271
