0,0,0,0,0.145630982087466,0,0,0,0,0.00895249454493015,0,0,0,0,0,0,0,0,0.0532068979215333,0,8.46291383882133e-06,0,0,0,0,0,0,0,0,0
0.000143886820154938,0.237798135881325,0.00636020994701838,0.000616319944245687,0,0,0,0.00610598447813557,0,0,1.48985770795291e-07,0,0.0252508574722084,0.0810122258053623,0,0,0.00102593634234637,0,0.00479113134786754,0.158359242737088,7.62061562906286e-07,0.0329300876138526,0.000439112518017444,0,0,0.0762750575246018,0,0,0.00101026722303005,0.0647048256380989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536117496589013,0
0,0,0,0.00293104532433748,0,0,0,0.0290383548710573,0,0,0,0,0,0.385271493934201,0,0,0,0,0,0,0,0.156606289041541,0.00208829635453111,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.030062776370986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0863561195344587,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211762689169679,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.206392785945066,0,0.0713616904385295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163507836328557,0,0
0,0,0,0,0.192877721268565,0.017849104596843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236324179055311,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00892912900246852,0,0,0,0,0,0
0.00053036287704083,0,0,0,0,0,0,0,0,0.00297143548709139,5.49157469405823e-07,0,0.093073968847791,0,0,0,0,0,0.0176599788861783,0,2.80893804276166e-06,0.121379400762928,0,0,0,0,0,0,0,0.238500214591543
0.000349097568581966,0,0,0.0014953127310275,0,0,0,0.0148143126161316,0,0,3.6146862014145e-07,0,0.0612635190538348,0.196551505020488,0,0,0,0,0.0116242217494025,0,1.84891040356505e-06,0.0798948333614459,0.00106537285491978,0,0,0,0,0,0,0.156986562643175
0,0,0,0,0.194040444978008,0,0,0,0,0.011928409739887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237748810807983,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536117496589013,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00892912900246852,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.421898697447715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182020437164495,0,0,0.280959133644878,0,0,0,0,0,0.13532632330406,0,0,0.00179240440170318,0
0,0,0,0,0,0.011263046439326,0.0945981977929071,0,0.0327079615502501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149124018462323,0,0,0,0.0323533985229419,0,0
0.000437505678516746,0,0,0,0,0,0,0,0,0,4.53009668786522e-07,0,0.0767783562081107,0.24632769548289,0,0,0,0,0,0,2.31714246511135e-06,0.10012800553658,0,0,0,0,0,0,0,0.19674302770484
0.000387096076569171,0,0,0.001658074256363,0,0,0,0.0164268181931702,0,0,4.00813690075226e-07,0,0.0679319193166823,0.217945707116354,0,0,0,0,0,0,0,0.0885912114999504,0.00118133636363587,0,0,0,0,0,0,0.174074207162475
0,0,0,0,0,0,0.206392785945066,0,0.0713616904385295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0196605277177641,0,0,0.0570943028703996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564753853986802,0,0
0,0,0,0,0.194040444978008,0,0,0,0,0.011928409739887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237748810807983,0,0,0,0,0,0
0,0,0,0,0.264454690486618,0,0,0,0,0.0162570432474369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00270188840756964,0,0,0,0.0267680590776048,0,0,6.53139543451407e-07,0,0,0.355149944146002,0,0,0,0,0,0,0,0.14436239296623,0.00192502779299495,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
