0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.38783730814902e-09,0,0,0,0,0,0,0,1.63564076719247e-16,1.51056604092807e-07,1.34012966479198e-06,6.16072109661846e-06,1.8382517142425e-07,8.20839980882213e-08,5.14537880477532e-08,0,0,0,0,0,3.61420843309866e-19,1.51417443552057e-09,0,6.9351771767925e-07,0,5.04060185464627e-09,6.51869287116277e-13,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51270395552464e-16,0,0,0,0,0,0,0,0,0
4.18820915662182e-09,3.08313360597918e-11,0,0,1.76521881579967e-15,0,0,0,6.61379888550257e-16,0,0,0,0,0,1.55985275361074e-07,0,0,0,0,0,3.49163715600302e-18,4.58135113214301e-09,0,0,0,1.52200619165639e-08,0,0,0,0
7.41104355403854e-09,0,0,0,0,0,0,0,1.15849756135681e-15,0,0,0,0,0,2.75969727574564e-07,0,0,0,0,0,5.9742101173245e-18,8.10592933337903e-09,0,0,0,2.69313655071414e-08,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.81720865670054e-15,0,0,0,0,0,0,0,0,0,0,0,2.63489069040941e-17,0,0,0,0,1.09140049155638e-07,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.35527487001468e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32663200565838e-11,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.40160387677844e-11,0.00177473457729986,0,2.35292019220282e-15,0,0,0,0,0,0,0,0,0,0,1.26261035888423e-06,0,5.61440248975799e-14,2.91034565103053e-14,0,2.36705961401768e-17,0,9.54884437558299e-10,0,8.40510291200521e-17,0,0,0,0,0
3.51862336732016e-10,4.79931418863431e-12,0.00129441389781207,0,5.22374499702743e-16,0,0,0,3.39268895421295e-17,0,0,0,0,0,1.23903443322931e-08,3.6205474899293e-07,0,1.46094320952596e-14,7.42975007653147e-15,0,6.34414607093028e-18,3.72839431530166e-10,2.93259810845042e-10,0,1.87580960360038e-17,1.26994850851496e-09,0,0,0,0
4.18820915662182e-09,3.08313360597918e-11,0,0,1.76521881579967e-15,0,0,0,6.61379888550257e-16,0,0,0,0,0,1.55985275361074e-07,0,0,0,0,0,3.49163715600302e-18,4.58135113214301e-09,0,0,0,1.52200619165639e-08,0,0,0,0
4.18820915662182e-09,3.08313360597918e-11,0,0,1.76521881579967e-15,0,0,0,6.61379888550257e-16,0,0,0,0,0,1.55985275361074e-07,0,0,0,0,0,3.49163715600302e-18,4.58135113214301e-09,0,0,0,1.52200619165639e-08,0,0,0,0
0,0,0,0,0,0,0,0,0,6.64141208106163e-06,0,0,0,3.61179516395221e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.18820915662182e-09,3.08313360597918e-11,0,0,1.76521881579967e-15,0,0,0,6.61379888550257e-16,0,0,0,0,0,1.55985275361074e-07,0,0,0,0,0,3.49163715600302e-18,4.58135113214301e-09,0,0,0,1.52200619165639e-08,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.30480519160305e-10,0,0,7.54130765447112e-15,0,0,0,2.76931137991206e-15,0,0,0,0,0,0,0,0,0,0,0,1.5660795815277e-17,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8002365766406e-08,0,0,0,0,0,0,0,0,3.04964251946207e-06,0,0,0,1.65957920120216e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000111561496335268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.4677343742954e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87398803715009e-09,0,0,0,0,0,0,0,5.22287181517502e-16,4.21859573329573e-07,3.76183948618864e-06,0,0,2.29512292436122e-07,1.43916574565113e-07,0,0,0,0,0,0,4.23149769201008e-09,0,0,0,1.4073756159096e-08,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55896823496813e-11,0,0,0,0,0,0,0
