0.0419029378258514,0,0.151564085199882,0.0259585044930531,0,0.257320450663103,0.0383853519893035,2.68810721513004e-05,0.0203153885630583,0.00670916348550262,0.000146575155830342,0.0147489471016429,0.000367871190890551,0,0.238478494133736,0,1.07694849224986e-05,0.00513635368627511,0.111090525684323,0,0.0460999122014913,0,0,5.33751740896451e-05,0.0352224565692562,0,0,0.127491427927114,1.57574419751496,0.281448313245506,1
0.047743724796701,0,0.176860195292088,0.0337139535374542,0,0.282214330930234,0.0424147562982743,2.97225114865893e-05,0.0270082628863446,0.00888430315009711,0.000175232425416186,0.0199623326894932,0.000444411239076866,0,0.274430314675677,0,1.02773985751872e-05,0.00535269410621116,0.104723834040292,0,0.0562722027808006,0,0,5.91713219094535e-05,0.0306950391923781,0,0,0.151966454346906,1.84726655519013,0.319368220791882,1
0.0429635712247354,0,0.162187656346397,0.0281824870162621,0,0.243816256509452,0.0381166297750428,2.54693541000621e-05,0.0233037653784337,0.00641800450811715,0.000160064582651428,0.0154670047297653,0.000397943299870224,0,0.239853099857458,0,1.03606436568439e-05,0.00488708741368111,0.0918916823219975,0,0.0518812109128553,0,0,5.20633161652472e-05,0.026071896148466,0,0,0.121180812824504,1.86179100077959,0.288653515613216,1
0.0516199238313186,0,0.20128332611731,0.0336437378134597,0,0.281183150627193,0.0359210988447531,2.39396614363281e-05,0.0271174135286201,0.00928571061041213,0.000182580676366257,0.0185516966073003,0.000468101928598238,0,0.22628633314581,0,1.21481454415533e-05,0.00500534015839428,0.101167741663399,0,0.0629414953218969,0,0,6.02943383602483e-05,0.0265419646738287,0,0,0.15944671937506,1.96642847924273,0.322384790853966,1
0.0462680620943194,0,0.177316403934211,0.0290172189676912,0,0.265880912942442,0.0342170712012825,1.97545343239393e-05,0.023115598826908,0.00664488127954766,0.000164052723925776,0.0152259856187168,0.000426023248201877,0,0.201803809520671,0,1.16044447866298e-05,0.00466642389535471,0.0900561275945281,0,0.0569146195108993,0,0,5.57847098952043e-05,0.0254134954457283,0,0,0.122081478247598,1.98409344556567,0.301708384968758,1
0.0492966238305883,0,0.189950444798178,0.0298287228030938,0,0.292045759897523,0.0342393018291144,2.04196315962995e-05,0.0272692259540029,0.0105946300631342,0.000157862558814525,0.0183330274706415,0.000409058305768664,0,0.198610400540976,0,1.19896182511899e-05,0.0056152982133871,0.101544342136599,0,0.0635146292050283,0,0,6.24272658154089e-05,0.0241568914180788,0,0,0.156148414081475,2.03092131034769,0.305604809843268,1
0.0455853122377184,0,0.181785638981712,0.0260507975271873,0,0.267731082537055,0.0317509806383618,1.75932435504341e-05,0.023813636233727,0.00770474786057632,0.000150865538759386,0.0152083043593141,0.000365815864395257,0,0.185571530068982,0,1.18149284634787e-05,0.00525951491840669,0.092967329931633,0,0.0597746788737647,0,0,5.73545084495421e-05,0.021976911489178,0,0,0.124164569205182,2.06578342454645,0.286412648619485,1
0.0486472722429527,0,0.207784141589716,0.0257834870048528,0,0.267382085514021,0.0345102995733725,1.71636874365807e-05,0.0261263631912573,0.00979383064297013,0.000153954656254689,0.0176591014594147,0.0003922594024189,0,0.209795337866308,0,1.27021020745266e-05,0.00540298228979718,0.0821978773948775,0,0.0650108597262511,0,0,6.4492929583596e-05,0.024014283167765,0,0,0.152425901490746,2.19744418674434,0.258384879904615,1
0.0445254780485409,0,0.192321958444625,0.02290760501618,0,0.248322779454608,0.0317603556001135,1.47404590921451e-05,0.0213150972874506,0.00698398529429252,0.000138251540918809,0.0142510340533362,0.000363668327881836,0,0.192399740414563,0,1.23304548096607e-05,0.00496322876938029,0.0806545937152902,0,0.0599861001755806,0,0,5.79829511380434e-05,0.0227504447015225,0,0,0.116869654160712,2.14538919740856,0.241154324133163,1
0.0511770200017371,0,0.203691150392202,0.0291178436696675,0,0.267282171804504,0.037674172362297,1.68901112880145e-05,0.026868680236402,0.0110878206378732,0.000161895823003415,0.0168446959524601,0.00037358812353189,0,0.228955914723844,0,1.18883302327488e-05,0.00510541611239493,0.0787133728488006,0,0.0589797333427922,0,0,5.96287713971239e-05,0.0270938456064126,0,0,0.161875817487131,2.44977300896354,0.269422525138387,1
