0.0751832488361863,6.32806432019069e-06,0.102825767491411
0.0825782724118684,6.29054141401125e-06,0.108659190261052
0.0902496514288155,7.19160218779949e-06,0.124027860679261
0.0928228539059059,7.57156954744457e-06,0.150442906525264
0.10745104124015,8.15425427569979e-06,0.159909902132582
0.105385476021158,8.70046895162072e-06,0.162885179732737
0.117248423597385,9.4990323488479e-06,0.169846447515176
0.133154380310546,1.05362939240539e-05,0.17813599585126
0.14704344015448,1.28040159115264e-05,0.190302432338115
0.148051933397889,1.4748309276881e-05,0.22620860129256
0.153710208478444,1.70545767227602e-05,0.272607018285926
0.161775238235124,1.93119625356814e-05,0.317995220382382
0.154399121244249,2.25744891876909e-05,0.350592265562294
0.148784852656873,2.5120462286128e-05,0.3564860441653
0.148066266348959,2.51863265915618e-05,0.394170068575531
0.16904221944681,2.74473028995112e-05,0.398253667243376
0.161198457598656,2.90541774147435e-05,0.386639705829262
0.189083931617043,3.19661232807383e-05,0.385092229061452
0.188784253833667,3.25785031200001e-05,0.408634866889963
0.196749518925348,3.37704184019218e-05,0.408160130141091
0.185753827332136,3.66949650900899e-05,0.366184232788725
0.172396009279544,3.60303025391465e-05,0.343184542801922
0.172561688390315,3.47109474959434e-05,0.341580232970959
0.159020349782153,3.62762020532299e-05,0.326658697423335
0.157343417156131,4.02521027330816e-05,0.304084933368826
0.139779187578478,4.40505710667544e-05,0.294278930427885
0.132781983218585,4.66346454110999e-05,0.275923506758308
0.121311625966413,5.11220366529171e-05,0.263535695754315
0.11110617085813,5.38502389311048e-05,0.255378009064168
0.105851771898356,5.55730763287302e-05,0.242619404936341
0.0998977404042559,6.08860900614582e-05,0.236748005338311
0.0953133806443513,5.99965153297076e-05,0.244998999705171
0.0926979598169915,6.28801253434361e-05,0.257457663756463
0.0835737560169874,7.15772332557532e-05,0.267748615207352
0.0866885511010036,8.37607686709065e-05,0.283546013059462
0.0807970627354076,8.8815649787314e-05,0.287342778785724
0.0750217625561242,9.22005152150628e-05,0.293223725114907
0.0670787223068268,9.1763569488566e-05,0.309085113015777
