0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88703667272021e-05,0,0.0979887448645018,0,0,0,0,0.0300524176366277,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.63773381693197e-07,0,0,0,0,0,0,0,0.000474018898223311,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.88314667917108e-06,0,0,0,0.0102312290496266,0.0098408097322055,0.0580861553886408,0,0,0.000127167181554954,0.0486965281520248,0,4.09908142588266e-08,0.00316952869303002,6.53719580185062e-06,3.65623895850971e-06,0.000193320570234921,0.0189858666579385,0,0,5.34135304837471e-05,0,0.00582282378233007,0,0,0,0,0,0,6.18443455227736e-05
1.13026646394732e-05,0,0,0,0,0.0227778069125837,0,0,0,0,0,0,0,0.00733627765787027,1.51311719031615e-05,8.46283052812724e-06,0,0.0439452053815559,0,0,0,0,0.0134776669206254,0,0,0,0,0,0,0
0,0,0.0260211668217472,0.0273415973533521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00863700663838616,0.0432881363374044,0,0.0100989628465645,0
7.26459970454866e-06,0,0,0,0,0.0146400565393696,0,0,0,0,0,0.101841820528123,6.09815507742294e-08,0.00471527044337176,9.72530907033133e-06,5.4393435632488e-06,0,0.0282450498368551,0,0,0,0,0.00866254624485999,0,0,0.00408988745453137,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0319497508529191,0.0335710242874411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531507745344988,0,0.0123998800296288,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.96441863778681e-06,0,0,0,0,0.0160503735790701,0,0,0,0,0,0.11165252409055,6.68560718140202e-08,0.00516950545504676,1.06621749260989e-05,5.96333053634591e-06,0,0.0309659734183306,0,0,0,0,0.00949703322538945,0,0,0,0,0,0,0
0,0,0,0,0,0.0374066211280945,0,0,0,0,0,0,0,0.0120479271727802,0,0,0,0.072168565411625,0,0,0,0,0.0221335610634211,0,0,0,0,0,0,0
8.76992723107281e-06,0,0,0,0,0.0176736827534588,0,0,0,0,0,0.122944882228319,0,0.00569234098849332,1.17405302859419e-05,6.56645227191633e-06,0,0.0340978225616677,0,0,0,0,0.0104575480126809,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196575934245115,0,0,0
0,0,0,0,0.0832392834080563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000434562062895438,0,0,0,0,0,0,0,0,0
7.29385114589215e-06,0,0,0,0,0.0146990057963891,0,0,0,0,0,0.102251894057381,6.12270974427389e-08,0.00473425682423272,9.76446873767541e-06,5.46124547741591e-06,0,0.0283587805931457,0,0,7.9782641423984e-05,0,0.0086974266200592,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465457196457919,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.37238092667248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149545252864364,0,0,0,0
0,0,0.0437897516410877,0.0460118397370744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169950516790061,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465457196457919,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0448870334874782,0,0,0,0,0,0.213644194581259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000271327051229804
