0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20247520812032e-05,0,0.111459919404744,0,0,0,0,0.0248180338267342,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.81964719200351e-07,0,0,0,0,0,0,0,0.000688910450458296,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.87545730522349e-06,0,0,0,0.0133406096334974,0.00884601062539069,0.08978593040432,0,0,0.000132756231516645,0.0419587239471596,0,7.43425511627329e-08,0.00271535463094601,1.02961970685006e-05,6.05891830224389e-06,0.000203741032202576,0.0210876432059692,0,0,7.50997213899726e-05,0,0.00469544429250296,0,0,0,0,0,0,0.000106842217439087
1.64230158829961e-05,0,0,0,0,0.0211299651139672,0,0,0,0,0,0,0,0.00648601398456997,2.45939434256944e-05,1.44725953626284e-05,0,0.0503708602835008,0,0,0,0,0.0112157421346961,0,0,0,0,0,0,0
0,0,0.0309213586119063,0.0286652757290782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057454720114514,0.0343406150269309,0,0.00769607298886811,0
1.05602670482774e-05,0,0,0,0,0.0135869121672901,0,0,0,0,0,0.103310336569751,1.14185451014616e-07,0.00417061276953627,1.58143067141805e-05,9.30611484515806e-06,0,0.0323892846377857,0,0,0,0,0.00721190510505675,0,0,0.00269242076541099,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.037906443983755,0.0351407155921279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420981049450014,0,0.00943460354730624,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.15583628166051e-05,0,0,0,0,0.0148710690429465,0,0,0,0,0,0.11307463602197,1.24977603802161e-07,0.00456479512662797,1.73089841251116e-05,1.0185675352867e-05,0,0.035450533731994,0,0,0,0,0.00789353294022713,0,0,0,0,0,0,0
0,0,0,0,0,0.0346605072059637,0,0,0,0,0,0,0,0.0106393235027902,0,0,0,0.082625766602559,0,0,0,0,0.0183977261194294,0,0,0,0,0,0,0
1.27234138440307e-05,0,0,0,0,0.0163700317024774,0,0,0,0,0,0.124472246822343,0,0.00502491385941465,1.90536818871236e-05,1.12123632777202e-05,0,0.0390238495555731,0,0,0,0,0.00868917924480732,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161324386743432,0,0,0
0,0,0,0,0.109033911851519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000613796267716835,0,0,0,0,0,0,0,0,0
1.05875519356129e-05,0,0,0,0,0.0136220170908709,0,0,0,0,0,0.103577262669348,1.14480475482468e-07,0.00418138851024592,1.58551666256783e-05,9.33015934080584e-06,0,0.0324729698304215,0,0,0.000115646445795295,0,0.00723053872647621,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311793487650204,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.377978515091632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098506813229171,0,0,0,0
0,0,0.0512909883379759,0.0475486973770578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012765907050677,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311793487650204,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0609683962881283,0,0,0,0,0,0.191757062055938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488283431723569
