0,0,0.0267203351243585,0.069941819204,0.00290724508347179
0,0,0.0300318459144735,0.0803837389194854,0.00280974615215443
0,0,0.032813823231269,0.0955101104792211,0.00330053190182127
0,0,0.0370037613771007,0.103800375157697,0.00359777465931855
0,0,0.046230709858603,0.125377909086616,0.00389903123042138
0,0,0.0551359342830647,0.126748987182859,0.00464261296423744
0,0,0.0674387802128765,0.148095167848566,0.00544464687587794
0,0,0.076765176422439,0.186556226197969,0.00618140739044595
0,0,0.0834421331655892,0.210195373416025,0.00665330074820084
0,0,0.0878950874373848,0.228374869079735,0.00685367010979459
0,0,0.0933552991622508,0.23912509283703,0.00691764743531378
0,0,0.0903310922438392,0.231682215917216,0.00668609938177874
0,0,0.0846394553193602,0.233508768404331,0.0066478106280711
0,0,0.0655903725654841,0.239353078105847,0.00648631710320719
0,0,0.0510649814057887,0.223223222561535,0.00671674285864983
0,0,0.0409780256584252,0.212430751932856,0.00580136147238058
0,0,0.0337860076998043,0.195360310470371,0.00544843385564525
0,0,0.0284194471214409,0.195770197202385,0.00479249459787926
0,0,0.0248202161117938,0.177876690639751,0.00443439792987444
0,0,0.0211423394545087,0.182626784864724,0.0041432176990602
0,0,0.0183261619996909,0.161507011725329,0.00384053550045947
0,0,0.0152202453976625,0.143430178260518,0.00342998186599525
0,0,0.0131349381448325,0.126507139799468,0.00332226821883434
0,0,0.0115069821273421,0.11082978354799,0.00270041813890416
0,0,0.0101150374040856,0.0973191091038665,0.00247105690262242
0,0,0.00895749758219245,0.0830775567641379,0.00211399613895022
0,0,0.00737556645135679,0.0788041110331037,0.00194703195263548
0,0,0.00664023146622338,0.0679023513184324,0.00176530627432527
0,0,0.0056614536009762,0.0556469125736408,0.00153043868050058
0,0,0.00570156234938164,0.0577789261282677,0.00152242478637558
0,0,0.00582066326605896,0.0479164797906149,0.00144386155671354
0,0,0.00572441759916577,0.0428938288165636,0.00134503303383646
0,0,0.00542746768522944,0.0383285679380168,0.00126546181404452
0,0,0.00582346556390773,0.0392735983667147,0.0011620099867729
0,0,0.00636191365532958,0.0367794804077853,0.00106499538656154
0,0,0.00702344218326052,0.0371154489422466,0.00101995094570004
0,0,0.00780096523911121,0.0363301589323677,0.0010654657537051
0,0,0.00847140566079365,0.035392088394373,0.00104093158619195
0,0,0.00947007358602352,0.0364220652044637,0.00100205236842845
0,0,0.0122835533938196,0.0382917684371316,0.00100674116778961
0,0,0.01494283282344,0.0398580671979574,0.00103332905681899
0,0,0.0190000352003059,0.0478043050960923,0.00117037648868106
0,0,0.0261755734293017,0.0530438535596367,0.00129637394168285
0,0,0.033897687694934,0.0630408577572721,0.00145610917275233
0,0,0.0497922567787666,0.0769487411516476,0.00162234438095647
0,0,0.0550733282440759,0.0944657837356773,0.00185771038003441
0,0,0.066010118995682,0.11159925434069,0.00201537153352965
0,0,0.084809611060336,0.122003240298758,0.00238804748691618
0,0,0.0799861749917377,0.151302586844512,0.00245561022880949
0,0,0.0787754755897835,0.18830631239391,0.00285606926609789
0,0,0.0783747238639423,0.20615862063567,0.00308801274255788
0,0,0.0690565460513366,0.262799347505068,0.00318634047919151
0,0,0.0553141881411736,0.292316088016312,0.00333390685854677
0,0,0.0436155245549737,0.290033101645169,0.00298635306730668
0,0,0.0413946975307637,0.254045162631863,0.00290444919399749
0,0,0.03259275909751,0.232394263547069,0.00302876327983155
0,0,0.0260153002710374,0.198005072296561,0.00271598738156008
0,0,0.0226713061454568,0.183986077054883,0.00244240670234817
0,0,0.0201108594951072,0.163448481980797,0.00253313002758138
0,0,0.0176402228242428,0.153464467292713,0.00233822123892475
0,0,0.0163658721308999,0.146933192641751,0.00208834978853368
0,0,0.0136687863990914,0.13178914925035,0.00203365850960564
0,0,0.0125000198283919,0.130065374684431,0.00184131029276622
0,0,0.0100766417488264,0.127627566640083,0.00176388960641311
0,0,0.00876457525501618,0.114378524585146,0.00166361432175051
0,0,0.00788569135457881,0.0959811224527319,0.00153767387262856
0,0,0.00701582460897399,0.0802159018665317,0.00140090973633412
0,0,0.00618692851306555,0.076611568736757,0.00120917966749107
0,0,0.00537659629346435,0.0713759492842257,0.00108618612844098
0,0,0.00469736195009523,0.066906704462556,0.000970948802767441
0,0,0.00451700173733281,0.0613110081973443,0.000927330325721696
0,0,0.00422962027622949,0.0549142356804242,0.00088259303178287
0,0,0.00388587879959713,0.0504334672452554,0.000831414988620544
0,0,0.00379597122274134,0.0506822601671285,0.00074745143116868
0,0,0.00389752640820005,0.0461119473867641,0.000711342250957918
0,0,0.00387756451550143,0.0462712409948835,0.00069154227373408
0,0,0.00437858463757049,0.0481590542716434,0.000689470159355911
0,0,0.00474363430793626,0.0480915835573369,0.000681764355507462
0,0,0.00551690929855923,0.0488396326103762,0.00070431808082198
0,0,0.00635165244445938,0.0506009836747749,0.000722428455006292
0,0,0.00749541087097254,0.0548442605187092,0.000761290010010842
0,0,0.00886064153415569,0.0577594869186908,0.000789902804744944
0,0,0.0121262499717371,0.0681735056797737,0.00082038625759312
0,0,0.0158361463497849,0.074937769831224,0.000990779957092152
0,0,0.0189796613600973,0.0919861605027099,0.00102507799202561
0,0,0.0225904130096229,0.0997437903570317,0.00108864314504167
0,0,0.0290806981005355,0.101045614670074,0.00112594795354602
0,0,0.0366972790170957,0.123433130337952,0.00125461123415197
0,0,0.0390368604526333,0.133114725630827,0.00131008405207801
0,0,0.0388124261975444,0.147178509689399,0.00130228146071801
0,0,0.0358655464248116,0.162492962744287,0.00158770433315411
0,0,0.0374102867630842,0.158461619056451,0.00172268961233275
0,0,0.0330911491476712,0.159764152974489,0.00190792435864759
0,0,0.0333570140593285,0.168954480059123,0.00180615268068514
0,0,0.0318857314081557,0.164280562576741,0.00177173965482403
0,0,0.0274267054567072,0.165566909643084,0.00184114521657869
0,0,0.0263423952583109,0.158500237321664,0.00186165882288799
0,0,0.0251881497239102,0.148695847248765,0.00173142624706352
0,0,0.0224290852409397,0.125984379606774,0.00146719985928206
0,0,0.0198394003986223,0.118466308135014,0.00141645513827864
0,0,0.0185405243914801,0.105418746681753,0.00134573778257277
0,0,0.0165772340573611,0.0994506629196069,0.00135209989527803
0,0,0.0154342089015877,0.0910771649927506,0.00131109613886893
0,0,0.0144041911073402,0.0889647295173129,0.00127672879574355
0,0,0.0127719684852364,0.0845808700224022,0.00127401101089375
0,0,0.0125015877976553,0.082418431174074,0.00122390449952612
0,0,0.0120200926520387,0.0785128434038679,0.00114692416567804
0,0,0.011961235571887,0.0711253372818083,0.00108346538155006
0,0,0.0115616340878114,0.0673077938166817,0.000965574909745262
0,0,0.0121609258980763,0.0637447537192102,0.00108835335779689
0,0,0.0122265940273576,0.0615021602217548,0.00103356138670554
0,0,0.0121721585137267,0.0619783137999339,0.000916258859974388
0,0,0.013038760731405,0.0578384316611922,0.000921611741431739
0,0,0.0132535517265964,0.0521412798361171,0.000823378729868919
0,0,0.0139091851945918,0.0507523106093654,0.000823427083027352
0,0,0.0142605344537249,0.052179945650031,0.000800162543454216
0,0,0.0154636549654375,0.0568736040439279,0.000781250262741068
0,0,0.0167503220319278,0.0568796033959571,0.000771697522140014
0,0,0.0184914506573373,0.0590072258776389,0.000847529262775874
0,0,0.0216419195718904,0.0595618151507943,0.000797438711469569
0,0,0.0232287601743058,0.0622736256164262,0.000781807327600955
0,0,0.0242960048985438,0.0710711987538059,0.000903063531085451
0,0,0.0273759591218361,0.077996571282902,0.000975633989944448
0,0,0.0311795889078431,0.0887049615880769,0.00100857225606198
0,0,0.0372680140117755,0.0920558591619031,0.00101352085364928
0,0,0.0429463697584693,0.106351209634979,0.00110852803115177
