0.0420716559190261,0.0600173390131809,0,0,0,0.161557752218933,0.000271303743065986,0.138611260069004,0.726806649865446,0
0.0414060146227224,0.0572001431066311,0,0,0,0.147443361988307,0.000280532990706157,0.133401291519121,0.71658376366238,0
0.043403262079589,0.0562304286471633,0,0,0,0.157329105761702,0.000275762048162069,0.131124329378296,0.765234969556349,0
0.0416606603391766,0.0594145151698988,0,0,0,0.159444910721102,0.000279112553733255,0.126185508056236,0.870712993548876,0
0.0434528923326994,0.0595339209697121,0,0,0,0.161653050782034,0.000278038749715497,0.119696017855983,0.890933936444651,0
0.047534525500044,0.0549138184595499,0,0,0,0.182937866245539,0.000263311136730725,0.127627873003316,0.954136747290743,0
0.0534162854161292,0.0524801625307027,0,0,0,0.204876621351908,0.00025010942057776,0.12467380589317,1.02928869876252,0
0.0536795086299847,0.052957035880621,0,0,0,0.223938002213177,0.000232253772771544,0.126167679992055,1.08114448355732,0
0.0535391271451522,0.0485113853314205,0,0,0,0.233475208037763,0.000213115657781254,0.136603500725967,1.12580832103003,0
0.0575468183012594,0.0496346862675352,0,0,0,0.257734352268828,0.000196487191333436,0.137890413843031,1.14551192402437,0
0.0564987127886309,0.0487614789378661,0,0,0,0.251150921381136,0.000173533411981966,0.142685450623843,1.21571420394627,0
0.0598075856447586,0.0460432855162775,0,0,0,0.286295984380305,0.000167431177326705,0.147066302845031,1.36143970193832,0
0.0621598223696281,0.043050656528434,0,0,0,0.26987931400548,0.000159180059271227,0.146568845398054,1.37218222575985,0
0.0556123687292134,0.0419232213563415,0,0,0,0.276827482099841,0.000149817908098187,0.154375586346058,1.34552968856485,0
0.0566337841200437,0.0426324468061007,0,0,0,0.298224770883171,0.000135293335357596,0.148982075037047,1.36736401361114,0
0.0572533387981943,0.0404898659104227,0,0,0,0.336680396186721,0.000132136865727593,0.150059275277449,1.30219751969644,0
0.060322379810629,0.0384513333759102,0,0,0,0.388014851397195,0.000117323247513782,0.152387127206663,1.29750748762204,0
0.0654282131907365,0.0370694358509659,0,0,0,0.387473699363433,0.000116777818647519,0.139393176681935,1.30094715343476,0
0.0703303454383592,0.0369889573320345,0,0,0,0.379472612301978,0.000117674361288742,0.145013464355649,1.3436459972578,0
0.0763061411576216,0.0350634222208404,0,0,0,0.378736813625369,0.00010768344733971,0.162480040979561,1.4157696974267,0
0.073021454728467,0.0345681995557622,0,0,0,0.388133656068345,9.65495748332764e-05,0.154798998133293,1.40664835729715,0
0.0741052109248594,0.0346097235337766,0,0,0,0.401033260079923,9.18981296090451e-05,0.145124501270273,1.52705314755096,0
0.0775153575968242,0.0351451598109793,0,0,0,0.4082062389073,8.45119524318696e-05,0.166375257678556,1.66459076458812,0
0.0807846388342168,0.0343798970524203,0,0,0,0.420529483591396,7.56475160673199e-05,0.162540033639724,1.66823246931631,0
0.0794548007168293,0.0304088928662797,0,0,0,0.393230421979836,7.19700200139035e-05,0.142202215814675,1.75248261171482,0
0.0848153655724709,0.0296740816266512,0,0,0,0.384078253548706,6.07302327083574e-05,0.150851877673578,1.81139772674629,0
0.0880284941835678,0.0303854186593592,0,0,0,0.372874049239126,5.9340588015082e-05,0.158070950675193,1.76067515284347,0
0.0974123772333818,0.0305179043846607,0,0,0,0.361141761599647,5.63368690569385e-05,0.147235294481026,1.879560796344,0
0.0956423552246729,0.0282312785229661,0,0,0,0.342805210308676,5.70469517925445e-05,0.148616977485007,1.88451114369501,0
0.0864382093510973,0.0290574649083769,0,0,0,0.325914024450338,5.64824110761473e-05,0.142127209183967,1.82024198683841,0
