0,0,0,0,0,0,0,0,0,0,0,0,0.357668590854877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00288052933579669,0,0.22754539446115,0,0,0,0,0,0,0,0,0,0.12159105008651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.493465188302617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184228276168155
0,0,0,0,0,0,0,0,0.158074323168639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000882399894421842,0,0.0710594046580026,0.0431292366482722,0.00350624447556142,0,6.14428462833799e-07,0,0,0,1.92496963410902e-05,0,0.0376563541455798,0.135258629306493,0.00177624327274463,0,0,0.000112562819223479,0,0,0,0,0,0,0,0,0,0,0,0.000497623920972511
0,0.0319108616138439,0,0,0,0,0,0,0.0201009735375883,0,0,0,0,0.207246203520481,0,0,0,0,0,0,0,0,0.00375303436976726,0.0145455548355585,0.0189679578434168,0,0,0,0,0.000760273286790267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00117699448485253,0,0.0957872936407806,0.0579712525842546,0.00475232405552378,0,8.34092088180798e-07,0,0,0,2.61785444832331e-05,0,0.050694185676736,0,0.00242189711213528,0,0,0.000153587387395965,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151662670900758,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0412683463287812,0,0,0,0,0,0,0,0,0,0,0,0.268507431165398,0,0,0,0,0,0,0,0,0.00481875467918054,0,0.0250122833794975,0,0,0,0,0.000991840578897105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.493465188302617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184228276168155
0,0.0894474274279681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109018543530901,0,0.0516550283318086,0,0,0,0,0
0.00113482612209096,0,0,0.0555713301338601,0.00449177654190244,0,7.91807806056093e-07,0.000201713083654705,0,0,2.48513816328325e-05,0,0,0,0.00234339231495281,9.00730591482949e-05,0,0.000144985074360328,0,0,0,5.27625749524013e-06,0,0,0,0,0,0.0602301562698711,0,0
0.00154522589621834,0,0.124055081004091,0,0.00616834090735893,0,1.09052339348797e-06,0,0,0,3.45378735313315e-05,0,0.0658806314798405,0,0.00320029085079442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00154408866910781,0,0.123961296751736,0,0.00616314921935281,0,1.08958185254015e-06,0,0,0,0,0,0.065828518011222,0,0.00319757811214794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000900338835772356
0,0.133043798068695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160865052052476,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.081543525327133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596518692002702,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0894474274279681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109018543530901,0,0.0516550283318086,0,0,0,0,0
0,0.0412683463287812,0,0,0,0,0,0,0,0,0,0,0,0.268507431165398,0,0,0,0,0,0,0,0,0.00481875467918054,0,0.0250122833794975,0,0,0,0,0.000991840578897105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.133043798068695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160865052052476,0,0,0,0,0,0,0
