3.9435396481825
1
1
1
2
2.88650793650794
3.10329365079365
2.86666666666667
3.95964380196523
2.88650793650794
1
3.08333333333333
2.88888888888889
2.83333333333333
3.81527777777778
2.87142857142857
2.74404761904762
2.72222222222222
1
4.47299768518519
1
3.48306216931217
2.61904761904762
4.81527777777778
2.72222222222222
3.7395738260582
2.66666666666667
1
1
2.66666666666667
