0,0,0,0,0,0.0256631245732601,0,0,0,0,0,0.0669147567844366,0,0,0,0,0,0,0.00196182865147756,0,0,0,0,0,0,0,0,0,0,0.0360282772855955
0,0,0,0,0,0.0540637845772489,0,0,0,0,0,0,0,0.0230614487786256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.07250232184212,0,0,0,0,0,0,0,0.026642456180998,0,0,0,0,0.10641182938711,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.131924374385777,0,0,0,0,0,0,0.00389297188177608,0,0,0,0,0,0,0,0,0,0,0
1.49307448638666e-05,1.14199518396568e-07,0,0,0.00442871903761362,0,0,0.0236331887500528,0.0170538874656181,0.00812782980040574,0.00231829272599891,0,0,0,0,0.00864984534631823,0,0.025982917866853,0,0,0,0,0,0,0,0.0113502296204143,0.0132594952377418,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0104432059295954,0,0,0,0,0,0.0278704299059147,0.000267991810144609,0.00448549733542716,0,0,0,0,0.000812016283069232,0.00307724292905182,0,0,0.132765543924225,0.00338435379861168,0,0,0,0,0,0.0147750442764597
0,0,0,0,0,0,0,0,0,0,0,0,0.000681431552533776,0,0,0,0,0,0,0.00761464903591305,0,0,0.31694752974432,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0737258718578775,0,0,0,0,0,0,0,0,0,0,0,0,0.108256268743715,0,0,0.0101942303829511,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0882276444240606,0,0,0,0,0,0,0.00258984108517045,0,0,0,0,0,0,0,0,0,0,0.0475076814854331
0,0,0,0,0,0.0256631245732601,0,0,0,0,0,0.0669147567844366,0,0,0,0,0,0,0.00196182865147756,0,0,0,0,0,0,0,0,0,0,0.0360282772855955
1.21533497776087e-06,0,0.0569006657002179,0.0589992830266462,0.000351961534962757,0,0,0,0.00141285573817522,0.000653213052476848,0.000185453741143666,0,0,0,0.677714453217682,0,0,0.00211283709485173,0,0,0,0.0540758266617577,0,0,0,0.000924930007492269,0.00108426199545652,0,0.0542863848278889,0
0,0,0,0,0,0,0,0.115221006335897,0,0,0,0,0,0,0,0.0424532475249908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162911813107158,0,0,0.0155500458792091,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.000436046839736354,0,0,0,0,0,0,0.00487868835834758,0.0578634514148714,0,0.209096171967651,0.00551712909722388,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.131924374385777,0,0,0,0,0,0,0.00389297188177608,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0151213456262615,0,0,0,0,0,0,0.000391619252159287,0.00652483941592069,0,0,0,0,0,0.00445443696617912,0,0,0.189655758867208,0.00494501104153976,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.000436046839736354,0,0,0,0,0,0,0.00487868835834758,0.0578634514148714,0,0.209096171967651,0.00551712909722388,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140041131287172
2.14827978666119e-05,1.59876715241699e-07,0,0,0.00635938391776405,0,0,0,0.0244107355577735,0.0116889952635534,0.00332591435717418,0,0,0,0,0,0,0.0372257024647017,0,0,0,0,0,0,0,0.0162541616744205,0,0,0,0
0,0,0,0,0,0.00782880864665124,0,0.0182822094946123,0,0,0,0.0208121215925699,0.000199917940975497,0.00335614504484433,0,0.00670683840952657,0,0,0.000604917245831038,0.002290725277009,0.0271783392525171,0,0.0998207302631063,0.00252936764804849,0,0,0,0,0,0.0110220582324525
0,0,0,0,0,0.00930254284979645,0,0,0,0,0,0.0247724263898867,0.000238102860108721,0.00398846191010759,0,0,0,0,0.000720732200642421,0.00271699619157718,0.032233442590584,0,0.118111114279029,0.00300866676832596,0,0,0,0,0,0.0130978870466392
6.15936998572648e-06,4.84343335208079e-08,0.287120739588315,0,0.0018053984598024,0,0,0,0.00710858421748654,0.00337743097766984,0.000950259341856972,0,0,0,0,0.00358812713223109,0,0.0107604710736411,0,0,0,0,0,0,0,0.00468400221630725,0.00551054373662042,0,0.273664741102495,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
