0.0967619044410153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00483360562884671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10428.7159881894,9.59309674916078e-05,10428.7184274573,0,0,0.00030533691257678,0,0,0,0,0,0,0.000142607067409889,0,0,10574.8282362359,0,0,0,0,10574.8282362359,1.43743992044017e-05,0,0,10574.8282362359,6.29425903305387e-05,0,0,0,0
0,0,0,0.00147290320924607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0889511795456999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00399438840348175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3752.0263789233,1.1441013667328e-06,3752.0263789233,0,0,0.00300686024401765,0,0,0,0,0,0,0.00183524059714149,0,0,3214.81247996377,0,0,0,0,3214.81247996377,2.89175744721888e-07,0,0,3214.81247996376,1.66372792636528e-06,0,0,0,0
1947480.44184491,1947768.97305774,0,0,0.0208182810666722,0,0,0.0480721505690846,1947729.35612169,0.020364835156654,1947816.32714357,1947816.32714357,0.020368742151409,0.00179574454969129,1947764.72809854,0.0208182810663563,1947816.32714357,0,1947816.32714357,0,1947816.32714357,1947816.32714357,0,1947816.32714357,1947816.32714357,1947816.32714357,0.0206508932958922,1947816.32714357,1947816.32714357,1947816.32714357,0
0,0,0,0,0,0,0,0,0.00892893766982376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818116.59710929,1818116.59710929,0,0.0152309426204822,0.0145180913007544,0,0,0.0140362205304593,1818116.59710929,0.0410867531992869,1818116.59710929,1818116.59710929,0.0140676807774337,0.00126962974391981,1818066.50044467,0.0145180912993613,1818116.5971093,0,1818116.5971093,0,1818116.5971093,1818116.5971093,0,1818116.5971093,1818116.5971093,1818116.5971093,0.0142343912794078,1818116.5971093,1818116.5971093,1818116.5971093,0
0,0,0,0,0,0,0,0,0,0,0.00668111876325159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00323237970366948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4520297.85007291,4520863.20876987,0,0,0.0896291255940122,0,0,0.0855469347995195,4520804.27553541,0.0855102161224951,4521125.77092458,4521125.77092458,0.12114212804936,0.00202326884322642,4520865.45915008,0.0896291255847376,4521125.77092459,0,4521125.77092459,0,4521125.77092459,4521125.77092459,0,4521125.77092459,4521125.77092459,4521125.77092459,0.085623033557802,4521125.77092459,4521125.77092459,4521125.77092459,0
4514408.03336179,4244726.87728287,2.06520198718747e-05,12019.9936400611,0,0,0.00032097430069358,0.0256581827332791,4514408.03336179,0.025548676258354,4514408.03336179,4514408.03336179,0.00942388462958497,0.00243407800429657,4514428.44493726,0,4258059.81680111,0,4514408.0333618,0,4514408.0333618,4258059.81680111,8.27537483317239e-06,4514428.44493726,4514408.0333618,4258078.30487681,0.0088884658174761,4514408.0333618,4514408.0333618,4514408.0333618,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00556193748868981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102143147600118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180344469070834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1436147747776e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00493558027919582,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000137596618608671,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113716176357701,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00509217221266012,0,0,0,0,0,0,0,0,0
0,201.337239321058,2.34558777768404e-07,201.337239321058,0,0,2.3041091323668e-06,0,0,0,0,0,0,1.62868018086088e-06,0,0,2479.50189044302,0,0,0,0,2479.50189044302,3.93668851819895e-05,0,0,2479.50189044302,8.07765087673571e-07,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487151997127782,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00569149327333225,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000769958036041637,0,0,0,0,0
1285277.62680271,1295389.77798399,1.27325909849073e-07,297.825707438432,0.002913509077966,0,2.61550569400774e-07,0.00230846928338486,1285277.62680271,0.00231296639555033,1285277.62680271,1285277.62680271,0.00228786284750135,7.86233313535711e-05,1285277.62680271,0.00291350907767622,1295389.77798399,0,1285277.62680271,0,1285277.62680271,1295389.77798399,2.24744437654103e-07,1285277.62680271,1285277.62680271,1295389.77798399,0.0278490477742901,1285277.62680271,1285277.62680271,1285277.62680271,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016540432709091,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222460413784708,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155643153062247,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
