0,0,0.00465008679644941,0.0388495942550108,0.000383308485153138,0.398942251079601,0.00125384501035185,0.00146828957100235,0.166997002296847,1.51797899688303,0.0414546114611086,0
0,0,0.00573903402085088,0.0410644231289254,0.000352363824075139,0.43450608485589,0.00130464072373261,0.0014394673152739,0.177941468947984,1.54532140965366,0.0321493988464883,0
0,0,0.00634027880494332,0.0427873193033874,0.000319632073519275,0.451868806197999,0.00127974936871306,0.00162981929887586,0.200192574111235,1.50330918069786,0.0213722241190572,0
0,0,0.0078071369725492,0.0417283814896451,0.00030813795196228,0.432023923923075,0.00128953525671045,0.00162109668495267,0.17518158250835,1.49699990438774,0.0137009653008033,0
0,0,0.00784863646283627,0.0385875520415607,0.000247528596607469,0.454234276536712,0.00125429789437917,0.00145736694045529,0.171718917627402,1.46271176176761,0.00754357841055184,0
0,0,0.00705101012239124,0.0315145237541661,0.000203601307748521,0.443318892648596,0.00117239336860399,0.00121489076213886,0.156310355998055,1.39656785889219,0.00364552172349039,0
0,0,0.00664375963618827,0.0280708401390278,0.000141421364185633,0.410994242203413,0.00109096768596966,0.00110406314641154,0.158842662752932,1.43033934716636,0.00178202221483376,0
0,0,0.00631746485769126,0.0237358654501041,0.000110988957609497,0.380097806770709,0.00107207809891372,0.0010148870079594,0.163043242506568,1.38020027013336,0.00101421913614723,0
0,0,0.00607843467060435,0.0184072946304662,8.22571187931054e-05,0.42314878048267,0.00102660488276861,0.000877436736747153,0.152310748072816,1.48764048831699,0.000637370682921785,0
0,0,0.00599050563787116,0.0149948572371333,6.79540303368378e-05,0.367638684664947,0.00100571274036374,0.000810659557630468,0.14819792907716,1.45813211839104,0.000423574187096831,0
0,0,0.00568702023067772,0.012551249423309,4.96905722275027e-05,0.376986250299688,0.000954119392376426,0.000646904410123196,0.152948361785563,1.32231761235637,0.000291943347677973,0
0,0,0.00582557883327092,0.0112248637637112,3.89385978235152e-05,0.363824067040258,0.000961124663517717,0.000558528278819242,0.163299269103534,1.27929776663976,0.00022411839284042,0
0,0,0.00627039402466859,0.00930645470729335,3.4723163882882e-05,0.388104044909083,0.000905905221916301,0.000495943093149018,0.179807392472403,1.25726576353945,0.000232456405018368,0
0,0,0.0070485209138823,0.00881048547493885,3.04182071303408e-05,0.37059047111458,0.000837186712876262,0.00045642284722334,0.182744945223272,1.35821894026015,0.00023261224146777,0
0,0,0.00696295388017322,0.0079867411409724,2.51710293421868e-05,0.375030241659345,0.000788272601353687,0.000386272884938781,0.177167873500888,1.4319168370181,0.000191357292835342,0
0,0,0.00631447608011505,0.00665680581710347,1.8836274714701e-05,0.351164438447515,0.000839842595446259,0.000322964194782711,0.172012826462873,1.56616455903453,0.000126642014012131,0
0,0,0.00612133362617032,0.00536335148041443,1.39417645120922e-05,0.327101391967654,0.000783211910222388,0.000290896416562561,0.157344751818003,1.50946442943383,8.22386662339472e-05,0
0,0,0.00529614203072577,0.00438797781460247,1.1420157878717e-05,0.310019192014513,0.000858258191488182,0.000273426616749778,0.140457157077863,1.54015982079842,5.662678441663e-05,0
0,0,0.00452178649368534,0.00406724940269045,8.6265878561461e-06,0.277437056007001,0.000840695130933722,0.000236118772167285,0.138521320541747,1.60019684030478,4.11851859578248e-05,0
0,0,0.00407660704762787,0.00364243146241482,7.75779525686032e-06,0.281959740055253,0.000808241289320761,0.00021206229136957,0.126739304080987,1.63810796470909,2.88852680842801e-05,0
0,0,0.0036002877042235,0.00337442353243401,5.83069386618755e-06,0.24592467863277,0.000815900922280682,0.000193423886832911,0.122321194122589,1.62065226544776,2.11120344115078e-05,0
0,0,0.0034110912018462,0.00278709704253436,4.4197123455376e-06,0.241440106235797,0.000769194057538504,0.000184336198840522,0.130091434871756,1.60506908225631,1.69871107791951e-05,0
0,0,0.00368439907478068,0.00236120477207107,4.123629135253e-06,0.247920064918722,0.000748146454271541,0.000170093432414251,0.130827709142993,1.68694724151952,1.35866177308426e-05,0
0,0,0.00441645197710946,0.00198752204682239,3.34276386864884e-06,0.232419718701118,0.000707875792558732,0.00015208057809498,0.137036078644937,1.61557838403186,1.04537346298951e-05,0
0,0,0.00634445413688428,0.00175205785843946,2.84070140773505e-06,0.21261389118741,0.000693337773761662,0.00014622385486434,0.131013903511135,1.68459055010575,9.72832145486372e-06,0
0,0,0.00953387073671482,0.00145674776730929,2.35218194174154e-06,0.209051688043869,0.00068365581301237,0.000126498163232748,0.132289569255101,1.69441529702945,9.02174857324428e-06,0
0,0,0.0119809405025399,0.00130099758297652,2.05731890097288e-06,0.213063054042891,0.000687158524024086,0.000115600037442549,0.131959618017478,1.61184455425118,9.4449181858711e-06,0
0,0,0.015656875620114,0.00119568090151743,1.87430647581706e-06,0.238603394056539,0.000645001120330189,0.000109523994675234,0.148459843797945,1.72257211546207,1.41964540148162e-05,0
0,0,0.0205945476412281,0.00105737121308579,1.62772631592955e-06,0.271651446322815,0.00066113652988602,9.65502889605447e-05,0.159249434673477,1.77743585821197,1.61372037798439e-05,0
0,0,0.0212886986082701,0.000990732834878188,1.3204046765115e-06,0.264578516981698,0.000682460145533048,8.89400287737643e-05,0.158308695468183,1.90570483845015,1.73888625355468e-05,0
0,0,0.0205126651445589,0.000893788929712539,1.07562502943515e-06,0.255575451893594,0.000623283695346007,7.44498052147519e-05,0.171005962181929,1.93199465750791,1.48040870394755e-05,0
0,0,0.0164119102570496,0.000800561776102422,0,0.234292238083336,0.000616343168547309,6.27862226559909e-05,0.161216769256778,1.98429930370115,1.18770017343866e-05,0
0,0,0.0137289443528117,0.0007812574239336,0,0.224478367084063,0.000599773868613354,5.73818466653062e-05,0.15107031130541,2.03619297370311,8.77079843484067e-06,0
0,0,0.0113198924536805,0.000672315050561317,0,0.202078433067236,0.000621278872313304,5.31738599361866e-05,0.142394161924351,2.26135708583106,6.65034196942618e-06,0
0,0,0.0101160150038524,0.000649027725223533,0,0.190964218732673,0.000547329425195702,4.75082010521651e-05,0.136317032141491,2.32433241140114,5.32669075675966e-06,0
0,0,0.00843316719503266,0.000629321298696317,0,0.1780435590024,0.000513387780361242,4.44187869405343e-05,0.113482957325486,2.16815329064063,4.35994660980469e-06,0
0,0,0.00739002430823762,0.000608910035948347,0,0.148694032653752,0.000471832864520837,3.79316034214131e-05,0.104044470537056,2.19033096401499,3.95357569222371e-06,0
0,0,0.00675893443574738,0.000565339078409802,0,0.118986894488411,0.000492526852613101,3.36645880434326e-05,0.0897080516397893,2.20698985703212,3.34831076470191e-06,0
0,0,0.00579460380573197,0.000526185661549728,0,0.107507893961026,0.000483356750227359,3.03821850078848e-05,0.0859267684045702,2.05731704720792,3.21297777771546e-06,0
0,0,0.00573101433937728,0.000473558656508267,0,0.111972010465649,0.000499932530084152,2.87941913914727e-05,0.0862448674256817,1.97778907607425,2.85553486872499e-06,0
0,0,0.00623866304895738,0.000450551802196971,0,0.0974656317328516,0.000514998556523199,2.7255948439901e-05,0.0806623102563777,2.09038784287724,2.69189342845733e-06,0
0,0,0.00674861416656414,0.000457520614054985,0,0.101578718775145,0.0004562108794742,2.66648255619495e-05,0.0723285393734301,1.88221396378166,2.76372226266175e-06,0
0,0,0.0087520126149699,0.000423550062575731,0,0.0906952488318015,0.000395853880626333,2.51727921013563e-05,0.0774484984350293,1.87963482100602,3.21826324854533e-06,0
0,0,0.0102805038705699,0.000400958395329373,0,0.113317440728547,0.000355525200920486,2.48763113872244e-05,0.0838102256176619,1.87862719595626,4.01566232516764e-06,0
0,0,0.0111245681199831,0.000365120450589616,0,0.139136536173184,0.000364161559846406,2.27657562622916e-05,0.1001538667094,1.90890413190973,6.03879165595939e-06,0
0,0,0.0125628112306216,0.00035128708292643,0,0.13531630667214,0.000349841910990737,2.06009214948029e-05,0.100189050329006,1.93824582672511,7.5322709437542e-06,0
0,0,0.0108642762597361,0.000326837137638401,0,0.136780948787689,0.000341370751083702,2.00703396566827e-05,0.101156969255461,1.82465744613882,7.65733805826807e-06,0
0,0,0.0101130160739093,0.000322682798221633,0,0.135077884320625,0.000345221140881777,1.83728791228217e-05,0.104961279072261,1.96016343076053,6.93048386106325e-06,0
0,0,0.00929834231089943,0.000280433039641528,0,0.125351518502618,0.000366475680188817,1.74145211899816e-05,0.101565051899885,1.96182421481702,5.84611641309731e-06,0
0,0,0.00882837456290392,0.000265393608642341,0,0.114724680979108,0.000368303101061553,1.5733265640986e-05,0.091792507171609,1.92433951918565,5.32134913732464e-06,0
0,0,0.00813200433148674,0.00023385500099084,0,0.108791127912488,0.000367237579087825,1.37403412761263e-05,0.0903149945528124,1.79780205594524,4.66568210498968e-06,0
0,0,0.00677322038471488,0.000217676179612048,0,0.0969780551154694,0.00036842055044407,1.31667424039384e-05,0.0935656298694439,1.77392074041959,3.89010464038702e-06,0
0,0,0.00586907508606445,0.000206582683567857,0,0.0939857759172709,0.000382428727368165,1.28716823175188e-05,0.0941325822085439,1.78174788982514,3.22566134980576e-06,0
0,0,0.00521575637540274,0.000194472403800459,0,0.0838432166155582,0.00041401206386723,1.18584232039428e-05,0.0899215720619063,1.81934387512305,2.79799965682347e-06,0
0,0,0.00458910945252602,0.000165982851624493,0,0.0789530090166246,0.000402670301370378,1.16719279214139e-05,0.0877227456154872,1.98212584770934,2.40399860856461e-06,0
0,0,0.00416437492528347,0.000158391475174635,0,0.0716401659192254,0.00039741272695667,1.22392783420901e-05,0.0849809400257286,2.04782861538308,2.22598743057624e-06,0
0,0,0.00419958409652903,0.000143543717311052,0,0.0689108239207997,0.000392207658163797,1.1102288444599e-05,0.0826005636865876,1.89449193690046,2.200935004053e-06,0
0,0,0.00535575031574432,0.000144055117150628,0,0.0624335521776074,0.000377848003997096,1.07197155458927e-05,0.077030328689443,1.81846832883553,2.0134910940629e-06,0
0,0,0.00693608201932206,0.000138063052321722,0,0.0582431012278956,0.000394661585172834,1.00713681905011e-05,0.0718593763202113,1.67800266323021,1.97810908417265e-06,0
0,0,0.00928212988865859,0.000121084778495532,0,0.0575347167805028,0.000390158921845983,8.7787818271976e-06,0.0834057390157192,1.63349026043728,2.16469503891476e-06,0
0,0,0.0121773810273285,0.000112363698424104,0,0.0595327357061617,0.000350019584592775,8.1441810725551e-06,0.0852419748634976,1.66718155924545,2.7426534165309e-06,0
0,0,0.0161531344277824,9.97565943688713e-05,0,0.0575018366342854,0.000344978286515961,7.31426007921128e-06,0.0868761433341558,1.68483823433934,3.77588057607573e-06,0
0,0,0.0218412002194457,0.000100497264516243,0,0.0613736810641462,0.000344825432740242,7.43106416653916e-06,0.0890364643376943,1.74747011716427,4.78677205313354e-06,0
0,0,0.0289625645897134,0.000101179684310469,0,0.0632007793466929,0.000343171132031871,7.12841399793841e-06,0.0875743005651227,1.6654883293596,5.25937369237126e-06,0
0,0,0.0313714398286364,0.00011719002145002,0,0.0643664874382549,0.000323488280889127,7.35231616647794e-06,0.0890199575123875,1.75732751876471,5.0043240480381e-06,0
0,0,0.0305345027804227,0.000131949590409998,0,0.0742857796082769,0.000327699699128424,7.55260921548887e-06,0.0873273095250617,1.64728828602928,4.72516027008252e-06,0
0,0,0.0281992458145218,0.000128416712379627,0,0.0735933986011694,0.000330359296612354,7.18827138633288e-06,0.0780889491697315,1.62102151145736,4.15085191640307e-06,0
0,0,0.0242376996888596,0.000122545713077202,0,0.0649908412537475,0.000353363360100165,7.0394279495571e-06,0.0749385910628333,1.64244761688079,3.66278554385438e-06,0
0,0,0.0232556561766046,0.000117186118484032,0,0.058704696748703,0.000321737010389853,6.22354064639514e-06,0.0677319505257267,1.57889145949121,3.61992724224656e-06,0
0,0,0.0206593926149633,0.000115153435231351,0,0.0559908621217128,0.000347522074777662,6.12342174012299e-06,0.0704031803783171,1.49988939283759,3.52753914529974e-06,0
0,0,0.0167284856379392,0.000107897335634358,0,0.0607799635124004,0.000373671067730734,5.81801477493481e-06,0.0706601500982864,1.47932070111825,3.10765897926962e-06,0
0,0,0.0143831241149836,0.000101200526499609,0,0.0580203507378286,0.000360864472275064,6.5538168019359e-06,0.0668010631381026,1.50641388616637,2.96340988535059e-06,0
0,0,0.0123651958756125,9.92327432231905e-05,0,0.053287803779091,0.000340963182061136,6.64206810591743e-06,0.0642861193489598,1.52994626085897,2.69508366290582e-06,0
0,0,0.0103676875189633,9.42062074939961e-05,0,0.0518312773678768,0.000361745902411501,6.23084947782227e-06,0.0601965368766892,1.60666159250461,2.31412338130794e-06,0
0,0,0.00845879635013993,8.84751119392471e-05,0,0.0510496119749862,0.000347453731861254,5.80610351872522e-06,0.0518882419066803,1.7291323980176,2.1148051225406e-06,0
0,0,0.00740787966895098,8.5652693947798e-05,0,0.0497567904911775,0.000340272412367092,5.12942905024772e-06,0.0491463305748768,1.73026154056391,1.8365246964163e-06,0
0,0,0.0070547420965646,7.5558308574801e-05,0,0.0502711510438674,0.000340607203855429,4.68721361412782e-06,0.048664943572338,1.92991666748395,1.80382085905153e-06,0
0,0,0.00800219574806783,7.20537308131783e-05,0,0.0503787468067412,0.000350597389167518,4.42624539460089e-06,0.0567498420837658,2.08326323248389,1.93712700867421e-06,0
0,0,0.00965990351649,7.36635797825502e-05,0,0.0539716669683825,0.00034231483309905,4.21242101193336e-06,0.0651211590139917,2.21930801847045,2.44325715109938e-06,0
0,0,0.0135381257610251,6.71042198653529e-05,0,0.0596009459336954,0.000365843980259519,3.88602968109191e-06,0.0695909406560224,2.23882839138155,3.7359506901913e-06,0
0,0,0.0155049552933165,6.19777078774585e-05,0,0.0721467632250162,0.000350153821421176,3.86601152040437e-06,0.0695945504015281,2.43070500479075,4.58021714028109e-06,0
0,0,0.0157808929008935,5.5469496076009e-05,0,0.070852181404255,0.000337673722884166,3.77782016625724e-06,0.0742422481491296,2.54224797607674,4.8020012462131e-06,0
0,0,0.0156072113013226,4.9850681439389e-05,0,0.0675754099500332,0.000323469118765712,3.78134797415364e-06,0.0692333952117324,2.74559803386089,3.86355279556132e-06,0
0,0,0.0158769473193862,4.71742968121483e-05,0,0.065769208852588,0.000339702063328352,3.53273208394412e-06,0.0661341307290843,2.89546088180845,3.04057589098996e-06,0
0,0,0.0139247011138725,4.63802884910375e-05,0,0.0563588403970265,0.000347753854510706,3.38211961036421e-06,0.0599731341419031,3.04442837650255,2.48057998530415e-06,0
0,0,0.0117071139863011,4.76414152937583e-05,0,0.0569092614047997,0.000330167682809697,3.0466248945723e-06,0.0573756513116467,3.1439531440528,2.09694439142281e-06,0
0,0,0.0106086762690317,4.84169857978496e-05,0,0.051037699422611,0.00031049605588684,2.90198487400012e-06,0.0560720101534001,3.27877651237477,1.86380543549309e-06,0
0,0,0.00935143363580536,4.58224531508213e-05,0,0.0490481449122128,0.000306625054717948,2.98379234171146e-06,0.0545721213098531,3.35697897996453,1.58444976785509e-06,0
0,0,0.00841754499734331,4.22754731412452e-05,0,0.0473224165709484,0.0003490871598288,2.80531315710153e-06,0.0555969015378331,3.4525876669699,1.44798280183991e-06,0
0,0,0.00758986216107457,3.94315815532742e-05,0,0.0446727599083038,0.000372708886258266,2.69767040496822e-06,0.0526267403519284,3.4211620488735,1.34334203262397e-06,0
0,0,0.00752914126112418,4.13055731259685e-05,0,0.0420334106686983,0.000401175013325272,2.73094140575142e-06,0.0532979835439717,3.27693402749703,1.28810140593133e-06,0
0,0,0.00749507237684307,3.97001104151914e-05,0,0.0412890019099129,0.000411491267809766,2.49322083440256e-06,0.0504679628391756,3.19844921493216,1.25165972105694e-06,0
0,0,0.00835410390660923,3.6680990127503e-05,0,0.035962208785175,0.000385594507019,2.29677559009039e-06,0.0476070471897979,3.04080574248152,1.02670431433941e-06,0
0,0,0.0109130244918264,3.23956848296563e-05,0,0.0346067039814257,0.000382292904867663,2.07214853023754e-06,0.0506962085192351,2.97324112959635,0,0
0,0,0.0138043628607297,2.87987774172622e-05,0,0.0352200624039839,0.00036325124744337,1.96735049385449e-06,0.0531758145757706,3.12943741153036,0,0
0,0,0.0207464920302295,2.85945496773669e-05,0,0.0373317826393094,0.000357622111976989,1.95315712199429e-06,0.0558797657080148,2.85483532371156,0,0
0,0,0.0258016395708502,2.72064435126228e-05,0,0.043926663493598,0.000365765900250395,1.88649286121232e-06,0.0650423032522677,2.55598825664199,0,0
0,0,0.0318308760866215,2.57134575829383e-05,0,0.0520858304905831,0.000377129765655956,1.81561022297092e-06,0.0746055732302433,2.48149013966003,0,0
0,0,0.0347129909792769,2.29035881299969e-05,0,0.0604803851408878,0.000345733002782015,1.54112426466371e-06,0.0830055858513513,2.22416353349188,0,0
0,0,0.0326246586548632,2.17877925572535e-05,0,0.0600763951784202,0.000327287038329446,1.63959021723378e-06,0.0893384213888602,2.18612088729849,0,0
0,0,0.0290696510209816,2.15824325766625e-05,0,0.0602965681383003,0.000317280421441854,1.43255678521822e-06,0.0905210404195094,2.13496811866714,0,0
0,0,0.0240636498853764,1.94849172592988e-05,0,0.0543234656471532,0.000299482222393129,1.25312897583305e-06,0.094541732509438,2.11482234219123,0,0
0,0,0.0186615079582106,1.84669930002343e-05,0,0.0465555688485235,0.000303227277569101,1.16537848829779e-06,0.0872135792500199,2.06317158882598,0,0
0,0,0.0155944734806229,1.69308911353783e-05,0,0.0451892353516214,0.000310687475467761,1.17239539682735e-06,0.0895713474164408,1.98082968870699,0,0
0,0,0.0109618028714225,1.5828293254486e-05,0,0.0459449990523265,0.00031319006916637,1.14846298951967e-06,0.0876282402142762,1.88011551461382,0,0
0,0,0.00869748948440649,1.43290938441658e-05,0,0.0416633579762426,0.000346502254734544,1.06598446097126e-06,0.095939844182934,1.92044012902641,0,0
0,0,0.00694240887408872,1.20156796305925e-05,0,0.0390550654465417,0.000342184116151518,0,0.0856364880186388,1.82992173763025,0,0
0,0,0.00559736007985858,1.21522446530436e-05,0,0.0398556628387659,0.00033331272072786,0,0.0854681861431811,1.6369844923242,0,0
0,0,0.00478360516898122,1.07023690014544e-05,0,0.0380293596157933,0.000339572822535239,0,0.0802561927211213,1.65646912521692,0,0
0,0,0.00495858359504819,9.11551529498694e-06,0,0.0360885872077376,0.000343528784593107,0,0.0720707886972131,1.69273361907714,0,0
0,0,0.006287629927874,8.02016170099026e-06,0,0.0348159620874229,0.000370346375664266,0,0.0681948467985777,1.68261868561427,0,0
0,0,0.00748576086946833,6.90003466698048e-06,0,0.0319578618085032,0.000351477424248246,0,0.0703091047191771,1.76925797653446,0,0
0,0,0.0100943338419592,6.38812502907742e-06,0,0.0305850847978944,0.000366667678021256,0,0.0738606259970694,1.75734386799548,0,0
0,0,0.0138934949666961,5.95809806922246e-06,0,0.0321570886825312,0.000355028715738471,0,0.0783891907756765,1.70718865693341,0,0
0,0,0.021136937044321,5.53516967481921e-06,0,0.0390762267439276,0.00033522545198257,0,0.0878447478495771,1.57806897100183,0,0
0,0,0.0278327445198211,5.36279551346352e-06,0,0.0473986772462424,0.000362627308332979,0,0.101873984457673,1.62177397457166,0,0
0,0,0.02797354494742,4.92369865869935e-06,0,0.0518588938336835,0.000346170663839161,0,0.114863373508143,1.73721265511445,0,0
0,0,0.0269322375023303,4.37125251669269e-06,0,0.0534396477932916,0.000357083264130812,0,0.109295909205836,1.78477724743874,0,0
