0,0,0,0,0,0.0321437472944956,0,0,0,0,0,0.0738739159246885,0,0,0,0,0,0,0.00151796454471937,0,0,0,0,0,0,0,0,0,0,0.0354630248177166
0,0,0,0,0,0.0695416095423901,0,0,0,0,0,0,0,0.00210088039758317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0688021847600946,0,0,0,0,0,0,0,0.0246404650767138,0,0,0,0,0.0965264009961817,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.145881188202266,0,0,0,0,0,0,0.0030185832282136,0,0,0,0,0,0,0,0,0,0,0
0.00235129053174985,0,0,0,0.00135274329505349,0,0,0.0235026223419625,0.00875718431429711,0.00764485573561232,0.0138161572551271,0,0,0,0,0.00844124980632724,0,0.00424713070747991,0,0,0,0,0,0,0,0.00147109970777841,0.00730980619815414,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0134789764508233,0,0,0,0,0,0.0310335802414642,0.000895617532797129,0.000403446651190254,0,0,0,0,0.000646796828147796,0.0411189994874624,0,0,0.0884739600213686,0.00387078744735251,0,0,0,0,0,0.0149278547105231
0,0,0,0,0,0,0,0,0,0,0,0,0.00227756560820595,0,0,0,0,0,0,0.101898464663316,0,0,0.215733624005087,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.069714598309106,0,0,0,0,0,0,0,0,0,0,0,0,0.0978512774056667,0,0,0.0118148686858722,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0977658722012232,0,0,0,0,0,0,0.00201662584277569,0,0,0,0,0,0,0,0,0,0,0.046999456828109
0,0,0,0,0,0.0321437472944956,0,0,0,0,0,0.0738739159246885,0,0,0,0,0,0,0.00151796454471937,0,0,0,0,0,0,0,0,0,0,0.0354630248177166
0.000165689200670609,0,0.0504082417743715,0.0572007429902224,9.5364125888716e-05,0,0,0,0.000621634158043476,0.000531765339708853,0.00098443085285675,0,0,0,0.704066141481051,0,0,0.000293512766815185,0,0,0,0.0537678489932327,0,0,0,9.93221389610734e-05,0.00051965384173944,0,0.0472871474632684,0
0,0,0,0,0,0,0,0.108079015432241,0,0,0,0,0,0,0,0.0389410302780556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147908232412812,0,0,0.0180149660660827,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00146374200236994,0,0,0,0,0,0,0.0663178487342888,0.0525895976031218,0,0.142429530412713,0.00632474003982293,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.145881188202266,0,0,0,0,0,0,0.0030185832282136,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0197378614594348,0,0,0,0,0,0,0.00131018236062844,0.000588600685761917,0,0,0,0,0,0.0598105021647947,0,0,0.127749388510561,0.0056561786698175,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00146374200236994,0,0,0,0,0,0,0.0663178487342888,0.0525895976031218,0,0.142429530412713,0.00632474003982293,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141059726541526
0.00343465003060859,0,0,0,0.00197455193035313,0,0,0,0.0127924649453026,0.0111585330364506,0.0201605544199712,0,0,0,0,0,0,0.00619982429433307,0,0,0,0,0,0,0,0.00214624303521867,0,0,0,0
0,0,0,0,0,0.0101138886855841,0,0.0171141307142614,0,0,0,0.0233040087293931,0.000672060973035379,0.000303372075792313,0,0.00612646011543816,0,0,0.000484431762608608,0.0309303323368359,0.0241996472361337,0,0.0668287932674496,0.00290534731859408,0,0,0,0,0,0.0112021139211543
0,0,0,0,0,0.0120106254417287,0,0,0,0,0,0.0276335792130963,0.000797875105178918,0.000360150127641423,0,0,0,0,0.000575280382285354,0.0366314892571158,0.0287059602789834,0,0.0791768259168926,0.00345047051820029,0,0,0,0,0,0.013294269249279
0.000953037609226987,0,0.292216716894428,0,0.000548972072932065,0,0,0,0.00358459191248025,0.00312632188412532,0.00559754811204263,0,0,0,0,0.00347195068065906,0,0.00173397316778548,0,0,0,0,0,0,0,0.000599630096374938,0.00299361502861998,0,0.271317219995144,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
