0.169410494231188,0.0500929159502982,2.16670051050855,0.682119381350088,3.37130798260296e-05,0.0851345558510028,0.000258157565119739,3.18846341078378e-06,0.0147258383837361,0.163687989441502,0,0,0.00318094415744254,0,0.0178129686489624
0.173699756886171,0.0526274094813145,2.17672333369114,0.682261929850926,3.78339777584062e-05,0.0892697817447507,0.000237096166603577,3.25635763793924e-06,0.0113096651211337,0.1625872549832,0,0,0.00321915144979571,0,0.0189525452338543
0.1966839656832,0.0585154250491441,2.13116866934404,0.705388091894627,4.5001689358176e-05,0.092444781323947,0.000245856103179777,3.46158500073702e-06,0.00905999167601843,0.147207367239099,0,0,0.00328570487937879,0,0.0192984350693202
0.186134286840988,0.063662289648463,2.0186604016166,0.770632484382098,5.3368475151591e-05,0.0978020023694504,0.000269936255731474,3.6596611918408e-06,0.0071124273084918,0.139600693181712,0,0,0.00309336364385338,0,0.0177667417336349
0.218961675285663,0.0648197913361829,2.00098192555319,0.790619766387573,5.72399152060114e-05,0.104229816542458,0.000299935606359634,3.90402481306706e-06,0.0058427998101678,0.122723213818038,0,0,0.00335562413396994,0,0.0183760115362981
0.257671057760567,0.0686492573783776,2.04147074302402,0.775570094838853,6.40865136995838e-05,0.112196973717256,0.000328441480152579,4.07810377100776e-06,0.0046008520379929,0.109046625636583,0,0,0.0035361735677995,0,0.0184465692446884
0.258184544008879,0.0794518204338577,1.9772528721952,0.818768855061657,6.68235531968227e-05,0.110290702506259,0.000337735030692294,3.75047870477843e-06,0.00350285808124931,0.0998718551856183,0,0,0.00346414868634548,0,0.0171306353269497
0.281867724175364,0.0924129341989417,1.79393867016185,0.832311353084223,7.42363300405516e-05,0.118343508862217,0.000370531303289734,3.87888897145516e-06,0.00307686211177994,0.0818160033333935,0,0,0.00339438098021203,0,0.0184968294433465
0.298863946781396,0.0991449444959474,1.97086437615787,0.881906776266439,7.35231177894292e-05,0.127340159440758,0.000390772297774205,4.10108669200929e-06,0.00246970352898879,0.074752585677565,0,0,0.00357998402833308,0,0.017405649584227
0.30939515091277,0.0996499224357354,1.85617520516349,0.853964585819275,7.34995009020247e-05,0.156502191767535,0.000393452609053959,4.06580526805511e-06,0.00201644229361271,0.0666890662040981,0,0,0.00371642652948157,0,0.0190537145614061
0.294904693762165,0.108762061181032,2.10834056708269,0.824508112360771,8.34374355810534e-05,0.199551550652483,0.000441718361925111,4.17791027811056e-06,0.00164581879315665,0.0497962610222689,0,0,0.00353492542630382,0,0.0183477933564524
0.311823497941626,0.122314034402705,2.21755858681981,0.81016347945827,9.18026330443205e-05,0.205128400165659,0.000448404430281085,4.11253773191327e-06,0.00141448787965352,0.0441742015733518,0,0,0.00374874715497636,0,0.0164589323265015
0.358003048136188,0.146892023033422,2.23451959586756,0.832757213048513,9.27325689206992e-05,0.234889553801359,0.000490446521473169,3.87368631567101e-06,0.00128480652647159,0.0402559258075924,0,0,0.00367830514277321,0,0.0156223667642558
0.423381051892126,0.15799251838811,2.37781062312955,0.844946806524836,9.58697445865741e-05,0.240335873704464,0.000533160129204324,3.85533997463714e-06,0.00108023536532395,0.0351238669874635,0,0,0.00357285072472809,0,0.0143472190379988
0.467844213486223,0.181387305168842,2.2315492602797,0.816779325475138,0.000103064259599724,0.239836220798795,0.000565144715575962,3.94368229027856e-06,0.000935292541832787,0.0302950140345422,0,0,0.00357503706250738,0,0.014710257880645
0.440268420754604,0.20225612830693,2.25201140150045,0.933534533648157,0.000102017168070044,0.261008355441861,0.000625811107048107,3.93053902431408e-06,0.000786752573342537,0.0271343955797874,0,0,0.00355500982031548,0,0.0144326948134634
0.492210278478704,0.202399199609591,2.30012204336145,1.06704718017193,0.000108402977469408,0.272387089710008,0.000592571706369232,3.76625864403711e-06,0.000711843117495546,0.0260724448688977,0,0,0.00398717435707437,0,0.0142910524907137
0.501354193666365,0.213100444148728,2.24712013174172,1.07028915502525,0.000123013339857151,0.287651620876643,0.000620990214066743,3.68748417052859e-06,0.000579912175462594,0.0221040726043785,0,0,0.00385033723097331,0,0.013363226791846
0.544012769173041,0.222802506860271,2.36306646050513,1.03015437280886,0.000137281641182894,0.316335881147433,0.000639042556155043,4.07088822552182e-06,0.00053618409864041,0.0194311312879545,0,0,0.00384842556336896,0,0.0128375788010784
0.594286919620706,0.247800173372004,2.45722929682345,1.05434972274825,0.000152169635325156,0.338209665956235,0.000682669605803537,4.28629641760681e-06,0.000528139262538636,0.0160266332807014,0,0,0.00366538172944648,0,0.0119395131795312
0.612585807465774,0.239045165041202,2.58607207141476,1.09554049391803,0.000160540990961291,0.366979869199782,0.000721365532469782,4.28955352580738e-06,0.000661814420347908,0.0148614455821547,0,0,0.00352117205005556,0,0.0115433300939901
0.569131755261625,0.236215841326182,2.46722462176727,1.22045144180962,0.000168037841657518,0.383275498219665,0.000783225557918954,4.25835056416649e-06,0.000832438570571238,0.0133003889103663,0,0,0.00350571141018945,0,0.00989316362320951
0.436718825953761,0.233551391841827,2.37816723962706,1.26815443628804,0.000164398855042412,0.397036059185118,0.000825447604030002,4.28283467690214e-06,0.000953446490884301,0.0126140667162412,0,0,0.0031076071791919,0,0.00965535538941345
0.274045806748211,0.223873810960683,2.34751323833803,1.35163451378897,0.000140335969402307,0.395302030699414,0.000761267235259257,4.31502073964985e-06,0.00109109920904997,0.0114520876152785,0,0,0.00296092503151756,0,0.00968339073329887
0.152820953490452,0.203614800664772,2.42607592109502,1.39567565309602,0.000123229414233831,0.418686343442866,0.000703603493632907,4.5091443440777e-06,0.00113735075360123,0.0108197201711361,0,0,0.00318749726488515,0,0.00950879133746443
0.0754529401676218,0.198192756348619,2.52136862258908,1.37161309838715,0.000107753988409368,0.477144678797451,0.000572523767111746,4.26700590808853e-06,0.00121167729230177,0.0108538681852173,0,0,0.00293582783988805,0,0.00940884080935355
0.0322418651328705,0.203311206122223,2.36537378359029,1.45548022523139,9.19735985901098e-05,0.469476591619788,0.000430883701770478,3.78135133636662e-06,0.00121437577925053,0.010581148611857,0,0,0.00281365613182032,0,0.00955013963196603
0.0139329726747438,0.206761289941886,2.47264554086049,1.41868745881538,6.96765724616886e-05,0.521535438372167,0.000343014326119797,3.7428713810218e-06,0.00129529983166577,0.0115022201557716,0,0,0.00265759635649002,0,0.0112806780327788
0.00758858991655467,0.207059830841587,2.38366889636997,1.27904497449725,6.29053233171719e-05,0.493379306046268,0.000256435463402885,3.51377170842153e-06,0.00125451304599623,0.0130094401675354,0,0,0.00278310301658077,0,0.0138138561463681
0.00442083116261642,0.203519295162355,2.40453664662689,1.25938129273487,5.99203756942757e-05,0.48778052575298,0.000204891913037095,3.84039236561541e-06,0.0013812254377644,0.016808155840248,0,0,0.00252862692401185,0,0.0181991401957357
0.00280950095362355,0.196477739343419,2.42151559636009,1.18324765101642,5.36748797540193e-05,0.499523002143058,0.000153784451376803,4.06391061589662e-06,0.00131572738611095,0.0242076953426456,0,0,0.00262849111911452,0,0.02295655563395
0.00236402884896197,0.197274417125723,2.35137190344413,1.07189242208695,4.74636868438104e-05,0.529492496591887,0.000123904671912774,4.01213821043251e-06,0.00125952552863223,0.0277977617954328,0,0,0.00265288618292394,0,0.0277876408997279
0.00215931436243107,0.189206829052946,2.31954831119567,0.994804362837572,4.17610290822532e-05,0.534410265930385,0.000104760058250332,3.92740423772152e-06,0.00120030825298095,0.0332010483522366,0,0,0.00257964578881659,0,0.0309296572020268
0.0019734278903562,0.181907359565257,2.08424361041909,0.948355345531578,4.35092276155508e-05,0.539116627803156,9.20966394766134e-05,3.79945669554984e-06,0.00113756662526646,0.0308129181948517,0,0,0.00252109164034057,0,0.0369333350974273
0.00202897620227134,0.174399861437514,2.07902618591261,0.943971008057994,4.17796760991853e-05,0.543566997926855,8.67349930492498e-05,3.72764275557688e-06,0.00104312891450493,0.0346589966761777,0,0,0.00239924470022872,0,0.0440658009554935
0.00196443156651359,0.185981701196015,2.04706191003279,0.905047288352922,3.99117012353242e-05,0.600348300568826,8.57500418884893e-05,3.71361419174141e-06,0.000849902627839909,0.0323358152746087,0,0,0.00241620641880505,0,0.0474646197165784
0.00194122652526079,0.197355609226284,2.13602862763227,0.85296847360949,3.92968444729146e-05,0.623200699191436,7.56711923811021e-05,3.71249645948893e-06,0.000767860893226654,0.0292884309534165,0,0,0.00245161373842059,0,0.051641208471262
0.00213267365473577,0.187374754910747,2.09911966739608,0.74244055802585,4.24313831743502e-05,0.631300869083219,7.62442287887385e-05,3.90169523897132e-06,0.00071389372547843,0.0249324360357078,0,0,0.00237687352845308,0,0.0538787406578655
0.00235316469653943,0.198462071229349,2.07401730521589,0.668673696501348,4.6581169509866e-05,0.650878517194846,7.3558590729041e-05,4.05257551723526e-06,0.00057539203265846,0.0217124335595581,0,0,0.00239796727833734,0,0.0540538275116627
0.00303247669161842,0.216002651581252,1.92941369305839,0.593557073272789,4.65571627507693e-05,0.717507906554132,7.33640202386762e-05,4.08162068534425e-06,0.000468067930792738,0.0183508490671331,0,0,0.00215252797364964,0,0.0526619380963773
0.0034774342201634,0.237930654718012,1.97213449781291,0.550791827850971,4.66024626230204e-05,0.752726475949718,7.81593289065615e-05,4.14023991029985e-06,0.000435490306622234,0.0151618413772549,0,0,0.0021200350216781,0,0.0504780636534631
0.00410644490114802,0.23930225554662,1.96666122513961,0.480510164838795,5.83445417756353e-05,0.85866241968065,8.88447962146149e-05,4.27790739897291e-06,0.000400352584280494,0.0132729478876961,0,0,0.00202503402397953,0,0.0472510861377802
