0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025464729740742,0,0,0,0,0,0,0.0294260243443223,0,0,0,0,0.0202925863594092,0,0,0.0194120997939401,0,0,0,0.0249328309494363,0,0,0.0236029870045709,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0414066006425266,0,0,0.0399052236890495,0,0,0,0,0,0,0.0481740119104223,0,0,0,0,0,0,0
0,0.0171172217106926,0,0.25469294386496,0.023746002715421,0.000511179772054982,0,0,0,0,0,0,0,0,0,0,0.00126296865960435,0.405286081825117,0.000277644295969455,0,0,0.127404446976007,0,0.00564929982462716,0,0,0,0.000387474052895796,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0414066006425266,0,0,0.0399052236890495,0,0,0,0,0,0,0.0481740119104223,0,0,0,0,0,0,0
0,0.185718698856973,0,0,0,0.00543560684889051,0,0,0,0,0,0,0,0,0,0,0.015618711678563,0,0,0,0,0,0,0,0,0,0,0.00462411060865635,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.148930495506665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0408840436805156,0,0,4.50984296297907e-06,0,0.0293029745813955,0,0,0.0277351617242885,0,0,0,0,0,0,0.0343143887876934,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0307536582196961,0,0,0,0,0,0,0,0,0,0,0,0.0245642561294469,0,0,0.0236510784590996,0,0,0,0.030216906970812,0,0,0.0285297147027155,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.135869926869949,0,0,1.08018819561129e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.287486424787785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464674375281734,0.000321581978587853,0,0,0.146729397900242,0,0.00650010127135583,0,0,0,0,0,0
0.0248659677339844,0,0,0,0,0,0,0.0278811932615816,0,0,3.24291037889067e-06,0,0.0196638155133999,0,0,0.0186910131546082,0,0,0,0.0242740595884628,0,0,0.022949691345279,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075085922212171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738138334310571,0,0,0,0,0,0,0,0,0,0
0.0187408005820935,0,0,0,0.132280156241206,0,0,0.0207837806438234,0,0,2.23966134661629e-06,0,0.0146140562718896,0,0,0.014009014602603,0,0,0,0.0180383783694596,0,0,0.0172863605361914,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0307536582196961,0,0,0,0,0,0,0,0,0,0,0,0.0245642561294469,0,0,0.0236510784590996,0,0,0,0.030216906970812,0,0,0.0285297147027155,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0629861255573721,0,0,0.0603125303713649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.185718698856973,0,0,0,0.00543560684889051,0,0,0,0,0,0,0,0,0,0,0.015618711678563,0,0,0,0,0,0,0,0,0,0,0.00462411060865635,0,0
0,0,0,0,0,0,0,0.0757955677772931,0,0,7.33916989707759e-06,0,0,0,0,0.0527692265019759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.7657006920405e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140251965389647,0,0,0,0,0,0,0
