0.0105266813680517,0,0.0246131302840323,0.647300815556348,0.000215536486984976,0.0555043751203483,0.00160675778477753
0.0104953651152421,0,0.0258008127733432,0.656505667416817,0.000248610518578276,0.0628429520993743,0.00205307834287946
0.0110227261402594,0,0.0261959553310683,0.695699107309149,0.000292548996420641,0.0707135291815565,0.00264593365868293
0.0118505383244558,0,0.0259306629481921,0.768373459467831,0.000335699702565858,0.0843607249520378,0.00342937281000286
0.0125486578803963,0,0.0268807412806675,0.882758906279671,0.000381216696928724,0.0917839293995429,0.00439327521926371
0.0136389621624411,0,0.0272604610047397,1.10203937340118,0.000429247963040446,0.102302799399964,0.00519102487980642
0.0146322338000095,0,0.0277165904897136,1.29045725779512,0.000471503195928898,0.113300067577202,0.00592490629236054
0.0163862141709999,0,0.0298416372742852,1.38487514067246,0.000532587643751102,0.116923895070691,0.0067718154367769
0.018111995233444,0,0.0327936868874667,1.55546223688911,0.000576290795254513,0.116161585289638,0.00757881702629628
0.0207239604400911,0,0.0369355202676712,1.7071518177528,0.000616005838248674,0.113499964385755,0.00858019349208832
0.0235404855179414,0,0.039844807111876,1.77183313536071,0.000630971372131304,0.111674010928582,0.0098401325960342
0.0252041407713799,0,0.0406684979570334,1.81552067053847,0.00062266829036062,0.106665063022909,0.011078640082172
0.0274772074432896,0,0.038613538604751,1.83618691783098,0.000604055375352717,0.101827857744583,0.0120444080098014
0.0295728864126915,0,0.0352307304242419,1.80701783375617,0.000591063974984063,0.0983540021600806,0.0126448441005403
0.0323201774174341,0,0.0316982215301065,1.83872585450879,0.000579086464280261,0.0956724562832849,0.0130421836837029
0.0326779924247956,0,0.0301670453579313,1.90826237143341,0.000567270352481103,0.0883919441480014,0.013582521538829
0.0327447148956568,0,0.0280995276313383,1.9323478674921,0.000551800387503746,0.081147121693433,0.0148034293755324
0.0321251806799374,0,0.0253555535825172,1.84208746871308,0.000527636071912492,0.0746176407306872,0.0161486293389716
0.0329647682092103,0,0.0221847366411942,1.85468820789535,0.000504631939828633,0.0646099237659376,0.0174496125126549
0.0345401065433655,0,0.0199804411839153,1.91669617832557,0.000481212666619485,0.0561877991022325,0.0191577267143169
0.0357759565896576,0,0.0186199270554828,1.94836676178426,0.000436070569011487,0.0502662270250726,0.0204051842018292
0.037344573657027,0,0.0173276505898864,2.02582071367961,0.000409211264562862,0.0464509016292072,0.0210209092492053
0.038079437068575,0,0.0158377101124817,2.08170487151135,0.000382210008529906,0.0441934481309825,0.0214167019737318
0.0377864910180168,0,0.0141995027690114,2.1922889696719,0.00036251785536943,0.0421932580677316,0.0223292046348085
0.0372151008730296,0,0.0131627868553625,2.32424036837918,0.000343537531895772,0.037740366676792,0.0222117121388656
0.0367401942752959,0,0.0119558713423593,2.47894442412278,0.000321350758664156,0.0326593093944351,0.0224271767777226
0.0357559970287066,0,0.0108219917042809,2.66950623698519,0.000301994756133644,0.0284034702605796,0.0212225236942762
0.0355847397453412,0,0.0105385054167933,2.91600719316772,0.000270587985190363,0.0259850209763912,0.021089790101238
0.0352288303726857,0,0.00975050645459061,2.96631232614843,0.000238441900440698,0.0229512966040181,0.019840433108289
0.0359066136693395,0,0.0095347944704188,2.99318840479159,0.000216628101914693,0.0213329496273936,0.0184134441290515
0.0357934956719276,0,0.00942628476764859,3.04440873879733,0.000190433601206191,0.0202606109164588,0.0170091522383672
0.0364133785889929,0,0.00946750509616979,3.19278340462077,0.000171955519413354,0.018570956370563,0.0154589362680103
0.0363421728337881,0,0.00969148350786355,3.4724287993367,0.000161221503170946,0.0164689500287485,0.0140414589966514
0.0352496458857852,0,0.00992616149875243,3.77656960039424,0.0001584457597657,0.0150851208889134,0.0131371858935457
0.034983994032229,0,0.0110060048066653,3.9829331943765,0.00015944897191707,0.0134349808129531,0.01266978982463
0.0349579596148931,0,0.0116767829410076,4.05233750538543,0.00015570515191786,0.0123894804371225,0.0123740951964082
0.0353141631761145,0,0.0118990784269684,4.13772263537957,0.00015008743031054,0.0120675488460521,0.0125360736079122
0.0368331317508592,0,0.0114392569347277,4.26893719672089,0.000148293733375453,0.0123866819923969,0.0130956087384796
0.0371606843584943,0,0.0110305108819429,4.46751300659098,0.000155315578239526,0.0123150454497489,0.0142866479044592
0.0379679364155636,0,0.0104391637094254,4.62863376885678,0.000164117429057931,0.0123709189620513,0.015293463913059
0.0392681377725439,0,0.010089686361688,4.70880233366986,0.000177676129189366,0.0116983554689018,0.016539004893877
0.0400355715442627,0,0.0101495227669482,4.66960989835965,0.000197185364466497,0.0121399154434412,0.0182713253517778
0.0401335568458158,0,0.0106629153583188,4.46806765830241,0.00023170745315543,0.0132838796238387,0.0196242888627435
0.0409350148551927,0,0.0114578910156136,4.50774397055338,0.000280041453850636,0.0145353329078608,0.0209809032035235
0.0429955984664872,0,0.0117991672178124,4.44830479781664,0.00034197163063759,0.0162988007001052,0.0217786347263146
0.0467819860098414,0,0.0127324342330884,4.37122845845064,0.000435810765917041,0.0192381649677267,0.023623590809092
0.0509965179019422,0,0.0149691705742922,4.32523805117077,0.000534768123674411,0.0216552141779755,0.0253162598425589
0.0538905359791194,0,0.0185078443850911,4.31084028790602,0.000626555282027237,0.0252492658205508,0.0282793821339668
0.057314977693672,0,0.0231712859683061,4.35473389366861,0.00070738966123186,0.0284570418999127,0.0317765677718804
0.0611943872214498,0,0.0283494756970126,4.35144774623105,0.000764706363330779,0.0309743696049057,0.0362190228935337
0.0628126772267583,0,0.0350142133310154,4.40274294538934,0.000781771690932377,0.0314009441039671,0.0401084680193142
0.0627674652580272,0,0.0428011574528267,4.3165663228043,0.000778506477180647,0.0312120299608773,0.0424353267136644
0.0641944068021002,0,0.046896770595239,4.30419316821205,0.000789760066146322,0.0304422762717368,0.0439789682792458
0.0644929876685155,0,0.0512645477767428,4.39834171416846,0.000758952897561601,0.0297988592894184,0.0454299643887557
0.0640261533781899,0,0.0512708378657026,4.60907947237374,0.000714767537608144,0.0292672064950764,0.0449131503283625
0.0634644407024171,0,0.0492958372794144,4.67712714654106,0.000662957614332419,0.0276764360491051,0.0427945189812298
0.0645760348559214,0,0.0460349195862846,4.70569576267595,0.000587997824011284,0.0259856654723958,0.0383647724739293
0.0669780506021313,0,0.0423481656037578,5.08363887095843,0.000545351905729948,0.0242435400558782,0.0346013032514292
0.0716072298982502,0,0.0377171106477528,5.24104711475727,0.000484643864647564,0.0234089476860654,0.0318595217532216
