3.62982522581924e-06,0.404847946813897,0.20540880544844,0.00117091838749145
4.04041245837785e-06,0.403375769087189,0.216296718933929,0.00129101394992474
4.48503384385107e-06,0.41814722100365,0.223490811192862,0.00147207690982035
4.91079928467854e-06,0.406032778036763,0.223855364535174,0.00161963483132691
5.19285759236852e-06,0.39686425209972,0.227774609725024,0.0019043558024235
5.21281705024601e-06,0.389733066696774,0.229506272500248,0.00214824369058221
5.18274028262351e-06,0.383266772098397,0.242114083472661,0.00232456688498717
5.15370496886483e-06,0.363409529314236,0.242572451552532,0.00239985549737587
5.06901184711865e-06,0.322677898369994,0.23268248439683,0.00241024062003754
5.06303041131978e-06,0.286218836667331,0.232653432540436,0.00236252736268312
5.39771546773079e-06,0.237490661418096,0.235884219492767,0.0023304927559171
5.52118580525322e-06,0.20076185830009,0.237096981545822,0.00237696613302463
5.52400854356394e-06,0.168960818796228,0.246886188836497,0.0025933936280954
5.49418614515592e-06,0.139931421283469,0.263488364057478,0.00283923560145368
5.2494026772458e-06,0.12229349780122,0.279359355391629,0.00306413893954802
4.94368701649798e-06,0.103377600909879,0.300065792655459,0.00328281328131498
4.77343167984494e-06,0.085459804205813,0.327210283431357,0.00351704601893994
4.77794784287668e-06,0.0746723911725862,0.361577018636236,0.00348186366421783
4.52721679695037e-06,0.0627014716282914,0.404865598812731,0.00349000874958397
4.4765250377432e-06,0.0545487077322766,0.437228273024885,0.00363976228382889
4.64111483588392e-06,0.0449432158133995,0.47807842377011,0.003723989163932
4.92519205426641e-06,0.0358516255786395,0.527485640519848,0.00409993110183097
5.04809685371562e-06,0.0290198271697758,0.586595407628224,0.00450743146607773
5.1347351609034e-06,0.0233261861721832,0.669747422211622,0.00482613407271682
5.11916857059007e-06,0.0187833561074249,0.699602967175252,0.00471191865715984
4.98980608015887e-06,0.0147927712600853,0.746580967383146,0.00454873954594463
4.82960428905037e-06,0.0123415444517528,0.774153293421502,0.00453968100036093
4.59033879273398e-06,0.0100426798594947,0.791487250301105,0.00457048187521458
4.44899462197151e-06,0.00835068314260556,0.82040458150036,0.00501670561867154
4.29899260557049e-06,0.00771108851905228,0.863924536341055,0.00562567036137064
4.15639132397762e-06,0.00670977579968589,0.916132786652393,0.0060726766148373
3.92527884828583e-06,0.00622302574653882,0.915316513396286,0.0067319360698962
3.66468163108224e-06,0.00564327503615641,0.903089646071078,0.00784435887259908
3.67056497565343e-06,0.00477266684977215,0.907340761643255,0.00834544542708047
3.83576715683436e-06,0.00421979477252791,0.878204940995029,0.00840872225887927
3.98624366192682e-06,0.00376571702287873,0.903842762505704,0.0079735837951914
4.4180817488655e-06,0.00337684162741581,0.938093042448307,0.00685881528541544
4.61265135299948e-06,0.00276724229159905,0.956026013059722,0.00588081790197604
4.73917994894475e-06,0.00220568088252936,1.04232546880056,0.0049065015169159
4.59061268303877e-06,0.00174030147093909,1.18578805403417,0.00390904200324612
4.50209899113295e-06,0.00130909006006282,1.36080851785346,0.00296039720143098
4.42253737051437e-06,0.00099080979182812,1.5173953020748,0.00225448369845137
