0.6207754525529,0,0.0240072374377819
0.660360748278286,0,0.0239854733002974
0.689537158098265,0,0.0222488805982134
0.717013941322438,0,0.0183418037632486
0.757498201890102,0,0.0141730686547419
0.783303710985002,0,0.0102291620316148
0.855100952401262,0,0.00728150075261751
0.930462930275824,0,0.00517605687771729
0.966426277387462,0,0.00332317691925292
1.00964147497819,0,0.00195928574542109
1.02168809466129,0,0.00118130200749434
1.04332549591535,0,0.00076614173307037
1.00662148241095,0,0.000525551558416703
0.971057304620435,0,0.000349941271225672
0.936461098590153,0,0.000243933014757868
0.905265852305802,0,0.000179547851752416
0.918143829185778,0,0.000138361875752492
0.900386230548001,0,0.000112818084704897
0.930396377930725,0,9.45708669303074e-05
1.01552768791774,0,8.08669882786058e-05
1.07706546904348,0,7.41820100297614e-05
1.15453295479734,0,7.28060692190741e-05
1.18015825521392,0,7.25671768089645e-05
1.25287855415697,0,7.42734554398822e-05
1.37525032420738,0,7.71044517381849e-05
1.48213075784018,0,7.88217973915367e-05
1.50652504311532,0,7.85452910227096e-05
1.51235075191988,0,7.75788446571684e-05
1.56192086840688,0,7.57928085214668e-05
1.64882931592586,0,7.18837438710865e-05
1.66323255890821,0,6.46766714540785e-05
1.69415883200368,0,5.69217219444054e-05
1.74836664743794,0,4.85939711005897e-05
1.74705067570644,0,4.21260493006621e-05
1.65541627973172,0,3.64024443168869e-05
1.48291002304137,0,3.2387881990166e-05
1.35893669723755,0,2.89536062920444e-05
1.31549789410408,0,2.73248922791225e-05
1.35728412790736,0,2.51403933483873e-05
1.38966684246741,0,2.27517455115678e-05
1.41311472742907,0,2.01993207098594e-05
1.3989052735445,0,1.86426959655124e-05
1.41269058088895,0,1.70165548479013e-05
1.4255221088193,0,1.56125313737863e-05
1.48511921259092,0,1.43964291454722e-05
1.59043209078893,0,1.31263997569246e-05
1.70747463863532,0,1.16995064830321e-05
1.7479994218033,0,1.06689604620288e-05
1.7527846808512,0,9.41667712696671e-06
1.75130673259332,0,7.78388045130602e-06
1.75758974868118,0,6.28609512431076e-06
1.74554742109077,0,4.85071758759338e-06
1.74504772313081,0,3.76129045622454e-06
1.73955931693949,0,3.00670070282783e-06
1.694588734911,0,2.5220118394361e-06
1.59485926947487,0,2.07577289757756e-06
1.57630607092301,0,1.76058015031001e-06
1.5763523312075,0,1.5140065181871e-06
1.52543850346046,0,1.30439792512693e-06
1.54937882151487,0,1.13259249923106e-06
1.54888398151547,0,0
1.70177158803428,0,0
1.89235462741687,0,0
2.06057961269702,0,0
2.22234201123144,0,0
2.32468157470619,0,0
2.46436726926525,0,0
2.57098577124291,0,0
2.73796589380788,0,0
2.84716468641163,0,0
2.88729593896725,0,0
2.82964135451375,0,0
2.85516743772929,0,0
2.81030924382009,0,0
2.72664702577446,0,0
2.59282281405994,0,0
2.44133154948649,0,0
2.31380281675511,0,0
2.15449728874239,0,0
2.08420694011926,0,0
2.03581170618759,0,0
1.99571567271749,0,0
1.90638959174817,0,0
1.83566849654295,0,0
1.77975628724699,0,0
1.76121852720171,0,0
1.71943648513606,0,0
1.72536589642684,0,0
1.73856093053511,0,0
1.74449950126453,0,0
1.75336448706096,0,0
1.6894147074796,0,0
1.61097718881531,0,0
1.54782113521682,0,0
1.53306254951697,0,0
1.53593776764484,0,0
1.50335605437395,0,0
1.46813827929889,0,0
1.43020372782614,0,0
1.41360565640964,0,0
1.41134418441912,0,0
1.40319012257789,0,0
1.36706389081852,0,0
1.34488747350183,0,0
1.32122860633242,0,0
1.28737199580158,0,0
1.27260162600733,0,0
1.2486391524233,0,0
1.26550044555905,0,0
1.30922845608412,0,0
1.32833591810288,0,0
1.29802825147918,0,0
1.20612761961847,0,0
1.10623267248642,0,0
1.09216900270976,0,0
1.08873077279092,0,0
