0,0.228258646346297,0,0.000206116136303644,1.16554823124619,0.0989358428681167,0.0131981814386554,0.00807920078325904,0.0613527847839913,0.0854588166139502,0.201942139116134
0,0.232483218110932,0,0.000220365174193693,1.15841514624043,0.10401376700608,0.0139760591606425,0.0095829701337211,0.0733267010938769,0.0872819201726736,0.207943312713796
0,0.251311203625708,0,0.00023473985095943,1.14497588586303,0.103639081025527,0.0162641679540518,0.0112832377926686,0.0882512044608101,0.0905544974647268,0.214978269576835
0,0.27656436632031,0,0.000248528309400867,1.12396915278784,0.0982996835181401,0.01928772004231,0.0129583445594428,0.105450024061819,0.093702806522004,0.228562056952338
0,0.301665398676154,0,0.000259702876291286,1.04901443701729,0.0945942712089842,0.0227295640855338,0.0139678314201481,0.137188704479334,0.106009574453366,0.250990115307891
0,0.318000150986848,0,0.000264551307506424,1.02540450482733,0.0954250986898949,0.0263707650065756,0.0145258549609181,0.180423182989716,0.120858636058079,0.274739534310351
0,0.333851866110477,0,0.000273691236103192,0.99234148000767,0.096472602410351,0.0302832281868395,0.014158924699468,0.215585785129059,0.138096709348041,0.301047253732505
0,0.373069619000593,0,0.000289377790273539,0.946261421874311,0.0959972670605309,0.0322874097266874,0.0128166591886411,0.25832666184419,0.153988801059933,0.344516785120745
0,0.420176645697368,0,0.000306334526882324,0.900308754045142,0.0897581266266527,0.029614673934202,0.00993628219715444,0.286776843160092,0.176404595526515,0.373989594432163
0,0.455073549154922,0,0.000331013722136978,0.846711584664238,0.0801577237442703,0.0237653489463135,0.00666766610459013,0.297894886392162,0.202351962665111,0.398724805371989
0,0.485363160990153,0,0.00037796292527787,0.789706320914,0.0638086944141574,0.0137470910602552,0.00406961052378095,0.295793802714759,0.230451904053842,0.387184834275878
0,0.533339249953758,0,0.000402736461141832,0.779623115319047,0.039464355129539,0.0071989565600122,0.00252163505228234,0.260152370370522,0.252860994452314,0.355935597106323
0,0.59700095731411,0,0.000406148742335146,0.804441372420071,0.0216576091129734,0.0042148668807315,0.0017075147243091,0.216151509112352,0.261756985873325,0.295445688093549
0,0.656622000216803,0,0.000396379817070068,0.839322805133553,0.0110702074283944,0.0028662664193965,0.00135106905118029,0.16222778694181,0.261827724823967,0.225610928310625
0,0.693924756262306,0,0.000364939786125693,0.910502362220633,0.00545775124165339,0.00209676614142338,0.0013107733195806,0.112831752711387,0.252801824739691,0.164617292455199
0,0.733653444549677,0,0.000327839763694845,0.948671367803419,0.00277200191828909,0.00174520529624832,0.00158207677695563,0.0705763899482846,0.241128800353021,0.126258834171079
0,0.75564394317242,0,0.000298462015569864,1.03836711844813,0.00152107324862387,0.00161116283365867,0.00220748186962032,0.0394452849338233,0.23135621325907,0.0959549772820955
0,0.781379808936093,0,0.000278429055866653,1.10240707048022,0.000856648330500064,0.0015915964138563,0.00331922056963024,0.0222427624017647,0.215858862708029,0.0615856619772568
0,0.798875299363606,0,0.000246589023808328,1.19320376005341,0.000550794140735693,0.00185032937301745,0.00472777441929603,0.0127631394422518,0.186860352345763,0.0354569038214757
0,0.790732484527111,0,0.000228088878627492,1.28443505859391,0.000420957972559485,0.00236481297329917,0.00666531765285378,0.00821955799432852,0.166696009244179,0.0212250440362131
0,0.767391552338795,0,0.000223336564218491,1.38311230104417,0.000362155361161814,0.00345059750182229,0.0080428745528842,0.00590027929767311,0.148058635849587,0.0141404038793894
0,0.726973803563219,0,0.000226717843844427,1.45159821001598,0.000320292390162714,0.00502006733922736,0.00888722686156901,0.00481715127539413,0.124110794061996,0.0104049614935177
0,0.668661728598563,0,0.000226743215167524,1.51160911097314,0.00029399318047647,0.00749516003383816,0.00954698052341684,0.00421589599527113,0.105977746900809,0.00900636513403849
0,0.602793712292587,0,0.000228689205170946,1.5188350114976,0.000300234424945786,0.0110968520550076,0.00998566278627745,0.00396043251343547,0.0890828816648763,0.00907142846364568
0,0.560251154856645,0,0.00022924078319598,1.54410743402222,0.000293776953516597,0.0164612093849655,0.00998243174319555,0.00384745232824188,0.0781921325079338,0.00929499915322788
0,0.534411880823326,0,0.000227198804642738,1.64976663531725,0.000284843792307191,0.024534311270312,0.00976283631401973,0.00369539574646556,0.068621360358215,0.00994205109738344
0,0.51309265530792,0,0.000225020974741382,1.70770037829059,0.000285721125193135,0.0372845229305678,0.0091438596094797,0.00374654100626317,0.0608161605022799,0.010848198043867
0,0.482249496298799,0,0.000219905518952248,1.78365483091631,0.000301643346215301,0.0557648360681813,0.0086300141790358,0.00390447405489993,0.0554911979570742,0.0116345233873851
0,0.433026307525852,0,0.000220982822330131,1.83008596818345,0.000334682089741705,0.0872194257961471,0.00822400851695416,0.00422993382631194,0.0538796593208406,0.0134052620051464
0,0.39725203963912,0,0.00022490803533018,1.87156098632481,0.000370930831732473,0.137304540662996,0.00778028814228703,0.00481882091587483,0.0501983704993156,0.0144802588098644
0,0.374125488703302,0,0.000234063168306667,1.81352845779415,0.000384946373340883,0.221565525711676,0.00720035756161888,0.00539272588735659,0.047903269939717,0.0152533538297354
0,0.334763065634604,0,0.00024148616304752,1.69209852047665,0.000404627304379433,0.321437855017906,0.00638678780052047,0.00573610235367674,0.044197247831158,0.0162818998786861
0,0.296596773768693,0,0.000248422891703119,1.55199534374666,0.000472460988791726,0.424297765585015,0.00554921421237849,0.0065514845977238,0.0427188100375744,0.0184112151869415
0,0.25267327529571,0,0.000277886226582672,1.50099514370059,0.000522424074059097,0.549478887535878,0.00468491540930354,0.00776971646632446,0.0405260120364386,0.0211754660495001
0,0.227003467268409,0,0.000327988103564626,1.48516463330893,0.000576534508843332,0.723878113929564,0.00394244247038138,0.00982265422955268,0.0390660634006682,0.0252731078608916
0,0.209734369766512,0,0.000389222391970363,1.46404641001735,0.000631269912010762,0.963149781508426,0.0031390372484096,0.0127620184184634,0.0381564323452751,0.0292340748626809
0,0.197603556071129,0,0.000501315345680619,1.48250214407894,0.000683348699376557,1.16701905460841,0.00174895378761965,0.015093022840913,0.0358442581159445,0.0342244588888738
0,0.189037339077749,0,0.000610033745567742,1.56757535410979,0.000819701947801526,1.07277494419209,0.000556354362743297,0.0183370862455355,0.0335502303363086,0.0396239769812652
0,0.174224652948216,0,0.000734151941486473,1.56190723352574,0.000915606338476519,0.895341455771227,0.000225824194318243,0.0209842877393071,0.0320547416145014,0.0455166192433793
0,0.164149579413092,0,0.000827416705712953,1.55442041904157,0.00095002089962401,0.676887770972283,0.000123066619987732,0.0222874702952764,0.0302480951634059,0.052815258563245
0,0.147012284168154,0,0.000939467658476936,1.59201700842391,0.00105300337677572,0.471873692235847,8.1128330259145e-05,0.0219321217302718,0.0287488988300643,0.0539546405492855
0,0.130450518938889,0,0.00104830727776848,1.56713746156319,0.00118661985925554,0.297421224416945,6.04209457878484e-05,0.0215203374906481,0.0252002151348704,0.0461440023058758
0,0.117284894395379,0,0.00112770297713101,1.59311046962937,0.00122505148752939,0.16980655401063,4.7906654684392e-05,0.019340677337392,0.0230021759793836,0.0344504962071278
0,0.104476083110953,0,0.00116311737386104,1.59176314492983,0.00111062508339316,0.0909125857612701,4.10348313992998e-05,0.0151946173688436,0.0206590909280967,0.0236915892528705
