0,0,0,0.0194286051189943,0,0,0,0,0,0,0,0,0,0,0.142823032284303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.223757373363838,0,0,0,0,0,0,0,0,0,0.000328062881128807,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050115685940839,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00372650406911475,0,0,0.195069430281987,0.00182227963682317,0,0.00486285001155099,0.000311734045309448,0,0.000432299538955763,0,0,0.000316257592431582,0,0.235165434398741,0.000345490779919231,5.34378392757502e-06,0,0,0,0,0,0.00270724725378341,0,0,0,0.480886508957077,0.000274657753725355,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225712419897472,0,0,0,0,0,0,0.16303835911556,0,0,0,0,0,0
0,0,0,0.0198484521546913,0,0,0,0,0,0.108655472662339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.22026955136355,0,0,0,0,0,0.0202130764547619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0493302726498232,0,0,0,0.0381629233459516,0,0,0,0,0,0,0.00796537036013755,0,0,0,0.00845931151743246,0,0,0.0649139425507534,0,0,0,0,0.00582551515825679,0
0.0010952881225115,0,0,0,0,0,0.000700203218709492,0,0,0,0,0.699818671966351,0,0,0,0,0,0,0,0,0,0.266877630464712,0,0,0,0,0,0,0,0.004063773787661
0,0,0,0.0194286051189943,0,0,0,0,0,0,0,0,0,0,0.142823032284303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0639675926102097,0,0.138398209694597,0,0,0,0,0,0.0104900959503623,0,0,0.0109320697147128,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0543266165625702,0,0,0,0,0,0,0,0,0,0,0.0125843051450592,0,0,0.0910983352152587,0,0,0,0,0.00863442318143511,0
0,0,0,0,0,0.0493302726498232,0,0,0,0.0381629233459516,0,0,0,0,0,0,0.00796537036013755,0,0,0,0.00845931151743246,0,0,0.0649139425507534,0,0,0,0,0.00582551515825679,0
0,0,0,0.0463419502861496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0463419502861496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0194286051189943,0,0,0,0,0,0,0,0,0,0,0.142823032284303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000592991135605007,0.00213011583117901,0,0,0.103241503722964,0,0.000321771614186901,0,0,0,0,0.401486058815745,0,0,0,0,0,0,0,0,0,0.188610497219026,0,0,0,0,0,0.279854407490712,0,0.00189564540351722
0,0,0,0,0,0,0,0,0,0.0788937739047323,0,0,0,0,0,0,0,0,0,0,0.0181823165887068,0,0,0,0,0,0,0,0.0126264866020272,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0194286051189943,0,0,0,0,0,0,0,0,0,0,0.142823032284303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0463419502861496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0194286051189943,0,0,0,0,0,0,0,0,0,0,0.142823032284303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00382027483016155,0,0,0.20089934288696,0,0,0.00500161391452429,0.000321900375368312,0,0.00044714334444367,0,0,0.000326245763882978,0,0.242809614483283,0,5.52977038666881e-06,0,0,0,0,0,0,0,0,0,0.493423975906335,0,0
0,0,0,0.0123366479972646,0,0,0,0,0,0.0719345319141956,0,0,0,0,0.0967279454067124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0543266165625702,0,0,0,0,0,0,0,0,0,0,0.0125843051450592,0,0,0.0910983352152587,0,0,0,0,0.00863442318143511,0
