1
1
4.5
5.33333333333333
1
4.0754041083286
4.16666666666667
2.66666666666667
2.66666666666667
1
4.38297441648921
2
1
2
1
3.11904761904762
4
4.31626088446635
3.66666666666667
1
3.96252763719551
3.65364044168392
3.95204547197301
1
4.2156367814905
3.375
1
3.91476880607315
4
4.18946974925236
