0.00701065408088852,0.0018527315460501,0.0313887825332172,0.0499405912974515,0.132801087238569,0.297956397576462,5.96869343670788e-06,0.398175639386717,0.179671612046525,0.0449249443121446,0.0459987061917408,0,4.63670415059769e-05
0.00743733180232047,0.00194505553767401,0.030745683840309,0.0502673644315119,0.145972206579944,0.286915859825512,5.59463933556233e-06,0.41342725601916,0.185186100763533,0.0542857883326364,0.052412194728079,0,4.64700973681285e-05
0.00920255114237035,0.00194681885691918,0.031684353522894,0.0566321224002495,0.150303933495769,0.315776822162419,5.10484434361781e-06,0.393565724340175,0.167184947224282,0.057096070326667,0.0445549187232938,0,4.13630905742791e-05
0.00967685012304768,0.00163058810693448,0.0337490175795961,0.0498580756603021,0.145569596936672,0.325978509036809,4.98531077890901e-06,0.441355546284462,0.154381489859825,0.0605945285096997,0.0366765042397465,0,4.08252657861825e-05
0.00918657748648091,0.0017482408699614,0.0335592478814489,0.047635716745042,0.131449299535303,0.367991034828143,5.43367939230398e-06,0.47356720791721,0.144316615308806,0.0600804813317445,0.0293615725650052,0,4.02350959612022e-05
0.009367562478969,0.00172222674392898,0.0373077327724134,0.0467410778772978,0.111394980086631,0.425410466794427,5.2410852289473e-06,0.496362605027093,0.146415950714187,0.0553708289317978,0.023232464302681,0,4.0162157609952e-05
0.00954851994017944,0.00157210142470591,0.0384773027186371,0.0396620706528066,0.101266618573064,0.466470105937266,4.78069773978184e-06,0.491309638904801,0.146138142851301,0.0504627388690279,0.0167572932973709,0,4.04671383784339e-05
0.00930431294086478,0.00140562038149176,0.0393603217287104,0.0349106166535424,0.0833534233536575,0.490996288231368,4.55120415430911e-06,0.523851328158879,0.136901567248743,0.0427715849123344,0.0130178669263093,0,3.9846029937997e-05
0.00875805646800876,0.00120302514899013,0.0410516952774159,0.0308912309312509,0.0743202659950479,0.56879350456324,4.39766081851095e-06,0.52859879650274,0.132741312158132,0.0379067215181109,0.0106776103817274,0,4.22725043941223e-05
0.00814312898074521,0.00108657919628053,0.0448816394998669,0.0262032065700581,0.0601740855011536,0.663348205461899,4.1560808894983e-06,0.500404560875422,0.129816299740074,0.0329163798882369,0.00927286274160934,0,3.87728384574024e-05
0.00809260559204861,0.000974231204499659,0.0413707998318896,0.0249053059317196,0.0505704990092074,0.69500542737882,3.74037980069987e-06,0.485830658317652,0.125240870472984,0.0335404126456047,0.00874456446108271,0,3.98520352243771e-05
