0,0,0.316651268337607,0.0200380980456604,0,0.132493966756112,0
0,0,0.310015499348118,0.0230466039045332,0,0.146215272108179,0
0,0,0.289300879261707,0.031645876835657,0,0.149745977749031,0
0,0,0.293855465569438,0.0493927682591369,0,0.138509030094146,0
0,0,0.311821355799159,0.067894485863748,0,0.136847929440568,0
0,0,0.318641658344963,0.101771131882749,0,0.13018473502378,0
0,0,0.345269579415737,0.131595788819775,0,0.115169810264686,0
0,0,0.404689915793256,0.181434369919433,0,0.109650345623165,0
0,0,0.476151557826225,0.177459801978214,0,0.0997973026836059,0
0,0,0.476335960611533,0.153567180928,0,0.0911350115409343,0
0,0,0.479292727385074,0.136028165675724,0,0.087241407150218,0
0,0,0.469604885647383,0.118500371276935,0,0.0871487268873537,0
0,0,0.514003934995068,0.0970615582939358,0,0.089581067080158,0
0,0,0.502182706301243,0.0871840172931447,0,0.0873799692565861,0
0,0,0.478863053692475,0.0739224027966176,0,0.0880081752151172,0
0,0,0.453402747709108,0.0637736871650944,0,0.0844860579525914,0
0,0,0.454576151969666,0.0547942942833507,0,0.0834205782093258,0
0,0,0.461763261250825,0.0495446538299131,0,0.0811416593514552,0
0,0,0.555899734426053,0.0436283884593263,0,0.0778104610577339,0
0,0,0.669596305614246,0.0334414388983946,0,0.069271683001837,0
0,0,0.819867946573505,0.0239935017484517,0,0.0626013764370815,0
0,0,0.880503386863646,0.0173061087663042,0,0.0631611062548314,0
0,0,0.901758859504519,0.0143068015193847,0,0.0655351245577892,0
0,0,0.923269411928169,0.0110793169807886,0,0.0640308989526406,0
0,0,0.882072792945622,0.00960765825007378,0,0.0540510128115993,0
0,0,0.861602947091271,0.00813902168999351,0,0.0533027518866979,0
0,0,0.808378251554696,0.00737421675863491,0,0.0488361000558829,0
0,0,0.713341802289644,0.00604434910416738,0,0.0524097951789603,0
0,0,0.699204909242103,0.00507163015827333,0,0.0509804919045775,0
0,0,0.617219332839711,0.00439769838770033,0,0.0504573439997191,0
0,0,0.621184146417803,0.00380760575312808,0,0.0498286480863204,0
0,0,0.554349206558835,0.00351860053058701,0,0.0467957843884476,0
0,0,0.537573857504592,0.00325533863030857,0,0.0453925644992415,0
0,0,0.634374373974521,0.00281527198377231,0,0.038517964017975,0
0,0,0.737234971653081,0.00208526185643007,0,0.0386461124852478,0
0,0,0.784063584835139,0.00137582228145692,0,0.0380897948661831,0
0,0,0.796538255636915,0.00103286384159507,0,0.0360431813048041,0
0,0,0.703941414222541,0.000885741051787417,0,0.0373982992794501,0
0,0,0.643934436359847,0.000758471363263455,0,0.0363482529820853,0
0,0,0.62031728809931,0.000745577862860712,0,0.0371753932889443,0
0,0,0.549593932294902,0.000648111905277467,0,0.0350906525446335,0
0,0,0.515435794732394,0.00053085080750291,0,0.0328346254630645,0
0,0,0.535986136849633,0.000493060596499652,0,0.0284179127754035,0
0,0,0.502101793885612,0.000429618448275571,0,0.0286175868551448,0
0,0,0.563318290211113,0.000361900767153583,0,0.0267200395816591,0
0,0,0.648594233222505,0.00032084719488281,0,0.0260155599656386,0
0,0,0.795694124298604,0.000295621327481279,0,0.0245986736731476,0
0,0,1.00061451065663,0.000262601477206081,0,0.0235778252227569,0
0,0,1.19069771859475,0.000210044092384627,0,0.0217300905659428,0
0,0,1.24008226832472,0.0001777866120732,0,0.0221716003531052,0
0,0,1.14768407439463,0.000164700035340044,0,0.0214322165718605,0
0,0,1.07338506841794,0.000142437397023312,0,0.0224426512309723,0
0,0,1.02632784679176,0.000128475977221307,0,0.0204914448771394,0
0,0,0.969433012660113,0.000105269734842128,0,0.0200704603613178,0
0,0,0.972997228174368,9.05857881209476e-05,0,0.0207999633916116,0
0,0,0.962413829588766,7.86209213196561e-05,0,0.0227217020696677,0
0,0,0.92036846764927,7.04850720709381e-05,0,0.0229138226278445,0
