0.559167678515465,0.248017661090266
0.577774908508789,0.235412675250363
0.567851923285422,0.223169231951167
0.559486425586415,0.192029591686361
0.542682983426125,0.169951677455406
0.515239009014651,0.155572941896114
0.543820432589612,0.125720312678667
0.487134542543419,0.0990522552537162
0.456876709757516,0.079648528978369
0.437619192691429,0.0596201990161539
0.388796517750345,0.0458734498918829
0.367306783766049,0.0325059441677376
0.329015473211599,0.0287147077228265
0.306717792030979,0.023052111097642
0.267883668339842,0.0192387086829511
0.25205953072031,0.0142800970051674
0.237660125058645,0.0127675057800045
0.208891635503344,0.0105316509743982
0.195129078038818,0.00930197697491415
0.193550196697615,0.00731659337242123
0.178397115872507,0.00653488741499831
0.162836596615473,0.00609532946962738
0.140786109107882,0.00555000158336988
0.129518302433609,0.00502017675602952
0.113435430769559,0.00484222746187528
0.100082522693512,0.00426253053103774
0.0846155383248597,0.00390775551558871
0.0771344306586618,0.00372698970591652
0.0752320225796551,0.00347781588249926
0.0634960551260196,0.00326058960869448
0.0587376925747838,0.00300181849018122
0.0531612866899634,0.00314158463818509
0.0487350285831019,0.00269751421990676
0.04761163418724,0.00250832774550295
0.0413280848147474,0.00248042808996847
0.0386112839973097,0.00252487525276188
0.0328457361795363,0.00216130914701557
0.0293245878966746,0.00204711087513007
0.025617424772525,0.00177153995527987
0.0231602083049462,0.00158118805797431
0.0207866809628455,0.00157715145132758
0.0188196364182038,0.00146279782785688
0.0175756231966161,0.00139391611372793
0.0149671533944296,0.00129666476618526
0.0120928549552431,0.00121789949378023
0.0105181895241786,0.00114114880764138
0.00969394228182251,0.00109088944198349
0.00955306844011261,0.0009818554858662
0.00956280567631281,0.000892700046133379
0.00921685483311665,0.000880488624322749
0.00865888102427002,0.000786306695385389
0.00774148590238067,0.00084673955010488
0.00703197190847453,0.000750116359787811
0.006248669331263,0.000688449767939331
0.00673201020931394,0.000663628930641496
0.00574715526363546,0.000642512418883761
0.00550194474459362,0.000593425052690147
0.00503777830187593,0.0005703347923275
0.00441002331694289,0.00053335225794866
0.00396193500883752,0.000516660351863123
0.00371747829733066,0.000528693718846037
0.00358680284022631,0.000538523830296644
0.00318117590575393,0.000470102785553104
0.00301753109502564,0.000465066906866757
0.00264313353520088,0.000421469515001033
0.00260563737684932,0.00041772407982735
0.00226494390184281,0.000415587440404519
