0.0263266974820109,0.0787218732273821,0.178644640725249,0,0.695884824004763,0,0,0,2.03682342120238,0,0,0.323550533965366,0.108018234723536,0.0994027601638035,0
0.0268787061617722,0.0771291810384308,0.172334191123656,0,0.764658541009186,0,0,0,2.03395668693293,0,0,0.290425942111573,0.118195155841523,0.110033014963118,0
0.0255571598831819,0.0756355072177886,0.167568091199753,0,0.800883800194447,0,0,0,2.1072662604063,0,0,0.277001961110179,0.114603011527672,0.109287226823925,0
0.0260548957422156,0.0807836459279385,0.190018637009569,0,0.774119674260539,0,0,0,2.1515567083598,0,0,0.270205747171865,0.118947499765599,0.114985636340071,0
0.0272151680087742,0.0855705555716568,0.183247042853524,0,0.790601475290877,0,0,0,2.27271820537487,0,0,0.254777519371087,0.119830191079941,0.117970198131638,0
0.0320061424312122,0.085546911259496,0.180829102096563,0,0.806091049682209,0,0,0,2.10716596912001,0,0,0.213885705510001,0.125539858032502,0.123865348431899,0
0.0435900892558422,0.0884324632505847,0.183603035748314,0,0.884786253701066,0,0,0,2.1429791366198,0,0,0.201026737375364,0.127394610226993,0.126685827748022,0
0.0587274118610444,0.0939777334213692,0.178357707219987,0,0.923476280820228,0,0,0,2.09920009145614,0,0,0.164833098016043,0.125133734664838,0.143361479087825,0
0.0811948557578333,0.0978717246241579,0.172942900438903,0,0.941161322944337,0,0,0,2.09534802440582,0,0,0.121940601798962,0.136257766743964,0.156171954610029,0
0.101286704615348,0.100213876617139,0.154513273119398,0,0.916597368322725,0,0,0,2.22636878335491,0,0,0.0949472140898138,0.128776973294188,0.169151305553538,0
0.155970409421881,0.106102508987751,0.148075393293205,0,0.947190232941535,0,0,0,2.21064320653412,0,0,0.0591986589955584,0.133696126561699,0.172639392452354,0
0.21689357176803,0.102936271771103,0.15724810885926,0,0.915456287638405,0,0,0,2.34946868714183,0,0,0.043393702954548,0.135956019164314,0.178456560552696,0
0.255034183302121,0.106942437901068,0.149896860159905,0,0.93694385121922,0,0,0,2.2478142929662,0,0,0.0336990150333295,0.142393683384852,0.187854341616067,0
0.292424957850918,0.110768227400997,0.152184951630373,0,0.860692677385499,0,0,0,2.27910916140116,0,0,0.029160551447662,0.142609063961132,0.192021460556777,0
0.358554098427713,0.108859578605922,0.14865068506201,0,0.818716755967205,0,0,0,2.40984970952428,0,0,0.0222477520741412,0.152910058987825,0.208782609717382,0
0.402311065690301,0.097130544467234,0.152854292917046,0,0.802940770851791,0,0,0,2.31054962385426,0,0,0.0166558391730594,0.157430065286338,0.223973480863538,0
0.336314639064735,0.0880309455974806,0.150216965700829,0,0.681286851566086,0,0,0,2.35908232279971,0,0,0.0149817695248308,0.155320740287954,0.247582520279875,0
0.302968200081338,0.0804414927547556,0.154125685461774,0,0.681545945605659,0,0,0,2.43540913662891,0,0,0.0113866451324987,0.159774860447948,0.250063712991697,0
0.230287961760062,0.0742066070230062,0.145639528459783,0,0.652455755465264,0,0,0,2.69673127092838,0,0,0.00907426134648463,0.146356724146168,0.23215250008475,0
0.127716986479199,0.0677866945921406,0.143052758473472,0,0.646010873527406,0,0,0,2.88826172239397,0,0,0.00633312783137194,0.14421379215558,0.247584755005355,0
0.0665054074239859,0.056864926867897,0.142912385280259,0,0.586762663913025,0,0,0,2.78993209653742,0,0,0.00395937176620413,0.163332670998194,0.247784748832125,0
0.03383062033186,0.0396496646976465,0.147358701440593,0,0.530544443618762,0,0,0,2.9206788060301,0,0,0.00214755940105668,0.165848039701994,0.264980963289099,0
0.0171153900759946,0.0291207604495202,0.155861088718062,0,0.488761564976463,0,0,0,3.05161142783129,0,0,0.00126582518136476,0.163154248074217,0.251799305016686,0
0.00956012599335243,0.0219053854527417,0.172985642146382,0,0.459710527412156,0,0,0,3.15583792728473,0,0,0.00071055974195667,0.161867405049331,0.263392592434718,0
0.00636382722371203,0.0158172308739968,0.149325630719678,0,0.452389958316218,0,0,0,3.36311116286536,0,0,0.000467826640537235,0.18644782689036,0.246431696943922,0
0.00495520261458703,0.0131593815716851,0.155056471610238,0,0.420406910273045,0,0,0,3.19834715496811,0,0,0.00033737409470845,0.193967662214031,0.220330303093231,0
0.00425857999639905,0.0106588837234718,0.153089119978804,0,0.373576488096611,0,0,0,3.5083390937812,0,0,0.000218268411845648,0.202454505214958,0.207091628043329,0
0.0031132998202443,0.00887719026267296,0.13441566841707,0,0.386726404801016,0,0,0,3.60784493314461,0,0,0.000159241678902297,0.226549510203426,0.211972102669984,0
0.00263432001585098,0.006247105131133,0.133920734809113,0,0.372638234904342,0,0,0,3.26893287643823,0,0,0.000118078537653147,0.233487204218516,0.206374443217557,0
0.00217386786378913,0.00466874478366154,0.139488055656883,0,0.344686630078846,0,0,0,3.17454676064545,0,0,8.15758058645006e-05,0.244409541309793,0.19990290305457,0
0.0019046800186401,0.00401153931072594,0.151910469345939,0,0.308262771887523,0,0,0,3.2879545459844,0,0,6.76824129037135e-05,0.264725929635095,0.192463542882875,0
0.00145900358445044,0.00343300417285039,0.151590054873037,0,0.270581116961398,0,0,0,3.29528562761612,0,0,5.03872105891192e-05,0.267285494571564,0.167554832808062,0
0.00118983182797826,0.00285074822664768,0.154255451512601,0,0.244484361942982,0,0,0,3.45115444593286,0,0,4.3008664431125e-05,0.298430267130626,0.16502577130394,0
0.000983878692349911,0.00236798071322134,0.157033712678558,0,0.22470910205602,0,0,0,3.29265334089712,0,0,3.5344617919782e-05,0.319181153148933,0.1593160657563,0
0.000754920540551921,0.00206185203108451,0.163406244301717,0,0.188932404949423,0,0,0,3.26783025161389,0,0,3.2151193482483e-05,0.309672117230762,0.149054074213704,0
