1
3.41666666666667
1
3.125
2.95833333333333
2.5
3.9755291005291
3.125
3.83333333333333
3.76289682539683
2
4.24103565173346
3.26388888888889
3.16666666666667
1
3.0625
2
3.25
3.71051198257081
3.125
3.33333333333333
3.21428571428571
3.56701940035273
4.16666666666667
1
1
2.33333333333333
3.08333333333333
1
4.12430750077809
