3.92207315024775
3.16666666666667
3.89960910262719
1
1
2.5
2.80952380952381
2
3.91629726736374
2.5
2
3
3
1
3.4296824001905
3.65873015873016
4.08345538111458
1
1
1
3.17825123876711
2.33333333333333
3.98784185690408
1
2
2.83333333333333
2.5
2.5625
1
3.2108843537415
