3.03333333333333
1
3.68333333333333
4.03333333333333
1
4.22140411245302
1
1
4.48051752664501
2
3.63888888888889
1
4.30555555555556
4.4699164939421
4.69782570451633
3.70505050505051
2
4.21286312365793
1
3.66666666666667
3.63888888888889
4.29777294663615
1
2.66666666666667
2.33333333333333
4.45478186527097
4.1537037037037
3.30555555555556
3.61111111111111
2.83333333333333
