0.248651136113196,1.57254880565363,0.0420189896407192,0.00464301257397519,0.000426524041364584,0.0079893385791907,0,0.0899558502533812,0.00401051010795503
0.261804479585214,1.48069901865989,0.0467938864340031,0.00499576814217773,0.000448757487838653,0.00817755075982626,0,0.0958425953521606,0.00399677688255691
0.284498294959644,1.59845210860952,0.0486529602908514,0.005754964447649,0.000494811286785729,0.00842486815956154,0,0.0986094666917018,0.00376023037523974
0.276384455550437,1.66559230537632,0.0468782000101379,0.00614145561935686,0.000516089364268615,0.00891627798472283,0,0.108287289045232,0.00360142743268812
0.293889653239414,1.74736299158113,0.0470765909572815,0.00639421870085194,0.00049339848386908,0.00993445185411866,0,0.113282591877122,0.00400719958335433
0.302743778746923,1.78786394870811,0.0492838604340449,0.00625917562375265,0.000501610290870265,0.00952466871973043,0,0.118837249388923,0.00443498048930227
0.316858919203304,1.78487083160252,0.0569998584409261,0.00669882901990944,0.00048266661921043,0.0105690783560035,0,0.126726337901052,0.00482576837010146
0.34732316042442,1.68019937188814,0.0600092350617404,0.0066769246926615,0.000430280024084072,0.0113767105970632,0,0.11965289070996,0.00490744284308638
0.367885551986312,1.52550145672042,0.0582718927983134,0.00648624328464849,0.000382668021594889,0.012279354723041,0,0.137156281695929,0.00595383376640118
0.390242876468048,1.659351523166,0.0642653920468481,0.00642501565567677,0.000342236002248871,0.0129943288361435,0,0.138992867467593,0.00582788330784111
0.39668812707404,1.60154842921698,0.0642889936369725,0.00643274851649429,0.00030439344851812,0.0130897062106312,0,0.144110041798464,0.00599705842799731
0.424170691287915,1.62667596935357,0.0642319355324407,0.00615207172808521,0.000271676426402655,0.0151670113530451,0,0.143350028449592,0.00645184007366489
0.447432447636928,1.61096783046211,0.060611620882689,0.00591146301363876,0.000245978574499369,0.016203809903527,0,0.140432029485956,0.00628958184145629
0.44666586225157,1.50790402589049,0.056824178736928,0.00569877729800226,0.000244406020660897,0.0157277501402728,0,0.138742607923849,0.00594817130208348
0.477261430322433,1.66616081718299,0.0526651721003979,0.00545806755981917,0.000214235102408261,0.0166906421641117,0,0.139480660832306,0.00606048330208251
0.533667471296448,1.67185171849389,0.0484093787321417,0.0054964470071817,0.000180399075587121,0.0169902616741261,0,0.130277514670051,0.00644979055440201
0.540196573569269,1.67023170786965,0.0456356979456157,0.00513983857143047,0.000170792742943767,0.0164923848342605,0,0.120893048267555,0.0068710499941066
0.548416221966316,1.62926612807366,0.0440653132953202,0.00494706578550633,0.000168248901912461,0.0172311403731019,0,0.106691615800599,0.00698635927745321
0.582397285101774,1.64965651750937,0.0416720163581379,0.00522183534678349,0.000143735665277809,0.0160523427216382,0,0.110748116307632,0.00631962676486996
0.62991183160494,1.77251580027668,0.0381568503476496,0.00493442869311606,0.000133169024267273,0.0167274009999033,0,0.108101326936632,0.00661680028005962
0.599847388194645,1.71425057876642,0.0370944037839496,0.00475765544282297,0.000113762055659454,0.0168345564544405,0,0.101869752587622,0.00723406740176141
0.622669710715027,1.73280613217025,0.0355515902335741,0.00473217992790749,9.99934577893036e-05,0.016861124995687,0,0.105760206775893,0.00761479836064016
0.62882483769036,1.88580903442092,0.0323237009322646,0.00438428936001637,8.23526030012743e-05,0.0174752531365455,0,0.103312598644635,0.00767262804487473
0.679531074642174,1.93770404019542,0.0260837154110158,0.00415232439001618,6.73515039520253e-05,0.0162365891597269,0,0.0924137021459207,0.00828988496506556
0.741139240442973,1.9244776541399,0.0238258361742235,0.00426306014332481,5.97474115010938e-05,0.0162963526917834,0,0.0914334848372174,0.00844980605840562
0.766776862422878,1.85311436039921,0.0210286696154363,0.003906880865734,5.03547205448665e-05,0.0168938396081842,0,0.0807451174795588,0.00870907776125239
0.728840187121194,1.7712045593954,0.0202076249697814,0.00412250517242718,4.70884106804562e-05,0.0176165982000268,0,0.0796765666974204,0.00824142022786147
0.814155739453757,1.87288306797831,0.0178810022719707,0.00405401233397578,4.27364575831761e-05,0.0171251934967076,0,0.0735083266616107,0.00933682672489137
0.889051541689353,1.91766795244879,0.0169752103587737,0.00387159814420731,3.97324378935914e-05,0.0177211824279701,0,0.066739247319827,0.00925356856196573
0.969219657004157,2.01132956347674,0.017595646338581,0.00365112121245456,3.43099965248652e-05,0.0172909833707514,0,0.0637517174706666,0.00944845228267399
1.03612793339974,2.00008798143074,0.0176333209725356,0.00386013732168087,3.30484283399917e-05,0.0181056129074716,0,0.0560914428997641,0.0102874362573502
1.05561060394789,2.02408705035047,0.0163200429533181,0.00367446891535448,2.90689380450307e-05,0.0171565537044264,0,0.0525155260243184,0.0106963645257157
1.26818777423313,2.02281850695261,0.0145580016699224,0.00353987570613049,2.82592161470505e-05,0.0164805537472752,0,0.0499733963802676,0.0103963002858365
1.35712389762846,2.21503386623991,0.0146162637300624,0.00347694106424638,2.68410451834213e-05,0.0139230130334229,0,0.0463381047237478,0.0101031923745513
1.34994678531885,2.26691434135069,0.0131202667350713,0.00358248184585354,2.72269257683045e-05,0.0138168900927039,0,0.0424756612527167,0.0103552765633897
1.45670299912796,2.14870497966911,0.0136175085083463,0.00400226849693307,2.70758989755244e-05,0.0140738877286833,0,0.0365770365474074,0.0104265630685046
1.61162777563367,2.35734534496135,0.0133394291705884,0.00436749641973336,2.61138474230504e-05,0.0141381822502289,0,0.0352988938241426,0.0123258612871238
1.72062508696291,2.34039643720193,0.0130530214844607,0.00445304383386619,2.80738848320068e-05,0.0136548048244996,0,0.0336185233951814,0.0122763990944376
1.85793382233361,2.32551011886292,0.0135240849716061,0.00482683191360748,2.99676339487822e-05,0.0141362646026339,0,0.0305246339393856,0.0122052905401866
1.79571800161178,2.62276687787158,0.0153842339068818,0.0052809124839082,3.14604975079393e-05,0.0138543640187495,0,0.0296370838022573,0.0123398400653424
1.84310219746822,2.52253148576615,0.0140978962228237,0.00601615723740331,3.45400287892524e-05,0.0138343835830191,0,0.0288875928960777,0.0132450650071509
1.95020471257132,2.34232643104093,0.0149074387764587,0.00582622739269717,3.61834759416315e-05,0.0140313905145296,0,0.0278551270034491,0.0141473104474387
1.90750489640319,2.34680590874155,0.0144274872908352,0.00599211875687786,3.58601353556008e-05,0.014493215570992,0,0.0287853211182389,0.0139086660527458
1.82125758232904,2.24301994354853,0.0139622894403783,0.00585115544280746,3.74803376930719e-05,0.0147296174270288,0,0.0288933092327508,0.0148995790556794
1.74421776896778,2.57203717885721,0.0135298129229318,0.0060338905763039,3.92763553621526e-05,0.015564208453141,0,0.0336220004802604,0.0145382027814117
1.88280825905692,2.65257324911448,0.0139142758350127,0.00626658920294174,3.73002595637791e-05,0.0171350205609123,0,0.0333842172412778,0.0147498190095967
1.8770629510194,2.70328477560614,0.0142593492877651,0.00627273637179086,3.54235936381272e-05,0.0195786188126253,0,0.0320227933521322,0.0149859667374863
1.86299182259528,2.6826444842475,0.014781447216105,0.00693817225681477,3.31565391023714e-05,0.0188350841195595,0,0.0298269244518962,0.0152025158989438
1.95578229569105,2.64171357169762,0.0142103106456578,0.00641408410731649,2.96251964413134e-05,0.0211077124382715,0,0.028228741061218,0.0162689270331125
1.89818428505061,2.52814992007157,0.0134477338019372,0.00621706019771068,2.85846349604328e-05,0.0231248942619498,0,0.0259025887733147,0.0150721443051302
2.08702302562804,2.43474095540275,0.0128456822471463,0.00601679666394621,2.66092107896287e-05,0.022778651500843,0,0.0255565504823869,0.0158324943657361
2.03225397106856,2.76775404958158,0.0114720336548701,0.00532797635759122,2.35748292954951e-05,0.0273979546508783,0,0.0273980897225074,0.0164389254166529
2.12687561712818,2.88893808187,0.01151108800937,0.00537426009928454,2.15884022711027e-05,0.0257905365817011,0,0.0275606154697902,0.0166232591890224
2.20854567130258,2.82844131392019,0.0117701496179095,0.00571503781910159,2.04747654140027e-05,0.0240122512760106,0,0.0292095889009364,0.0173596127301676
2.16621483685616,2.73570421337486,0.0101376615740687,0.00555942247800372,1.85445945716285e-05,0.0243939159009472,0,0.0299563275553899,0.0169817655786492
2.10678881733041,2.71343886396213,0.00888433323726746,0.00523835003708577,1.52253260698996e-05,0.0253593948667645,0,0.0318154484861582,0.0169058137078875
2.12237921026334,2.59646588868221,0.00867525658085903,0.00529516530666617,1.45674576406033e-05,0.0261214407588233,0,0.0283097555974501,0.0169934612490951
2.39826497511944,2.66176286158655,0.00799282822749816,0.00515895878923696,1.4276731028158e-05,0.0296609457449763,0,0.0302210865255157,0.0160679750068409
2.28732186634877,2.44783826343293,0.00707279041399662,0.00437038221895306,1.44998841909859e-05,0.032176168365006,0,0.0320336363003907,0.0142734760381226
2.5515551625154,2.37651391906185,0.00662299916350074,0.00417164136417313,1.21767476378591e-05,0.0333900926552648,0,0.030746036965072,0.0131586611857078
2.54460370222653,2.45287767295945,0.00638406710576464,0.00400856617650717,1.13290256219683e-05,0.0334296376037027,0,0.0296543258890407,0.0127625367541078
2.83381163221379,2.52500757342083,0.00621783261090711,0.00364367619997995,1.07878527033646e-05,0.0377333384989142,0,0.0298219614868982,0.0122591680604646
2.94343963275063,2.65056761405982,0.00553964078040504,0.00362302750485699,9.79260450781951e-06,0.0406436014625175,0,0.0298305045251573,0.0126416147672821
3.21417675380759,2.68109919881659,0.00519101858935062,0.00363748505153736,9.49596715105371e-06,0.0435635466513039,0,0.0286046396996327,0.0120387869968066
3.50712117968842,2.89272806754028,0.00507178865715652,0.00366534710246433,9.38636322905199e-06,0.0472153940740538,0,0.0251363449277026,0.0108805491539634
