0.000555278717629302,0.0254618890854262,0,0.180252525926112,0,0.0812713285172257
0.000617761006606579,0.0322278762595099,0,0.162758583501972,0,0.0960066007807605
0.000702094579473488,0.0363301122902042,0,0.162530722337358,0,0.123607040548428
0.000782571867627473,0.0417060401556484,0,0.160844356776654,0,0.147852140101052
0.000777187979172178,0.0441819532544771,0,0.151989817404175,0,0.164604369566368
0.000839280769571888,0.0528309823161669,0,0.17398772607464,0,0.182986356295453
0.000766633585392215,0.049163961433491,0,0.180038285952972,0,0.23807700654523
0.000745651246125431,0.0505006582837536,0,0.184606956739414,0,0.263983944375666
0.000734464578099253,0.046393042672579,0,0.201197689762539,0,0.283509883956442
0.000641027200440227,0.0475404908514138,0,0.240048417309126,0,0.292200300678439
0.000629221079738456,0.0422755686846997,0,0.252724302553088,0,0.281121788073097
0.000493130806980646,0.0390283395373419,0,0.266817737675517,0,0.273178163969071
0.000428104835298106,0.0382633450871654,0,0.255838077205601,0,0.247711211574191
0.000363775660856916,0.0339624796759948,0,0.276091940821788,0,0.208426750279688
0.000338325285767557,0.0317311849259217,0,0.274678936769652,0,0.17761360587755
0.000300406765136628,0.0255438458382336,0,0.303888862573248,0,0.143713800476332
0.000274378532018388,0.0225886875784306,0,0.282174665676902,0,0.129671220942727
0.000271650169632437,0.0215710203765349,0,0.298464957674299,0,0.11949516880672
0.000266474710810765,0.0195541782075269,0,0.293746953803197,0,0.100114221394052
0.000223152432794597,0.0169096187949192,0,0.306729238005782,0,0.0921820718549587
0.000205244039944865,0.0151640325871229,0,0.310541234178174,0,0.0784492476269402
0.000193211725108984,0.0142998200334581,0,0.318891335227612,0,0.0673721352663931
0.00019851113247184,0.0120759605642286,0,0.311384717377111,0,0.0554631112651735
0.000181235892177138,0.0116336918069291,0,0.323521380741588,0,0.0508748067870317
0.000178285196262435,0.010346978625744,0,0.309977926211006,0,0.0444839811290776
0.000180536623478131,0.00973053852928069,0,0.317963227138857,0,0.040395355101646
0.000197274305301379,0.00902757743364654,0,0.325616378393767,0,0.0385628228914475
0.000207905322076222,0.00895840441228066,0,0.291134669057581,0,0.0354688401165763
0.000222880828073034,0.0093808276646003,0,0.265271545939097,0,0.0380566102935789
0.000251114859920533,0.0112369569636476,0,0.257649227908807,0,0.0428394963905871
0.000279414685570566,0.0115963369048576,0,0.253147823318976,0,0.0477208788506119
0.000351079670847491,0.0124236929556135,0,0.23402380906297,0,0.0554229222331289
0.00040670501558086,0.0139784806207274,0,0.226263669595292,0,0.0653781020690084
0.000469994269317299,0.015226405740348,0,0.216974656727866,0,0.0856303650892934
0.00057515757542047,0.0142076419936889,0,0.218184293856694,0,0.102673603674414
0.000674997941291395,0.0139679780872743,0,0.215253570907118,0,0.109775308534734
0.000783743480990422,0.0136188445975361,0,0.208187755773025,0,0.149065879644591
0.00085405286132355,0.0127485558627667,0,0.203678631092604,0,0.208270700013405
