0.00142924243748684,0.000571217143608261,0.000418265366164414,3.12544466018104e-05,1.90143909378166,1.5275203357694,0,0,1.69912424290565e-06,0,0.00180692535279814,0,0,0.0211479932469219
0.00114485712899123,0.000465461095637761,0.000349809582953447,3.28105045678858e-05,1.98034532279521,1.57650278662992,0,0,1.80746869706516e-06,0,0.00151506896194776,0,0,0.0228400424751075
0.00107993151705523,0.000407088539685816,0.000323878706184028,3.36497370071501e-05,1.91734836232317,1.59878157863729,0,0,1.76630790745075e-06,0,0.00131958838179799,0,0,0.0239851201158441
0.000922737428728519,0.000349140331684806,0.000284087091913049,3.58578025064734e-05,1.81810043457557,1.70729115492825,0,0,1.85506208132014e-06,0,0.00113364651722809,0,0,0.0252869699966115
0.000749004344825447,0.000301330797497098,0.000222176990082436,3.46901393255131e-05,1.83790140230771,1.67644568687025,0,0,1.99896708027838e-06,0,0.000935641999809133,0,0,0.0252270563043855
0.000660694610248817,0.00026460543250055,0.000204743050572712,3.53388100438814e-05,1.88045345552994,1.85819892473031,0,0,1.93456934091054e-06,0,0.000801143190408387,0,0,0.0263269225128446
0.000568609162782598,0.000240376442981818,0.000182172322660918,3.45366854966796e-05,2.0677629806032,1.98479012560196,0,0,1.7918244353856e-06,0,0.00073797172452448,0,0,0.0284193847349669
0.000459424675480099,0.000234676496911503,0.000161997700477444,3.24150608047438e-05,1.99668781852681,2.18532009252763,0,0,1.80833333838093e-06,0,0.000686789524300631,0,0,0.0287198227306358
0.0003867033325499,0.000202051034985495,0.000142132814331089,3.31222719391592e-05,2.19975681707937,2.26821332358385,0,0,1.94011505180176e-06,0,0.000591941053100848,0,0,0.0265126352215818
0.000351276103532919,0.000166512409605784,0.000121442721586939,3.52693025760664e-05,2.23919505303183,2.46615633084989,0,0,1.92523449952676e-06,0,0.000526598041026627,0,0,0.0284108882898478
0.000292881054330903,0.000155062172913358,0.000102494810183575,3.72850941145179e-05,2.26584307839842,2.87678783939497,0,0,1.92769576798957e-06,0,0.000416101703747111,0,0,0.0302536565723207
0.000228516781778094,0.000135119572279519,8.82076559395455e-05,3.54473784522517e-05,2.20115913000416,3.05077364596414,0,0,1.73439243448028e-06,0,0.000344654664948599,0,0,0.0303283994626321
0.000190031198449113,0.000116829678795799,7.25451835226292e-05,3.15522147503311e-05,2.22068395597138,3.47799608875072,0,0,1.76332641782479e-06,0,0.000315012733837481,0,0,0.0270950598576561
0.000166535360685307,0.000105444537466501,6.44789754290566e-05,3.1183784423173e-05,2.31646793111756,3.49909278603255,0,0,1.66356788710144e-06,0,0.000260263932344662,0,0,0.0259748128451408
0.00013399274814115,8.80698398945475e-05,5.71215085903654e-05,2.69154375064187e-05,2.41082519536619,3.78700000501103,0,0,1.63487896533564e-06,0,0.000213199884309667,0,0,0.0216228484955211
0.000133256443676513,6.89798708887053e-05,5.16373208468261e-05,1.98292926502947e-05,2.54712633974808,4.12948768424271,0,0,1.3751902542065e-06,0,0.000198822404268021,0,0,0.0125602605106168
0.000115858116324684,5.79048606630748e-05,4.50729825482706e-05,1.50579318702889e-05,2.65029642614449,3.89118239479754,0,0,1.13168460997214e-06,0,0.00017386004589952,0,0,0.00596765559590562
0.000107838641563103,5.40918395345566e-05,3.78403559764743e-05,1.150363725902e-05,2.5551137028984,3.7474866520911,0,0,0,0,0.000161782046196008,0,0,0.00277103464105851
0.000109775793956889,5.32728909271934e-05,3.86009909573068e-05,8.21415511267032e-06,2.67203463491483,4.00695564475785,0,0,0,0,0.000168946551911133,0,0,0.00116441023709669
0.00012053192329934,5.38875230002923e-05,4.1368815237875e-05,6.59451681826764e-06,2.44891823782274,3.8331769904685,0,0,0,0,0.000196684152134029,0,0,0.000681153654901623
0.000142369138522281,6.12119022825456e-05,4.64295158333116e-05,5.23693159302942e-06,2.63467737810845,3.75418389818572,0,0,0,0,0.000246607588021897,0,0,0.000421662346252897
0.000146554002239514,7.22312467079792e-05,5.25123433576484e-05,4.44047872495623e-06,2.80919392644964,3.52805416797337,0,0,0,0,0.0003010066924755,0,0,0.000232684803180253
0.000140766791877121,7.70666435328571e-05,5.90973877787045e-05,3.2991504933974e-06,2.9017240931565,3.57054240503592,0,0,0,0,0.000353691884778101,0,0,0.000141153369154809
0.00013506621743759,7.52253500768725e-05,5.3680420147412e-05,2.61576555325177e-06,2.69162039218682,3.22855298045518,0,0,0,0,0.000359567825176197,0,0,9.25600000640404e-05
0.000108836905019903,6.54629450020582e-05,4.96311579898393e-05,2.10652076773516e-06,2.44422672936403,3.38342622938552,0,0,0,0,0.000285577006053481,0,0,5.20584054501928e-05
8.39588153952024e-05,5.32085258983815e-05,4.3240122133877e-05,1.5496077190053e-06,2.57878593913748,3.40066228746876,0,0,0,0,0.000231029633521975,0,0,3.1720295631021e-05
6.37047598598023e-05,4.2549086574318e-05,3.63546072899474e-05,1.2456946341846e-06,2.77109639943472,3.49686164219135,0,0,0,0,0.000183567173297125,0,0,2.03232201435107e-05
4.84947026120528e-05,3.31252467889458e-05,3.03899252150679e-05,0,2.64795136452271,3.7466316425638,0,0,0,0,0.000151556548081956,0,0,1.25234720816085e-05
3.93575242930485e-05,2.46937963881749e-05,2.55115068269296e-05,0,2.79262641044947,3.52188978997329,0,0,0,0,0.000142283875735678,0,0,7.58779725800865e-06
3.79055832240368e-05,2.23874054321415e-05,2.13881324715416e-05,0,2.51156928494687,3.63376003927074,0,0,0,0,0.000133035065654663,0,0,5.87459700295809e-06
3.4890280533229e-05,2.05460431013535e-05,1.84995551077362e-05,0,2.36416479140534,3.19768608615101,0,0,0,0,0.000124567149766515,0,0,4.99780720477085e-06
3.8487641000207e-05,1.92958139115689e-05,1.62314860175716e-05,0,2.44954017942313,3.0244762579405,0,0,0,0,0.000105398071210031,0,0,4.69749477298041e-06
4.37705107668987e-05,1.89053665175242e-05,1.46655186985675e-05,0,2.33237828542743,2.9327361846486,0,0,0,0,0.00010196777323823,0,0,4.49932262167005e-06
4.63519187319712e-05,1.84621120702405e-05,1.41139175415076e-05,0,2.60792933184239,2.83949983156928,0,0,0,0,9.12668903533383e-05,0,0,4.70546192094102e-06
5.25059739054122e-05,1.67027150776151e-05,1.33346505304662e-05,0,2.67899213068261,2.77544873757824,0,0,0,0,8.43573166638562e-05,0,0,4.5191687357161e-06
6.43225356629077e-05,1.74612578621607e-05,1.29666120483496e-05,0,2.62015170651008,2.52286648735698,0,0,0,0,8.15412047283636e-05,0,0,4.74916823256439e-06
6.51586692637244e-05,1.80774943114198e-05,1.28081285247525e-05,0,2.81372513358973,2.80527416041501,0,0,0,0,8.9139756361487e-05,0,0,4.07024475290954e-06
6.88178417219821e-05,2.15836813663434e-05,1.35935019875805e-05,0,3.06785059554269,2.84078503434874,0,0,0,0,0.000105971522133455,0,0,4.32145700054027e-06
7.25777869144299e-05,2.50994777215667e-05,1.55416112099069e-05,0,3.39320900442365,3.04798753104885,0,0,0,0,0.000148761106536906,0,0,3.83144142314398e-06
6.26764389081487e-05,2.56106767789811e-05,1.66573848912124e-05,0,3.23126979326882,3.06857976049835,0,0,0,0,0.000159989423015679,0,0,3.3078473479289e-06
5.02913800849441e-05,2.39969772545683e-05,1.61648677961939e-05,0,3.29790377806749,2.94274635967829,0,0,0,0,0.000147199697990424,0,0,2.57719491269049e-06
4.44788583306989e-05,2.15880475105075e-05,1.37575743414845e-05,0,3.10341398607749,2.84983748702616,0,0,0,0,0.00012532017441538,0,0,1.88741708877154e-06
4.21122395789787e-05,1.95591797640774e-05,1.17861353644994e-05,0,2.9531401275388,2.46815787460707,0,0,0,0,0.000136019593357678,0,0,1.6617357437849e-06
4.38829978790379e-05,1.6657890302597e-05,1.0377972138354e-05,0,3.14811647772945,2.52412585906731,0,0,0,0,0.000158605289867677,0,0,1.44605954068946e-06
4.48941241603373e-05,1.41748610645685e-05,8.66416630826486e-06,0,3.13332087846597,2.63783822533075,0,0,0,0,0.00018770825345371,0,0,1.30560163012308e-06
4.89798550642449e-05,1.20148768379355e-05,7.52446073124977e-06,0,3.19761736267619,2.5522600860085,0,0,0,0,0.000200451883662081,0,0,1.35037489731136e-06
5.31981010784644e-05,1.10808312254052e-05,6.82431124784302e-06,0,3.40784057091181,2.40378970759877,0,0,0,0,0.000242364312412195,0,0,1.36877664272949e-06
5.33935534197239e-05,9.98227456080506e-06,6.21473551081524e-06,0,3.49216950611411,2.34781828864434,0,0,0,0,0.000275276849305366,0,0,1.50188698790376e-06
5.00816999851477e-05,8.66045054074961e-06,5.67957574020088e-06,0,3.56272151574023,2.58711054974348,0,0,0,0,0.00024737463064252,0,0,1.39257440882028e-06
4.81441483747727e-05,6.98836085497764e-06,4.67587266519477e-06,0,3.72142639585606,2.58108329666359,0,0,0,0,0.000166944711866052,0,0,1.3659623314625e-06
4.76269933498829e-05,6.60819952687137e-06,3.8111184494826e-06,0,3.64290568860503,2.50099089460949,0,0,0,0,0.000119877507713918,0,0,1.52898148035397e-06
5.28485475268117e-05,5.21669844553011e-06,3.29712754713877e-06,0,3.77723442594782,2.6286839047786,0,0,0,0,8.25050692789367e-05,0,0,1.39017537744244e-06
5.26370938153756e-05,4.54789699476046e-06,2.90406896307155e-06,0,3.92950757793928,2.56455605916372,0,0,0,0,5.69480070280097e-05,0,0,1.47813110752875e-06
5.44218363640898e-05,4.17313153620128e-06,2.56120161289065e-06,0,3.52274598921435,2.57582111000147,0,0,0,0,4.30874860190029e-05,0,0,1.17161388611151e-06
5.35814651144133e-05,4.06197527606009e-06,2.29796494331908e-06,0,3.69304743028364,2.67373228126231,0,0,0,0,3.52232516857855e-05,0,0,1.00028114528337e-06
5.44258297921208e-05,3.88872308552422e-06,2.24251403694931e-06,0,3.70764001798259,2.65373657057021,0,0,0,0,3.2061568416015e-05,0,0,0
5.28043294354246e-05,3.74525571042648e-06,2.0896924969481e-06,0,3.86388552297081,2.58681976765663,0,0,0,0,2.60252865398508e-05,0,0,0
5.64568557158799e-05,3.50580319868888e-06,1.84661516238437e-06,0,3.93195345900543,2.3724104237086,0,0,0,0,2.25426746517846e-05,0,0,0
5.05438374956276e-05,3.49213771836399e-06,1.82364937734525e-06,0,4.0477871213921,2.53064330866631,0,0,0,0,2.15982230184768e-05,0,0,0
4.41672918465626e-05,3.20104604056275e-06,1.71379983405439e-06,0,4.17622958496685,2.61743676291365,0,0,0,0,1.88763665029902e-05,0,0,0
4.40372910523337e-05,2.6580466069767e-06,1.64525620408068e-06,0,4.48802369208217,2.3677929510361,0,0,0,0,1.55285307824933e-05,0,0,0
4.36660560817023e-05,2.43706466163535e-06,1.46765367479291e-06,0,4.53653258987113,2.52569470585778,0,0,0,0,1.41857847433818e-05,0,0,0
3.73640951888661e-05,2.28214853429495e-06,1.41519671580784e-06,0,4.67562438578679,2.66696595545467,0,0,0,0,1.17312381611244e-05,0,0,0
3.45197163522767e-05,1.94200047807904e-06,1.37005633456651e-06,0,4.61292079819726,2.56739971689634,0,0,0,0,1.04405697846682e-05,0,0,0
3.03853843588848e-05,1.79647418069464e-06,1.2652195745222e-06,0,4.62179617076592,2.74821923627308,0,0,0,0,8.40775262755147e-06,0,0,0
3.33596622771954e-05,1.7084428423785e-06,1.15131807157358e-06,0,4.40503132588656,3.01735716627558,0,0,0,0,6.95256265352986e-06,0,0,0
3.21224753196744e-05,1.51096333020944e-06,1.1405951865847e-06,0,4.37828640339607,2.79189030131917,0,0,0,0,5.98996539671806e-06,0,0,0
3.39255177951201e-05,1.3677788532309e-06,1.13396219059181e-06,0,4.37813123981677,2.56108757079053,0,0,0,0,4.95700394142911e-06,0,0,0
3.55425741020664e-05,1.16863445123894e-06,1.18508341624515e-06,0,4.30957484048517,2.33734923079966,0,0,0,0,4.38157330891401e-06,0,0,0
3.61168743335452e-05,1.05878677147923e-06,1.08525135963931e-06,0,4.41063261507646,2.56680172064442,0,0,0,0,3.6737670001815e-06,0,0,0
3.41577151652346e-05,0,0,0,4.62062460944006,2.54504409501784,0,0,0,0,3.02150809629169e-06,0,0,0
3.03423421772062e-05,0,0,0,4.32007390125912,2.41936995927081,0,0,0,0,2.40145666944734e-06,0,0,0
2.41706689729829e-05,0,0,0,4.39232028930562,2.14939083414267,0,0,0,0,1.76379679991922e-06,0,0,0
1.85493933951907e-05,0,0,0,4.6116648008007,2.20045297934019,0,0,0,0,1.1473163364616e-06,0,0,0
1.15864558282673e-05,0,0,0,5.10531428471552,2.18727811229552,0,0,0,0,0,0,0,0
8.69345222408074e-06,0,0,0,4.93879970474909,2.13998904177461,0,0,0,0,0,0,0,0
6.53317208400371e-06,0,0,0,5.04568021689853,2.14543854240193,0,0,0,0,0,0,0,0
4.82872566591904e-06,0,0,0,5.04152169496663,2.04006949202687,0,0,0,0,0,0,0,0
3.72189589196371e-06,0,0,0,5.48608385497569,1.85699792277387,0,0,0,0,0,0,0,0
3.2329553606592e-06,0,0,0,4.85683122407997,1.85453110448861,0,0,0,0,0,0,0,0
2.54597727000474e-06,0,0,0,4.93903879957605,1.99186913537017,0,0,0,0,0,0,0,0
2.01637868656197e-06,0,0,0,5.06758992226995,2.01955339673712,0,0,0,0,0,0,0,0
1.74532014695954e-06,0,0,0,4.72569938795788,2.0427432801666,0,0,0,0,0,0,0,0
1.78913554058105e-06,0,0,0,4.57631268488314,1.91575471306217,0,0,0,0,0,0,0,0
1.54150460212609e-06,0,0,0,4.79739043973315,1.97240337998143,0,0,0,0,0,0,0,0
1.27749618272957e-06,0,0,0,5.03127268295799,2.00992295713708,0,0,0,0,0,0,0,0
1.17204074237132e-06,0,0,0,4.48683751070386,1.82378125132661,0,0,0,0,0,0,0,0
1.10808729900679e-06,0,0,0,4.53964168585409,1.68174800585926,0,0,0,0,0,0,0,0
0,0,0,0,4.27701299492088,1.59089876999979,0,0,0,0,0,0,0,0
0,0,0,0,3.99544423911369,1.56580489463667,0,0,0,0,0,0,0,0
0,0,0,0,4.04098171360229,1.52023602252664,0,0,0,0,0,0,0,0
0,0,0,0,3.94624366576171,1.56107139219403,0,0,0,0,0,0,0,0
0,0,0,0,3.89353166417299,1.54172342107776,0,0,0,0,0,0,0,0
0,0,0,0,4.15923908512489,1.51356003371652,0,0,0,0,0,0,0,0
0,0,0,0,3.95000791342928,1.60537568980281,0,0,0,0,0,0,0,0
0,0,0,0,3.85569356334059,1.44894220536345,0,0,0,0,0,0,0,0
0,0,0,0,3.84411689998658,1.35166017683872,0,0,0,0,0,0,0,0
0,0,0,0,3.97918606112127,1.41859234605486,0,0,0,0,0,0,0,0
0,0,0,0,4.06183739994336,1.30600071056224,0,0,0,0,0,0,0,0
0,0,0,0,3.98430898399146,1.32820187362383,0,0,0,0,0,0,0,0
0,0,0,0,3.86225159982173,1.34153051460736,0,0,0,0,0,0,0,0
0,0,0,0,4.06002571143854,1.35032510011125,0,0,0,0,0,0,0,0
0,0,0,0,4.01893275873135,1.24332035616396,0,0,0,0,0,0,0,0
0,0,0,0,3.807253779687,1.23445727547183,0,0,0,0,0,0,0,0
0,0,0,0,3.89865723211132,1.20490938230082,0,0,0,0,0,0,0,0
0,0,0,0,3.39762252667061,1.31187055990728,0,0,0,0,0,0,0,0
0,0,0,0,3.23366650880264,1.39326202838698,0,0,0,0,0,0,0,0
0,0,0,0,3.27839073254293,1.27017842240632,0,0,0,0,0,0,0,0
0,0,0,0,3.1671518575894,1.15377336566882,0,0,0,0,0,0,0,0
0,0,0,0,2.81258112761689,1.07626113857286,0,0,0,0,0,0,0,0
0,0,0,0,2.58516137978595,1.11680493836616,0,0,0,0,0,0,0,0
0,0,0,0,2.59055980751374,1.18846598399708,0,0,0,0,0,0,0,0
0,0,0,0,2.65672206693909,1.16019091120484,0,0,0,0,0,0,0,0
0,0,0,0,2.54870656320291,1.21735995674636,0,0,0,0,0,0,0,0
0,0,0,0,2.56409276664286,1.18006818942069,0,0,0,0,0,0,0,0
0,0,0,0,2.29210356828548,1.14831411400893,0,0,0,0,0,0,0,0
0,0,0,0,2.26589563722701,1.2852319559021,0,0,0,0,0,0,0,0
0,0,0,0,2.13064421536778,1.19228637544581,0,0,0,0,0,0,0,0
0,0,0,0,2.06272475527085,1.18227981594187,0,0,0,0,0,0,0,0
0,0,0,0,2.10312451927626,1.13819734059096,0,0,0,0,0,0,0,0
0,0,0,0,2.17115880952573,1.20871622138647,0,0,0,0,0,0,0,0
0,0,0,0,2.09782330850675,1.18397708475339,0,0,0,0,0,0,0,0
0,0,0,0,2.05431953491755,1.21174815512267,0,0,0,0,0,0,0,0
0,0,0,0,2.09385275953139,1.20404761053886,0,0,0,0,0,0,0,0
0,0,0,0,1.91778691912855,1.16646144302849,0,0,0,0,0,0,0,0
0,0,0,0,1.82564217147808,1.21571173642367,0,0,0,0,0,0,0,0
0,0,0,0,1.76172112171693,1.23732438962681,0,0,0,0,0,0,0,0
0,0,0,0,1.72010994986017,1.22341464401268,0,0,0,0,0,0,0,0
0,0,0,0,1.78359129958435,1.18672649352749,0,0,0,0,0,0,0,0
0,0,0,0,1.73851009919414,1.19851091463735,0,0,0,0,0,0,0,0
0,0,0,0,1.65181789456667,1.22732340912004,0,0,0,0,0,0,0,0
0,0,0,0,1.59340498716016,1.2019975346848,0,0,0,0,0,0,0,0
0,0,0,0,1.59260216086688,1.14604107634852,0,0,0,0,0,0,0,0
0,0,0,0,1.58367686175324,1.0434835024777,0,0,0,0,0,0,0,0
0,0,0,0,1.48186885695534,1.03686520421497,0,0,0,0,0,0,0,0
0,0,0,0,1.41877689152984,0.973220157077149,0,0,0,0,0,0,0,0
0,0,0,0,1.58865195065525,0.978152951191034,0,0,0,0,0,0,0,0
0,0,0,0,1.58562022038944,0.892900220015793,0,0,0,0,0,0,0,0
0,0,0,0,1.79983484136905,0.955839547664963,0,0,0,0,0,0,0,0
0,0,0,0,1.9835498552394,0.964729022102035,0,0,0,0,0,0,0,0
0,0,0,0,2.03382744168914,0.986035359717775,0,0,0,0,0,0,0,0
0,0,0,0,1.91714309961398,0.897142828268643,0,0,0,0,0,0,0,0
0,0,0,0,1.8477469615591,0.91423179386106,0,0,0,0,0,0,0,0
0,0,0,0,1.87820741009609,0.845143805117574,0,0,0,0,0,0,0,0
0,0,0,0,1.99961796949123,0.822635504895419,0,0,0,0,0,0,0,0
0,0,0,0,1.97527185662947,0.842073439418614,0,0,0,0,0,0,0,0
0,0,0,0,1.98242699666305,0.838659604552479,0,0,0,0,0,0,0,0
0,0,0,0,1.92074173678357,0.886984671961601,0,0,0,0,0,0,0,0
0,0,0,0,1.86406963813752,0.890044266094543,0,0,0,0,0,0,0,0
0,0,0,0,1.89684629946104,0.855235609634579,0,0,0,0,0,0,0,0
0,0,0,0,1.8315131680121,0.842358788678871,0,0,0,0,0,0,0,0
0,0,0,0,1.70094397927582,0.790902278376954,0,0,0,0,0,0,0,0
0,0,0,0,1.74645134058497,0.775768103198804,0,0,0,0,0,0,0,0
0,0,0,0,1.62778115110809,0.751118277809162,0,0,0,0,0,0,0,0
0,0,0,0,1.53685257550398,0.71514369925242,0,0,0,0,0,0,0,0
0,0,0,0,1.55883411379775,0.723302800529339,0,0,0,0,0,0,0,0
0,0,0,0,1.45520897014668,0.719340526516834,0,0,0,0,0,0,0,0
0,0,0,0,1.49653630595873,0.746689256421145,0,0,0,0,0,0,0,0
0,0,0,0,1.4787936636639,0.687748762644036,0,0,0,0,0,0,0,0
0,0,0,0,1.54055021027982,0.659860652038242,0,0,0,0,0,0,0,0
0,0,0,0,1.34692618935994,0.662387200714191,0,0,0,0,0,0,0,0
0,0,0,0,1.46542827861438,0.713948624251504,0,0,0,0,0,0,0,0
0,0,0,0,1.41673852326646,0.679658561392375,0,0,0,0,0,0,0,0
0,0,0,0,1.42750912258835,0.63197036771022,0,0,0,0,0,0,0,0
0,0,0,0,1.36675097823708,0.600820081358003,0,0,0,0,0,0,0,0
0,0,0,0,1.40913846791694,0.57401807069497,0,0,0,0,0,0,0,0
0,0,0,0,1.4420277541072,0.563747187374418,0,0,0,0,0,0,0,0
0,0,0,0,1.47814414457136,0.542929035953589,0,0,0,0,0,0,0,0
0,0,0,0,1.55011571000134,0.568038607786405,0,0,0,0,0,0,0,0
0,0,0,0,1.45274744629818,0.569725204429674,0,0,0,0,0,0,0,0
0,0,0,0,1.50759746199487,0.589296590512625,0,0,0,0,0,0,0,0
0,0,0,0,1.49987869087626,0.578229223928746,0,0,0,0,0,0,0,0
0,0,0,0,1.48660844261908,0.56578961862044,0,0,0,0,0,0,0,0
0,0,0,0,1.51705934011845,0.604187613214476,0,0,0,0,0,0,0,0
0,0,0,0,1.46371082862538,0.602298115969766,0,0,0,0,0,0,0,0
0,0,0,0,1.47683105622763,0.580045559783302,0,0,0,0,0,0,0,0
0,0,0,0,1.42366090559222,0.575751022765136,0,0,0,0,0,0,0,0
0,0,0,0,1.46952465893876,0.58336843624825,0,0,0,0,0,0,0,0
0,0,0,0,1.48615828026996,0.56113349671098,0,0,0,0,0,0,0,0
0,0,0,0,1.56314020964063,0.581014724182392,0,0,0,0,0,0,0,0
0,0,0,0,1.49959565239251,0.590469544181723,0,0,0,0,0,0,0,0
0,0,0,0,1.4761246253613,0.628148796551245,0,0,0,0,0,0,0,0
0,0,0,0,1.49188234361995,0.618860878867149,0,0,0,0,0,0,0,0
0,0,0,0,1.44811184499064,0.593160602374548,0,0,0,0,0,0,0,0
0,0,0,0,1.43473652356199,0.618355060937395,0,0,0,0,0,0,0,0
0,0,0,0,1.49467739656404,0.612778341908315,0,0,0,0,0,0,0,0
0,0,0,0,1.40728545876494,0.586034016015776,0,0,0,0,0,0,0,0
0,0,0,0,1.27444508220882,0.590795660951493,0,0,0,0,0,0,0,0
0,0,0,0,1.20773813478163,0.590910090640478,0,0,0,0,0,0,0,0
0,0,0,0,1.22850816817426,0.602729621176075,0,0,0,0,0,0,0,0
0,0,0,0,1.25031352403603,0.583456955426281,0,0,0,0,0,0,0,0
0,0,0,0,1.27641136973216,0.588994168089017,0,0,0,0,0,0,0,0
0,0,0,0,1.32341295492171,0.580839054272614,0,0,0,0,0,0,0,0
0,0,0,0,1.36942138414553,0.574983716483567,0,0,0,0,0,0,0,0
0,0,0,0,1.31009969675674,0.515833121040777,0,0,0,0,0,0,0,0
0,0,0,0,1.33725923221194,0.510947074992722,0,0,0,0,0,0,0,0
0,0,0,0,1.40639051515624,0.557865944267419,0,0,0,0,0,0,0,0
0,0,0,0,1.26630288789232,0.559355020229145,0,0,0,0,0,0,0,0
0,0,0,0,1.32483922856376,0.548114235591594,0,0,0,0,0,0,0,0
0,0,0,0,1.33312326061943,0.57459262991795,0,0,0,0,0,0,0,0
0,0,0,0,1.29300404144766,0.619515095042883,0,0,0,0,0,0,0,0
0,0,0,0,1.29251002005916,0.621753011227616,0,0,0,0,0,0,0,0
0,0,0,0,1.32544144634822,0.575351849482438,0,0,0,0,0,0,0,0
0,0,0,0,1.29463875551127,0.570418941383016,0,0,0,0,0,0,0,0
0,0,0,0,1.30443942112535,0.503716601653161,0,0,0,0,0,0,0,0
0,0,0,0,1.40590559359986,0.481811873227793,0,0,0,0,0,0,0,0
0,0,0,0,1.41909958269511,0.460127063269335,0,0,0,0,0,0,0,0
0,0,0,0,1.37629879002818,0.428931634676039,0,0,0,0,0,0,0,0
0,0,0,0,1.29711953167246,0.442531374784475,0,0,0,0,0,0,0,0
0,0,0,0,1.29140171714212,0.425226555152152,0,0,0,0,0,0,0,0
0,0,0,0,1.36960613730144,0.42229531222102,0,0,0,0,0,0,0,0
0,0,0,0,1.41950396210033,0.416554074724664,0,0,0,0,0,0,0,0
0,0,0,0,1.48560655344236,0.426224175889908,0,0,0,0,0,0,0,0
0,0,0,0,1.48234109204151,0.410442987831041,0,0,0,0,0,0,0,0
0,0,0,0,1.43745450909434,0.410649726835828,0,0,0,0,0,0,0,0
0,0,0,0,1.38044098941206,0.447330308423283,0,0,0,0,0,0,0,0
0,0,0,0,1.34262881851012,0.403259527447193,0,0,0,0,0,0,0,0
0,0,0,0,1.33943159288836,0.407259195811127,0,0,0,0,0,0,0,0
0,0,0,0,1.24776965942493,0.38975741759468,0,0,0,0,0,0,0,0
0,0,0,0,1.29111922935262,0.386155375027415,0,0,0,0,0,0,0,0
0,0,0,0,1.38326318304826,0.360220851295566,0,0,0,0,0,0,0,0
0,0,0,0,1.27482068858338,0.345393585035005,0,0,0,0,0,0,0,0
0,0,0,0,1.21531993436285,0.331503434605201,0,0,0,0,0,0,0,0
0,0,0,0,1.35657469462048,0.325934202681321,0,0,0,0,0,0,0,0
0,0,0,0,1.13600647429217,0.333595203975377,0,0,0,0,0,0,0,0
0,0,0,0,1.05754720808907,0.334551389010382,0,0,0,0,0,0,0,0
0,0,0,0,1.07508974741512,0.313611680244252,0,0,0,0,0,0,0,0
0,0,0,0,1.0747274832323,0.336856226032692,0,0,0,0,0,0,0,0
0,0,0,0,1.00425385933809,0.320342390566095,0,0,0,0,0,0,0,0
0,0,0,0,1.01769570009569,0.31469879756347,0,0,0,0,0,0,0,0
0,0,0,0,1.00818634322588,0.325806604868299,0,0,0,0,0,0,0,0
0,0,0,0,1.00723119750224,0.298774655385892,0,0,0,0,0,0,0,0
0,0,0,0,1.01144940631207,0.308168309452269,0,0,0,0,0,0,0,0
0,0,0,0,1.10454992180052,0.30682354636941,0,0,0,0,0,0,0,0
0,0,0,0,1.11564783325467,0.312974564916946,0,0,0,0,0,0,0,0
0,0,0,0,1.21105202491592,0.309512505752899,0,0,0,0,0,0,0,0
0,0,0,0,1.32611710634232,0.298021403210971,0,0,0,0,0,0,0,0
0,0,0,0,1.35591573008133,0.293199814166697,0,0,0,0,0,0,0,0
0,0,0,0,1.38689663484369,0.289559519171346,0,0,0,0,0,0,0,0
0,0,0,0,1.4210629870423,0.267599709360368,0,0,0,0,0,0,0,0
0,0,0,0,1.31421469094214,0.268181947556242,0,0,0,0,0,0,0,0
0,0,0,0,1.24375881026952,0.274333062249002,0,0,0,0,0,0,0,0
