1
3.56075757575758
2.85227272727273
2.375
2.5
3.98457670454545
1
2.5
3.91145833333333
3.65954545454546
3.5
3.44545454545455
1
2
3.90017763752583
2.5
1
3.02272727272727
1
1
2.5
2.93055555555556
3.71527777777778
2.5
3.82098484848485
1
3.46609090909091
2.5
1
3.83086776859504
