1
1
2.64285714285714
2.85064935064935
1
2
3.6032708032708
2.64285714285714
2
1
1
4.09543049543049
1
2.5
2
2
4.10714285714286
1
3.92857142857143
1
3.21699535032868
2
1
1
1
2.54166666666667
4.10714285714286
3.21428571428571
2.625
2
