0.0123234073520929,5.28255537402166e-05,0,0.00038205930952667,0.000905980053081242,0.0123013120634653,0.0245296764884066,0.0084884744185436,0.984271383314824,0.000328812600581489
0.00956766739384192,5.55518066866453e-05,0,0.000430418677352942,0.000856622005598518,0.0133844714828815,0.0258348104434533,0.00883893811814402,1.03436989445804,0.000362176341771653
0.00757385591911592,5.79941766966971e-05,0,0.000451472231224995,0.000882871843214902,0.012184041885966,0.0290572578203705,0.00956761556756113,1.00458144938393,0.000358314462847587
0.00613705237174494,7.10993727411162e-05,0,0.000513540228348331,0.000884637582992905,0.0136023167432665,0.0323692524453684,0.0114120058275263,1.08015161769208,0.000346736042584254
0.00502952897394213,7.77208207795734e-05,0,0.000613572430567505,0.000866518881477353,0.0136336259176856,0.0337278664763639,0.0133662511363854,0.981587065377237,0.000387290554180073
0.00427668582821256,8.93278272889362e-05,0,0.000667246832985595,0.000802402309570678,0.013696525600219,0.0346495342586739,0.0136140113486731,1.1382351485398,0.000389599325803358
0.00398627206972217,9.34377619575295e-05,0,0.000732701992124279,0.000860100057696137,0.0134912092449095,0.0353293024768071,0.0153795780669984,1.18994499540343,0.000435808989040899
0.00317852742169404,0.000105170159427623,0,0.000824477382395067,0.000853810622891296,0.0144894063471877,0.0387514506712207,0.0155251218709412,1.23404966398076,0.000451086888804949
0.00253630754050915,0.000105885927413056,0,0.000985565623827479,0.00086247747782526,0.0134049867636097,0.0408179490738976,0.0170365522387787,1.24010883210601,0.000438841967762401
0.00233494947895406,0.000113194277421851,0,0.00118052106298302,0.000942433434808206,0.0141567742940294,0.0441335143575145,0.0180243762310912,1.3458958635943,0.000480811767247398
0.00220220994095932,0.000120529496123729,0,0.00140124605552155,0.000942707068029303,0.014491051044577,0.0472768136668673,0.0200503406469037,1.41119492023303,0.000550003590528278
0.00205013297349215,0.000131634234411407,0,0.00164734194564293,0.000941432819460257,0.0150305511722874,0.0461933998504603,0.0234299819671892,1.48195703423799,0.000577599793979829
0.00199691644212048,0.000152636695150437,0,0.00183428575983081,0.0010240198326331,0.0143218916313087,0.0504070063877094,0.0242336002026524,1.54381802257048,0.00060807876719505
0.00182078172570164,0.00016473018054726,0,0.00205764157005938,0.00101993655730275,0.0144177403780386,0.0516182684186355,0.0292433887297126,1.60871180953561,0.000701000621436555
0.00163744383265387,0.000175751382740143,0,0.00237395755990481,0.00102153498410239,0.0156113012282887,0.0534590612153623,0.0348277268555795,1.49975411293911,0.000673234235766481
0.00145570233341811,0.000192339162981682,0,0.00277432358371301,0.000968298543006267,0.0151303564399085,0.0540799674977055,0.0358445179399875,1.51207343357399,0.000698080296162918
0.00129026141802222,0.00021053390791238,0,0.00300250346957739,0.00111963209565383,0.0138740930606732,0.0499807168762072,0.0403322605222916,1.56066045964477,0.000751225562816083
0.00116616473513579,0.000225388426414833,0,0.003603317469451,0.00108442637677728,0.0138436598974383,0.0520930470726354,0.042386440385447,1.75230083169658,0.000785529929863919
0.00102178310294323,0.000238328724312001,0,0.00405272755043265,0.00109968900015352,0.0132800046901612,0.0528148018715289,0.0453819512079894,1.73449035738846,0.000840469418130086
0.000939654823186783,0.00022890503545541,0,0.00429937322776771,0.001124607939674,0.0129233221040575,0.0579653406190325,0.0485326650389866,1.78263967587026,0.000893005243223297
0.000921610743628802,0.000253198570546604,0,0.00478162717747492,0.0011754679234044,0.0124765785637467,0.0552267825956316,0.0555839058121185,1.8237243515514,0.000936172013131687
0.0008772901152381,0.000273197571320027,0,0.00571965783430411,0.00118449642982078,0.0123153520588546,0.0527914698295363,0.0625253903866022,1.91927773714469,0.00107502064472638
0.000820215606031355,0.000303313490140402,0,0.00561463054951056,0.00119854835952767,0.0114040134097909,0.0466495207531185,0.0735686535695263,1.98007969085523,0.00103781135494413
0.000727014014800255,0.000313683756507996,0,0.00674799799587441,0.00123338093617413,0.0104153493327563,0.0466691924436234,0.0735501370125245,1.84958721775869,0.000947871125722153
0.000636431750669993,0.000321135322051533,0,0.00735449546599329,0.00113886349699512,0.00987440224515218,0.0443709392804265,0.0794798243119438,1.73561960576577,0.000987552361874936
0.000555630930703391,0.000338381007520716,0,0.00779712172110373,0.00106076921173601,0.0101423647844553,0.0460086212584223,0.0839587291429486,1.8451037610295,0.000995806532319817
0.000468971935357136,0.00038215956581634,0,0.00825559208676994,0.00115353593252113,0.00844637118898704,0.0401271401621764,0.0887257740425828,1.74801626638496,0.00108259458126871
0.000456796546068099,0.000382984577945955,0,0.00907816189908949,0.00122615655843238,0.00805325696515867,0.0401293061039879,0.0959675271737791,1.69808458435175,0.0012142445177934
0.000400660246758119,0.000362095038835601,0,0.00902561799615873,0.00120098527806863,0.00846261292696641,0.0377842360631477,0.101705423916695,1.67595259420187,0.00125448299420637
0.000331526116300749,0.000361514284242609,0,0.0102604489114407,0.00112720884347737,0.0084855959463302,0.0327058310728463,0.110169747962133,1.68475344884714,0.00136210642617743
0.000304225829720177,0.000396954922465132,0,0.010423672809617,0.00119906276630875,0.00797725555884236,0.0295926321827533,0.112443654719385,1.65328625314318,0.00136820762654968
0.000307074947897331,0.000376058744455932,0,0.0106164574560078,0.00118437673124314,0.00712223476414323,0.0261110850494731,0.119472023529289,1.61610223512857,0.00145630878280889
0.000263608325010484,0.000403289809840558,0,0.0114511100127823,0.00110035602839325,0.00663012213556927,0.0232891306507325,0.115486469280794,1.72455348969495,0.00149600726753917
0.000257071017478609,0.000384025759918457,0,0.0120447780469548,0.00103316902657149,0.00626323115635357,0.0225167841092166,0.117037308621819,1.88992877650138,0.00145299945291514
0.000235475041688955,0.000424438005121328,0,0.0130871148865038,0.0010039829058593,0.00546861385961252,0.0218589521108129,0.121482369773045,1.94121295179485,0.00147770838591586
0.000224493920088118,0.000430410603042794,0,0.0145292811971255,0.000973210845010649,0.00480058162677237,0.0207345362514033,0.129270117818988,1.89635503672479,0.00156469842371106
0.000208187740629522,0.000440353666531082,0,0.0156853037577292,0.00090055529351109,0.00410573578337818,0.0198037640538661,0.127657400465359,1.81882246445475,0.00155778828463675
0.000179181797537756,0.00044557816618575,0,0.014637860292561,0.00078054081453037,0.00338469957437004,0.0194484831074258,0.116034727552514,1.92110706611371,0.00144374215045811
0.000150247356378674,0.000439429089057435,0,0.0143788129259234,0.000742819967483343,0.00339864498060889,0.0177083506183471,0.115583918859068,1.80996061433761,0.00151064105531821
0.00014079553933586,0.000460472034551144,0,0.014682579584861,0.000755392969017937,0.00313867842829788,0.0179866137041384,0.117329146457339,1.75728265672849,0.00158571603943727
0.000136007465151283,0.000433139704955696,0,0.0147614582865338,0.000686188492390132,0.00310754302626614,0.0159732610818703,0.116286109117861,1.84169696209099,0.00157281495994652
0.000132663251734143,0.000420763296961157,0,0.0148039296398126,0.00065673094852438,0.00302278120077745,0.0147628498425881,0.11163113842975,1.99402318591234,0.00151828681503679
0.000116802593395576,0.000407499502579068,0,0.0143199189846736,0.000675332401387489,0.0026518454978159,0.0134326594851839,0.106954809600263,2.02593840000987,0.00141449878927804
0.000109518104921922,0.000416923530443326,0,0.0143913972044952,0.000667104766013673,0.00231029003295864,0.011818621321581,0.101648246823027,1.95086792593746,0.00133286603015385
0.000108880434930893,0.000454125180685561,0,0.0136400033003514,0.000677639128730165,0.00211438434030305,0.0109568055482203,0.0934316445098441,2.11952256015051,0.00130362067123829
0.00010824514032414,0.000473277763147492,0,0.013157728088061,0.000599926477215493,0.00188028719586074,0.0102873350824734,0.0869093138060806,2.2455857847353,0.00124004860866867
0.000108588728589258,0.000473939957754473,0,0.0125340666534247,0.000527961824142044,0.00158800674864803,0.00949343380741167,0.0920128743857752,2.17196016032372,0.00123890399973625
0.000107338337044533,0.000487113337350957,0,0.0127244874709036,0.000543481123349457,0.00146037665085958,0.00925884003083587,0.0937509217672492,2.34457750438293,0.00113126945437652
9.81473236640705e-05,0.000592295471575851,0,0.0112785301625879,0.000490299089944911,0.00136897018217098,0.00910596769339633,0.0847418956654445,2.29394423764852,0.00097980177501136
9.57575500878268e-05,0.000577279531939651,0,0.0114061524534164,0.000417725431483047,0.001220804521456,0.00852353618567422,0.0860709071168222,2.49731224842215,0.0009149145817991
