2.83333333333333
1
2
3.7000933706816
2
2.5
3.45555555555556
2.7797619047619
2
3.46608309990663
1
2.73333333333333
2.5
3.26666666666667
2.83333333333333
2
1
2.66666666666667
2.83333333333333
2.53333333333333
3.25
2.53333333333333
1
1
2.83333333333333
1
2
1
2.73333333333333
2.66666666666667
