3.30492424242424
2.5
3.703125
3.77083333333333
3.77083333333333
2.8125
2.25
3.66927083333333
4.2122439674523
4.62688212911427
1
2
3.30492424242424
1
3
4.51141248797499
4.703125
4.62941919191919
4.62941919191919
1
1
4.05902777777778
1
4.77083333333333
3.0625
4.24915824915825
4.30376683501683
2
3.19618055555556
1
