0,0.240471259352491,0.010349177259696,0.0056641944191827,0,0.044017317935963
0,0.248255462657151,0.0110096697877766,0.00559508870438556,0,0.0493601703496716
0,0.262334283361714,0.0126351066616121,0.00581811156556475,0,0.0581472688241397
0,0.245993711702588,0.0141958826217496,0.0063534030357296,0,0.0688047197760765
0,0.275938979443172,0.0154257746097279,0.00670812490440102,0,0.0834858492151164
0,0.308015158741886,0.0159682940746133,0.00766684351263306,0,0.107716357700042
0,0.310903042626818,0.0161157560171796,0.0086719367641875,0,0.135187738878605
0,0.335346675788471,0.0153855968240188,0.00880530803505799,0,0.150003294623623
0,0.384869967739814,0.0170337837640969,0.00897130854745017,0,0.162718791188202
0,0.414143806694163,0.0170479238743674,0.0107237191969626,0,0.169314384224603
0,0.395363046339842,0.0187787112031436,0.0121544690535198,0,0.154270061224313
0,0.420579582318888,0.0182638129789556,0.0116692838464049,0,0.1503522826774
0,0.455682476842391,0.0180764873471949,0.0128683396095782,0,0.119393955547939
0,0.461183484134604,0.01779966261429,0.0144071983569518,0,0.0972186976332555
0,0.483505005267481,0.0151663878430196,0.0145183338162867,0,0.093177181048456
0,0.547223390820146,0.0138555555159121,0.013101978608092,0,0.0723072153541316
0,0.534263607101418,0.0122067441780506,0.0136689422842131,0,0.0558755958579602
0,0.56667081360674,0.0100955098843472,0.0129820601450172,0,0.0373261144790023
0,0.553055349060868,0.0081460146960175,0.0121912647868049,0,0.0267342461000847
0,0.537339020280034,0.00670697258009761,0.010678182805815,0,0.0191182911632964
0,0.58644924153124,0.00539492549209862,0.00902229148610478,0,0.0163365674249235
0,0.634352227440348,0.00422754047342402,0.00749968452897349,0,0.0118491123167744
0,0.654952841397255,0.00344166661427506,0.00594377703526773,0,0.00969416544897635
0,0.647829213595691,0.00256474520091854,0.00524307167490373,0,0.00846675087391407
0,0.709025419151847,0.00191336416276531,0.00438342866249807,0,0.00683984977450001
0,0.742569490581355,0.00146179623587793,0.00335745633313185,0,0.00550543785345753
0,0.706235278327539,0.00122431172106165,0.00267572624762275,0,0.00447715007871781
0,0.67007417585582,0.00118686507035008,0.00205903561807178,0,0.00415650052979644
0,0.665003254377775,0.00107287331059067,0.0017557684132729,0,0.00371764262977727
0,0.639043103756923,0.000999018759140828,0.00144704678026803,0,0.00337577081178327
0,0.640350416553349,0.000897971363234905,0.00119287478203893,0,0.00296798717972912
0,0.608025783303842,0.000934317647829826,0.00102255017948214,0,0.00260283066388836
0,0.618567700933858,0.000984122436137734,0.000846600732699643,0,0.00251311267194827
0,0.573018502117557,0.00112032951465467,0.000704807685095364,0,0.00244564960321708
0,0.568829680742868,0.00128696576383832,0.000630888321301892,0,0.0021399231362484
0,0.568188560146637,0.00171934191445122,0.000556048917039823,0,0.00203877164559402
0,0.554896501900138,0.00178720709388489,0.000458583677307971,0,0.0020136466504634
0,0.499695171708632,0.00189902581175582,0.000398901441685685,0,0.0017242180461047
0,0.491396609403086,0.00237826297466277,0.000347522121803074,0,0.00143632685062869
0,0.475340087715201,0.00274980177765082,0.000310388958478799,0,0.00130277387485685
0,0.491233898622342,0.00273210337887068,0.000289349639575384,0,0.00106852206334654
0,0.479008826117161,0.00267812805854453,0.00024827070854902,0,0.000815091953165787
0,0.480857558992089,0.00259955652880326,0.000216779246757142,0,0.000666323717127751
0,0.439103659104566,0.00224147421288519,0.000192728511023794,0,0.000514137193796443
0,0.426159530120451,0.00177946801149948,0.000174728372398292,0,0.000418353622913889
0,0.423100622130232,0.00143425048280102,0.000146682891563654,0,0.000339279774096074
0,0.404496362649816,0.00127788269860348,0.000131567208964585,0,0.000263907005574966
0,0.413894675268783,0.00101419401055254,0.000119960678394444,0,0.000234262854990734
0,0.433792097896874,0.00086597196925898,9.71259012634274e-05,0,0.000203425984024416
0,0.434530770965219,0.000744605037016333,8.34589339580819e-05,0,0.000180103224191546
0,0.428722113527993,0.000659305359224087,7.54539728920801e-05,0,0.000163304317758735
0,0.462174846726307,0.000561843279232313,6.89519412519113e-05,0,0.000142722340739434
0,0.494785349490068,0.00050811313492198,6.85780301593993e-05,0,0.000132053435825725
0,0.506874618583892,0.000446923800501541,5.94979534946786e-05,0,0.000124607111932445
0,0.492691218008665,0.000385761078339999,5.56973977248187e-05,0,0.000119454509135259
0,0.497681703915119,0.000334928819128039,4.86639960729646e-05,0,0.000120259939259354
0,0.465695381344642,0.000312802159081189,4.86171786408786e-05,0,0.000116011746146772
0,0.446364519698948,0.000301756837230927,3.88588006780177e-05,0,0.000114239187605901
0,0.420211683318477,0.00027443024187644,3.77383555083491e-05,0,0.000127545909409984
0,0.377023763270272,0.000260184745288689,3.55997722211027e-05,0,0.000117086164976974
0,0.386999348220443,0.000312365983206952,3.3940815280154e-05,0,0.000127055656292349
0,0.374286778628526,0.000373642044292794,3.18922875822067e-05,0,0.000144273375765814
0,0.417577698451857,0.000435324169096463,2.985134975676e-05,0,0.0001787978146443
0,0.434104921696506,0.000522398645108982,2.83116325213122e-05,0,0.000195918296359067
0,0.424639898689465,0.000621880357454235,2.84508296036081e-05,0,0.000195118305594055
0,0.432077301134257,0.000662320271125586,2.81825508203152e-05,0,0.000192145811869554
0,0.440187889539907,0.000849040977004507,2.70827078683975e-05,0,0.000185821247110875
0,0.397486590953563,0.000970771278818831,2.78278171125158e-05,0,0.000202853554614642
0,0.35853552843604,0.00115109215630967,2.78931647403987e-05,0,0.000203794532096788
0,0.330791689845481,0.00123511410781675,2.60639836096087e-05,0,0.000218297229508814
0,0.331547626936371,0.00136884036059638,2.46130839238793e-05,0,0.000225718044951647
