3
3.59375
5.46685868023971
3.5
4.30208333333333
4
1
2
3.75
1
2
3.5625
1
4.2625
3.5
4.203125
4.83404356060606
3.5
2.5
3
5.13614236092532
4
2.5
4
3.77604166666667
3.25
5.2372713672927
4.88802083333333
4.36458333333333
4
