2
3
1
2.83333333333333
3.42553131191892
3.61180555555556
2.5
2.5
3
1
2
2
3.5005898967383
3
2.5
3
3.0625
1
3
1
2.5
3.05555555555556
2.5
3.17283950617284
1
2.5
1
3.40165895061728
1
1
