3.68341441167528
2.3125
3.47826086956522
2
3.71260270118533
2.25
3
3.56997506011461
2.7125
2.5
2
2
3.55590062111801
1
3.41304347826087
1
3
1
3.50125418060201
1
1
2.45625
2.45625
1
1
2.5
2
1
3
2
