0,0.272620273388099,0.0673866795292629
0,0.303684522753248,0.0639009900940221
0,0.322816968959663,0.0700255077668721
0,0.397296915718461,0.0837360906646046
0,0.516984297874655,0.0888689263032428
0,0.57499997044358,0.0957887356950087
0,0.60649374093959,0.100107240920643
0,0.642275762431064,0.120166265521158
0,0.667985824436834,0.143742225747885
0,0.75351518489755,0.172131216734414
0,0.833996151836483,0.195356267929108
0,0.959800130719652,0.209115899680694
0,1.07485203548678,0.220615872359674
0,1.14750058719467,0.224187694897289
0,1.21023165838325,0.21304795133829
0,1.13831748794733,0.235891423073372
0,1.2702231016442,0.234990165662318
0,1.4103269062091,0.208810379794082
0,1.18990650593336,0.235962232228796
0,1.19291904523657,0.244861267320924
0,1.13322384237495,0.232617559007379
0,1.10948986773399,0.220990738926722
0,1.15892993459587,0.239292360872229
0,1.16471090855881,0.217928232299594
0,1.05964913531482,0.219385265250087
0,1.02750163290297,0.264093708615791
0,0.960796475183267,0.247905006913715
0,0.945733996572837,0.237992750509872
0,0.938028187270609,0.23240717205259
0,0.871061720690826,0.232677000963753
0,0.777276442415937,0.220457904017556
0,0.733089350233747,0.222175765582866
0,0.748380067317542,0.208791408774146
0,0.746489258475718,0.193635811500728
0,0.788758692384328,0.168345973068198
0,0.765746843605439,0.161425589671765
0,0.637774971729409,0.174161914965275
0,0.570185176877458,0.148984405817633
0,0.535138272375855,0.14912971162712
0,0.46209901578916,0.128073255468367
0,0.350683700624319,0.105505766471489
0,0.293950918100685,0.0951154276736781
0,0.216572273945209,0.0705999020068876
0,0.144079324504142,0.0547074131098388
0,0.0990172532931718,0.0393044353786652
0,0.0636854671998286,0.0238508786879801
0,0.0369511850421293,0.0161354350307867
0,0.0262835535182097,0.0106465248583883
0,0.0162715325518875,0.0073627317970547
0,0.012661181153913,0.00548724686611579
0,0.00836310883118391,0.00400032041676692
0,0.007454561925402,0.0034687366453366
0,0.00624939169502604,0.00257511882365055
0,0.00524358258951827,0.00182082874387083
0,0.00471781128188433,0.00156850064693459
0,0.00331245575019686,0.00134559888350131
0,0.00270784787354247,0.00131135685251365
0,0.00241349734113302,0.00122128523395931
0,0.0022706997039444,0.00103085515207524
0,0.00222558767700047,0.000934802606407578
0,0.00221860934257708,0.000894216546793368
0,0.00202727153418798,0.000869354528153552
0,0.00161838387651004,0.00075775381531845
0,0.00172594519830957,0.000702620795418117
0,0.0015813940825794,0.000597806223845328
0,0.00151902086076774,0.000492547588354575
0,0.00142067933572636,0.000425255093692133
0,0.00129312612976945,0.000439810192486411
0,0.00127899160598026,0.0003749216060573
0,0.00118702203474857,0.000360682184363057
0,0.00118330422672567,0.000358073987751329
0,0.00114631993619513,0.000337686660578957
0,0.000960277225697759,0.000332960820930943
0,0.00101142486048507,0.000298137786722579
0,0.000930131037808367,0.000256192254919355
0,0.000831433724941038,0.000232745208679027
0,0.000857144382636975,0.000208846298289255
0,0.000743562383146563,0.00017529378931508
0,0.000725768856510832,0.000156374402995823
0,0.000654182508842192,0.00013128216989565
0,0.000566562764294599,0.000111138384903787
0,0.000505097967348717,9.53073721568284e-05
0,0.000415083242998249,8.62041072802726e-05
0,0.000363675879609569,8.0371113989305e-05
0,0.00032504773822734,6.4999485099091e-05
0,0.000266908572517142,5.8612964992619e-05
0,0.000235379101080366,5.62341209528636e-05
0,0.000225594440000649,5.09368625635989e-05
0,0.00022665042280188,4.71361060151748e-05
0,0.000209436754227442,4.41909006132325e-05
0,0.00019176191542534,4.53413959490041e-05
0,0.000183318438033271,4.90895722622339e-05
0,0.000191248705163868,4.52057217019411e-05
0,0.000178235068586478,4.47171105448286e-05
0,0.000143836410671832,3.85125843813143e-05
0,0.000125453759331242,3.35656754989888e-05
0,0.000113784953636769,3.43720318562786e-05
0,0.000106869541540114,3.66630727202864e-05
0,9.11720765348183e-05,3.50113455470305e-05
0,9.14066890959063e-05,3.53566284361355e-05
0,8.91030400717946e-05,3.34607786429407e-05
0,9.37042769112675e-05,3.32276010934615e-05
0,0.000102678539795112,3.56878041244694e-05
0,9.93063206067026e-05,3.66360715714568e-05
0,9.74318150382062e-05,3.5354515655199e-05
0,0.000101745506477858,3.61245509741302e-05
0,0.000102090476397512,3.55623494062525e-05
0,0.000101602285001732,3.48195866630499e-05
0,9.25673019418073e-05,3.16979307805228e-05
0,0.000101169892240641,3.32071597219162e-05
0,9.2084221316241e-05,3.60183334775891e-05
0,0.000103460979608993,3.63101341261819e-05
0,0.000105716412736574,3.84718841053337e-05
0,0.000114149386620907,4.09496725031351e-05
0,0.000112394224414757,4.60299862747693e-05
0,0.000123049159318142,4.7582696812606e-05
0,0.000148028232225666,5.61330827285327e-05
0,0.000174194279457744,5.97344254604397e-05
0,0.000185830951613764,5.35549048440462e-05
0,0.000185608065106245,4.86424241116849e-05
0,0.000154680113871448,4.23696543927012e-05
0,0.000148765404402124,3.81446397107933e-05
0,0.000133054453814323,3.71806299541693e-05
0,0.000124674224370916,3.33324311266301e-05
0,0.000113139542417777,3.15115551107252e-05
0,0.000116313353633058,2.95564873564979e-05
0,0.00010942864572769,2.94605445251639e-05
0,9.42771216827646e-05,2.54549597426415e-05
0,8.81759282236965e-05,2.44152111764504e-05
0,7.18640773626295e-05,2.70419993274457e-05
0,6.79699700152729e-05,2.63544251723743e-05
0,6.20289831645908e-05,2.56248062912696e-05
0,5.42192527157527e-05,2.33296323880571e-05
0,5.60066782386521e-05,2.38377325533955e-05
0,5.92519567926527e-05,2.35224543485632e-05
0,5.80373607731238e-05,2.50454608318672e-05
0,5.96903301819648e-05,2.39000657728616e-05
0,5.72027779685404e-05,2.49670969514905e-05
0,5.29683775666302e-05,2.36796165156423e-05
0,5.44679605939997e-05,2.89505339447425e-05
0,5.62076557815089e-05,2.92528249707113e-05
0,6.13411849332511e-05,2.4349820976752e-05
0,6.40222810604e-05,2.5566849619815e-05
0,7.22226809412442e-05,2.63536376030973e-05
0,8.23758768889025e-05,2.52585999142347e-05
0,8.63075942600217e-05,2.71109090430025e-05
0,8.96379395689566e-05,2.75420222956741e-05
0,9.1466039540374e-05,2.5775807103807e-05
0,9.05677595932687e-05,2.4842770534177e-05
0,9.19899450829614e-05,2.55611401561384e-05
0,9.76830845501672e-05,2.48669967430049e-05
0,0.000100728653060677,2.69671286631293e-05
0,0.000108019608911897,2.82124761444249e-05
0,0.000107980196521319,2.97482852835393e-05
0,9.37689764125537e-05,2.97699323968073e-05
0,8.93220566695826e-05,2.83674031336123e-05
0,7.33188658248908e-05,2.48169155840373e-05
0,6.64415825109482e-05,2.40151383562921e-05
0,5.9514899022644e-05,2.24892677473223e-05
0,6.82358420097231e-05,1.92189330882359e-05
0,6.74225840748941e-05,1.73348246354722e-05
0,6.67320920723297e-05,1.52792748737883e-05
0,6.54082610474586e-05,1.69884806422965e-05
0,6.85446444249685e-05,1.81095470643583e-05
0,6.48025301548791e-05,1.71606373764814e-05
0,5.70375106006649e-05,1.76703363769481e-05
0,5.41263969258352e-05,1.58314016502675e-05
0,5.55007720802131e-05,1.42812848630551e-05
0,5.35820906247514e-05,1.38139333619159e-05
0,5.96328087300047e-05,1.42043568768525e-05
0,6.05906736368595e-05,1.39244269108721e-05
0,6.13091930704658e-05,1.35766310977609e-05
0,5.99667508788257e-05,1.3545522727755e-05
0,5.54163992281159e-05,1.29282017907748e-05
0,5.51500590722523e-05,1.19163369514261e-05
0,5.40620957058955e-05,1.23304117078468e-05
0,5.79467075742188e-05,1.29374281365871e-05
0,6.00196291748136e-05,1.44811796206411e-05
0,6.40026550618413e-05,1.38825013839748e-05
0,6.6959687952466e-05,1.4821717091878e-05
0,7.2467935153482e-05,1.6486342295234e-05
0,7.44439123926159e-05,1.63698528891637e-05
0,7.12452978812189e-05,1.61794147480684e-05
0,7.29638201668435e-05,1.75228062726533e-05
0,7.15729165855104e-05,1.7989420347612e-05
0,7.87201143065036e-05,2.02360165121068e-05
0,7.74522425447103e-05,2.07330364175855e-05
0,7.77685167654867e-05,2.13447569132748e-05
0,6.91839406665663e-05,2.19448802512064e-05
0,7.32241749149084e-05,2.16808893390801e-05
0,7.06332441740135e-05,2.00249014783497e-05
0,6.73343315604781e-05,1.8287519146486e-05
0,7.64842761374912e-05,1.91518275621403e-05
0,7.6165295463833e-05,1.96806698403297e-05
0,6.97023993616101e-05,1.76528377845945e-05
0,7.16367413072086e-05,1.66649636468439e-05
0,6.35474504384433e-05,1.55606555839617e-05
0,5.85721536324055e-05,1.36564329952502e-05
0,6.06887389270776e-05,1.46524616737828e-05
0,5.58321555558601e-05,1.3240516312895e-05
0,4.98115762400159e-05,1.40608099251178e-05
0,4.59646481364214e-05,1.27509573703756e-05
0,4.65489879130056e-05,1.2247581001027e-05
