3.62982522581924e-06,0.404847946813897,0.20540880544844,0.00117091838749145
4.27948020359526e-06,0.3723182806867,0.191831006532091,0.00133818756664463
5.32554882310251e-06,0.345985885788478,0.186304611496644,0.00194933390498766
6.56790101663721e-06,0.302546548111493,0.175218435132366,0.00286194089632553
7.71777194746797e-06,0.259137588377315,0.171956507631567,0.00451243328305705
7.37037962606265e-06,0.236746019209701,0.174036387312175,0.00788934592928029
7.8931356467357e-06,0.220800312527067,0.185888619782585,0.0129713491859411
8.28273010119905e-06,0.238822917670122,0.182073795973976,0.02333080695718
7.74535025351884e-06,0.228802654774667,0.186601636986597,0.0417479941437894
6.79793470259356e-06,0.224350194290288,0.182196785576838,0.0683006317528816
7.47185087472146e-06,0.200399982015967,0.193692327468972,0.115219318535538
6.95954690581288e-06,0.184109694612002,0.186871982963178,0.191500865273529
6.99644934068343e-06,0.176730028512694,0.188083840606659,0.278514346597245
7.40237669006591e-06,0.165897201338682,0.20800599780387,0.356426948178004
7.38782717398308e-06,0.12613618298449,0.223916006213021,0.352204148679588
6.55947886189746e-06,0.0983575728835032,0.23531340993911,0.23946762809206
6.65013693627754e-06,0.0881464576954923,0.238652820073116,0.14504248194666
6.7647856691177e-06,0.0639765266828805,0.245473641099872,0.0564862861083681
6.28353409245245e-06,0.0457115866161704,0.267304787634717,0.0227920348399275
6.03149332827071e-06,0.0320416706826723,0.290655656736534,0.010192929586498
5.98721088238048e-06,0.0219124852631456,0.312349915788455,0.00525867378630298
5.594552385485e-06,0.0171098872810167,0.314789468592205,0.00319484421377564
6.35958746517177e-06,0.0117558003172882,0.340497195111547,0.00236812702316185
5.90429172147133e-06,0.00887021212684062,0.32660143082989,0.00170808793448605
6.19594553233318e-06,0.00721355306171946,0.34550166583138,0.00145671052263028
5.92201339750736e-06,0.00623243570243948,0.369434153882602,0.00150065064847049
6.2670827028067e-06,0.005404613897775,0.387064212002623,0.00143240844903573
6.78334956162533e-06,0.00454949228243272,0.352446759482325,0.00185385247965844
7.60076213657021e-06,0.00457646463623794,0.386142698786542,0.00227916531548661
9.5553381799519e-06,0.00393430729319965,0.392750136209395,0.00380396908325641
1.03465678134505e-05,0.00388435725262102,0.429494725441248,0.00667735865537214
1.09349037245099e-05,0.00368903462812825,0.439661735025037,0.0107935736481124
1.05324446924989e-05,0.00321392334081449,0.425281561163723,0.0175723021128252
1.04395028778449e-05,0.00261090941038384,0.460157469439527,0.0319544122087055
1.13891375590588e-05,0.00227070456277233,0.508231554146015,0.0573588048572703
1.12773607869415e-05,0.00200286024859736,0.505213850717751,0.106185650755054
1.04691434647118e-05,0.00194613669690745,0.518206248663401,0.178748052204403
1.02757525458389e-05,0.00170816888900137,0.555535992370019,0.276923446639641
1.01100066742569e-05,0.00145960467062326,0.55155571659057,0.444541621311302
1.06170397377264e-05,0.001139322534242,0.49672056151521,0.542405423251621
1.00883830009688e-05,0.00108436090443574,0.487673652860086,0.549206810106762
1.16509533389596e-05,0.0010004340057858,0.487758425636301,0.424346614487166
1.32138286475483e-05,0.000983780228418149,0.495795350908938,0.259389074747409
1.41836230001321e-05,0.000914767361404018,0.502151453841148,0.110591722162301
1.60635561668009e-05,0.000896578223242236,0.544532032394236,0.0404426125300464
1.8272705051364e-05,0.000860316106339012,0.559939090667049,0.0160207633462694
2.30646758604182e-05,0.000808545033569157,0.555142476073293,0.00541488026358909
2.47564857856137e-05,0.000790966908954913,0.567207941269371,0.002260583613539
3.04860448523345e-05,0.000709060776664362,0.588071791179774,0.00109865875264222
3.72524674773078e-05,0.000692514755717343,0.636613622522992,0.000593706498408657
4.67420639290692e-05,0.000638270767700718,0.671107607071536,0.000396222284679095
5.75144232243496e-05,0.00053282354523985,0.662002109776817,0.000286840492538289
7.42024369446149e-05,0.000524106780930759,0.659036872072605,0.000197045673795345
0.000115434795876551,0.000502422463112592,0.71780573874387,0.000162800427058621
0.000161125210476361,0.000460362561544425,0.682516025134564,0.000135465375411936
0.00022458235112799,0.000417660316218634,0.667270628900648,0.000131415616647744
0.000327292882555837,0.000345871385161622,0.632495140302393,0.000112035844644268
0.000436367090650277,0.00029986440732848,0.632135450324618,9.94925023001272e-05
0.000665112897806152,0.000277268033051189,0.701222987437721,9.3925658329155e-05
0.00101911418964813,0.000223334142871435,0.724865839906218,8.38910351149646e-05
0.0017088017828858,0.000188467225076998,0.67958904239776,7.45613529456814e-05
0.00264835581531505,0.000163704386696282,0.681498673578673,6.60032550394638e-05
0.00347436779530773,0.000130536663160726,0.664920722606871,5.61095988214352e-05
0.00545661508997989,0.000106078868881964,0.70990413735309,5.14006363003601e-05
0.00816485239446036,8.37926310582544e-05,0.717907327716123,4.66346000162483e-05
0.0103615140662689,7.36653652909568e-05,0.681295232529175,4.33581187544921e-05
0.0139728805739393,6.4185765434715e-05,0.65763052369183,4.20817963297874e-05
0.0217774162604654,6.08792219839407e-05,0.681208098967187,4.04440236373535e-05
0.026953819331757,5.84921477162306e-05,0.687742485182849,4.26636504642935e-05
0.0357119945914487,5.98673017297975e-05,0.634990839632894,4.93182802086888e-05
0.0487552717451822,6.27914289973721e-05,0.61647400310886,6.13532258401361e-05
0.0729364286606673,5.87196974870246e-05,0.596874683514625,8.70585477465696e-05
0.121836327559007,5.52492800298468e-05,0.656140462714632,0.000123521122627319
0.169512796805495,5.75244507371448e-05,0.63856479623823,0.000193836860132217
0.244543756328097,6.98394574602756e-05,0.637174031637978,0.000291440804042809
0.348008333022754,8.31150012991088e-05,0.626386947357025,0.000529846195193201
0.415627675595474,9.19694031765071e-05,0.685307568059348,0.00092974174437698
0.469887659490445,0.000123444262803494,0.659879144927504,0.00154486153357439
0.469290696905784,0.000157829831288138,0.677416961572569,0.00255910468744758
0.364663714451727,0.000196143570936864,0.661363501139468,0.00454172114952364
0.327351598647009,0.000215827337314787,0.638935746321746,0.00860512694129136
0.274297112697974,0.000240767344842267,0.647908418018223,0.0176244886435315
0.237033687917395,0.000288764218194312,0.647625493963717,0.0343650496486156
0.200470570606618,0.000307498695706918,0.651724078587454,0.0750586670200836
0.177945903764509,0.000309209005080368,0.630906278268238,0.175515149474525
0.142504016043858,0.000299529459792118,0.687489991979843,0.331108697494454
0.114728430247241,0.000341440586060312,0.684650997325865,0.645115671337738
0.101733243595858,0.00033837889877127,0.720102425892928,0.836853116624124
0.0858001471766992,0.000389652183131521,0.734902557764752,0.826371298004498
0.0744519314866433,0.000380492350799666,0.736301342772663,0.719511488178402
0.0657198807709573,0.000365896513085395,0.73729329639087,0.387039192682905
0.0628832471583994,0.000348258105179978,0.762447837018688,0.102315946201865
0.0559189015305274,0.000327392746422455,0.748012176457297,0.0134220882559887
0.0513399321017143,0.00030580607211447,0.753625664390044,0.00300347276661938
0.0459561732755513,0.000293021394287003,0.743346785223058,0.00100286997682574
0.0439848951168394,0.000264473957463595,0.709136794837557,0.00042275058490419
0.0404572786665751,0.000240420670770718,0.700309189342444,0.000229172265054818
0.0364199668732915,0.000207456190264699,0.670621205043511,0.000135903320505073
0.0342272336702978,0.00018075969327509,0.652671033447362,8.03226178509138e-05
0.0338136445903859,0.000171378336643697,0.647660355896295,5.73087900941078e-05
0.0305117242276176,0.000175925864159787,0.656604231687726,3.87747194277832e-05
0.0262691897430857,0.000169578857089201,0.649977549716295,3.09473431882492e-05
0.0258842606878067,0.000172807930077591,0.620426482276784,2.49826052585858e-05
0.0269855051717788,0.000162837937607093,0.602064097637973,2.32305682880794e-05
0.0302238223832933,0.000154488555482906,0.68315882552692,2.38320710102682e-05
0.040282695453561,0.000139272692315171,0.67547496277256,2.73914554574952e-05
0.0545360811406279,0.000135215274576963,0.638811048149007,3.51677473907292e-05
0.0906017604771984,0.000137020273237079,0.668967748340943,4.88903876931566e-05
0.142685686200141,0.00013901590055317,0.724530993529817,7.74988140678865e-05
0.243683072950157,0.00015535787439385,0.752940613327367,0.000136942231881109
0.355001714344983,0.000198726982771711,0.756883362101548,0.000249822750489398
0.437623499751746,0.000224817329937359,0.753935579080486,0.00040615464509979
0.406831488307871,0.000239730842152109,0.734225379701293,0.000711506498601307
0.360231355473237,0.000297383395598811,0.753819516388131,0.00144132333195706
0.296959766118655,0.000369975665571511,0.809137510496236,0.00315985048406959
0.246298386257029,0.000410522117813309,0.813780184424899,0.00615495846581643
0.222098154177241,0.000429190448933704,0.83160332632805,0.0110778467339496
0.195144677698855,0.000525223310199181,0.907226387610734,0.0214377189784614
0.162740931114186,0.000550646874810979,0.850065040224129,0.0318654779043842
0.143245226423158,0.000542690572319135,0.855068743472081,0.0413883536377578
0.122776978308445,0.000519550211901059,0.884313484612682,0.0463702316738982
0.112891388484908,0.00057560061413761,0.927624534585239,0.0414863681696324
0.104587922854184,0.000580609189675053,0.927189636026467,0.0311100858388473
0.0902333475022535,0.000565179007454892,0.960197206902181,0.0231529159833299
0.0751423695561509,0.000548413545200536,0.950293111598959,0.0168988262586287
0.0656200894932888,0.000562268670589219,0.951490921360776,0.0117308630574828
0.0602366273229078,0.000508965574744706,0.900113989618862,0.00734875835568972
0.0490087416448957,0.000498874415769333,0.887472168046203,0.00517779148587701
0.0436936018563933,0.00048312571746086,0.89578959234725,0.00407305135940123
0.0395820631721724,0.000404302865609905,0.945540438193928,0.00375211943622847
0.0357621704045444,0.000385520081595,0.8611678539349,0.00372479548239595
0.029964229514595,0.000371127820690999,0.902600639267879,0.00429249221917483
0.0262567339198342,0.000329382572660962,0.956744477768546,0.00468962673563961
0.0211543600261969,0.000307411984944466,0.981010238290457,0.00563682863087724
0.0195537512503779,0.000291353848858636,1.01244272958517,0.00499211128420208
0.0168916560659736,0.000240694548448812,0.985519393628352,0.0038216080889264
0.0158761469511656,0.000219971579004051,0.964689057148675,0.00238659850994321
0.015688047924789,0.000177490519939872,1.06189274597907,0.00145685543388424
0.0138428682729061,0.000146566506703165,1.06469246307882,0.000898119812276052
0.0126298253150034,0.00012542544103935,1.14809608547173,0.000640893831039081
0.0116272450753718,9.58644807994817e-05,1.12451477677457,0.000472380003118744
0.00953402526298635,7.80045797132627e-05,1.10071946559025,0.000395057109142387
0.00800902516325429,6.64092309001173e-05,1.05036605061918,0.000390589644536006
0.00645831221367231,6.25592187338448e-05,1.07469585918501,0.000414324244886746
0.00588400766440852,5.33086337153158e-05,1.07749755724989,0.000559534008601957
0.00582394711540963,4.91097533143949e-05,1.13527737391662,0.00074788378683907
0.00592695978179546,4.68489749532838e-05,1.12370713266508,0.00120720298425255
0.00767590618429603,4.4567984295075e-05,1.1391201412537,0.00268764268789168
0.00879505332581349,4.13893645119342e-05,1.17940910053057,0.00528615541529845
0.0115332842551747,3.87208676325779e-05,1.1521937408582,0.0105114503496508
0.0164219718794157,3.6562205819254e-05,1.12464936807223,0.0229504402853883
0.0247787518403527,3.73575020087785e-05,1.16320699172314,0.0498257618260986
0.0358513137728369,4.19979054960683e-05,1.17934200887746,0.106014553648953
0.0528526303419515,4.24174727437344e-05,1.28256873811688,0.212294646172218
0.0621082425666266,4.48142161419292e-05,1.2880474957506,0.324463509224905
0.0909773250975864,4.96533247384055e-05,1.35235742170814,0.489723876352457
0.132386388979214,5.53584684818153e-05,1.39865818177198,0.511595264427691
0.211792282199544,5.52371560574108e-05,1.44035882832356,0.476922544208082
0.34682780223468,5.98333994087495e-05,1.53348787400559,0.289498365655208
0.373956271961255,7.43992816939359e-05,1.57528956140765,0.107810739066174
0.364771860291268,9.15404993657907e-05,1.59490232209661,0.0224402913782085
0.309866896004289,0.00011755056242117,1.48425185209846,0.00535833661750006
0.269118987749827,0.000131372635846424,1.39898276053476,0.0017240438237381
0.224220969781849,0.000158988403113969,1.34923239189612,0.000663394127353015
0.192309315791286,0.000189927094695352,1.21762090706334,0.000316257462361158
0.172844305866775,0.000199994988272963,1.12883111076814,0.000177578431743752
0.149265946113701,0.000173274082441687,1.0991066773747,0.000114238537990433
0.127310413164647,0.000186412316523594,1.06728998463239,8.25215017527697e-05
0.116906563083491,0.000172551291532988,1.06658770707509,6.69738175624456e-05
0.104285450623693,0.00014916129072687,0.929108083456098,5.03794532447046e-05
0.0915579775793779,0.000156161046406339,0.958260047512459,4.14808175942444e-05
0.0850653110878621,0.000145049917768087,0.923540685126755,3.36838882534741e-05
0.0689281674088371,0.000127447941435164,1.03798089106489,2.80905383879456e-05
0.060493418715645,0.000127370581994015,0.93771351179479,2.36529469853105e-05
0.0512652314731297,0.000116846998842729,0.987109851817532,2.34580480072184e-05
0.047781179227929,0.0001181710634818,1.04368899369884,2.13880053761767e-05
0.0433788444679142,0.000126891743427044,0.998757967332568,2.14283831156242e-05
0.0357017458484456,0.00014245021468377,0.934807623180351,2.10837342863253e-05
0.0310939364443835,0.000150118848322124,0.970141074634605,2.3177601902162e-05
0.0284408243009483,0.000157155547778131,0.91919790456096,2.59151756020801e-05
0.0234429000256247,0.000146903036607235,0.866829801148802,3.87999607564745e-05
0.0197596107302501,0.000150110032089403,0.768047667171174,6.61354210772006e-05
0.0185853441887868,0.000149990755983843,0.766265271681689,0.000111204983001257
0.0161831330972991,0.000156141642680032,0.751906912382702,0.000246458425920325
0.0143450204585366,0.000160719302364917,0.776498074855539,0.000482014929279329
0.0132958312702253,0.000180343291175571,0.740630540341892,0.00107463746288381
0.0116981621440832,0.000190044970290173,0.689656464812488,0.00231119166905505
0.0127060550672409,0.000192282482505329,0.669342040173457,0.0040712994570281
0.0123829951049008,0.000197272535041618,0.643115414582625,0.00934807538645011
0.0119405893432725,0.000201536045462855,0.616978786338679,0.0165871262288872
0.0109172956124011,0.00022059737361473,0.638451142574264,0.0290280442471156
0.0103002721961954,0.000236781546730593,0.651202115171503,0.0549773794538096
0.00934701844235955,0.000274058211160868,0.644215768187443,0.0935505017564245
0.00951424340161392,0.000308188748400885,0.630061787031575,0.131232879266476
0.00999195844862828,0.000348809308142449,0.605067186396411,0.157567385969814
0.0097717522104325,0.000374198130394021,0.60746257295365,0.146401823197804
0.0106419080854574,0.00043217642544638,0.636819715901123,0.0717243828407399
0.0133892911987975,0.000400159508621692,0.661584979046198,0.0103959953338181
