4
3.22222222222222
3.375
3.5
2
1
1
5.0625
3.625
4
3.66666666666667
3
4.37457350839586
2
3
2.66666666666667
1
4.57446688549482
3.47916666666667
3.63541666666667
2
3
4.5
4.4375
1
4.96111390228653
4.4090445248303
1
3.875
1
