0.0361878122450021,0,0,0,0.0650370000270833,0.965009491029436,6.52270959550637e-05,0
0.0423912872238153,0,0,0,0.0755890444794994,0.897827111854734,7.35362181897312e-05,0
0.0457577556359611,0,0,0,0.0925021602976506,0.829145944507999,8.32687834978423e-05,0
0.0497565808173624,0,0,0,0.114759946375954,0.808418076433198,8.68570208295597e-05,0
0.0564744690202202,0,0,0,0.128935042262201,0.806640962653742,0.000100608300268357,0
0.0635576059788219,0,0,0,0.138059585828274,0.79143067151019,0.000112704733970059,0
0.0635283861176832,0,0,0,0.14178987276979,0.835763183014252,0.000125826527378039,0
0.0663452837739076,0,0,0,0.146569682583781,0.843224229410236,0.000139395065206316,0
0.0576575457246058,0,0,0,0.163238527514569,0.840380710030746,0.000136654124103338,0
0.0525994754595653,0,0,0,0.190988638384396,0.79967437583876,0.000141912637447236,0
0.0480881844423587,0,0,0,0.193071341289462,0.839098120072621,0.000151526231309278,0
0.0392614325752975,0,0,0,0.197872045961802,0.8055960864755,0.000162628646720339,0
0.0343534190476947,0,0,0,0.203783163033843,0.810068819790837,0.000175399084735144,0
0.0284998331871471,0,0,0,0.216330158277101,0.828239474675843,0.000181170840588433,0
0.0209838871155786,0,0,0,0.226691397168417,0.795472696194426,0.000177905549315143,0
0.0160477304047934,0,0,0,0.207487175358639,0.731385895182734,0.000207693027267781,0
0.0141239529988953,0,0,0,0.210281464660002,0.832622018288947,0.000222269246690455,0
0.0123165209653129,0,0,0,0.186331636934822,0.785438734595527,0.000235666016845093,0
0.0100596470591621,0,0,0,0.173364951798469,0.735571726849007,0.000252755964206581,0
0.00894263868675998,0,0,0,0.160943274876419,0.68582654401524,0.000265943980615603,0
0.00728949996979534,0,0,0,0.151116056481003,0.644494410176447,0.0002737060806787,0
0.00604990541659933,0,0,0,0.152266782744756,0.687908874855408,0.00028298368471265,0
0.00471718472137136,0,0,0,0.154502437694067,0.643177135401979,0.000324091158084496,0
0.00414207174490846,0,0,0,0.142733350961101,0.695357894916588,0.000364265042922248,0
0.00350742369424533,0,0,0,0.136748150355231,0.743165926357383,0.000376963102205519,0
0.00314491258654232,0,0,0,0.120652812769973,0.817899137933392,0.000381439956206919,0
0.00283636906751153,0,0,0,0.118804219585014,0.851246598941507,0.000411090615391431,0
0.00249876629826984,0,0,0,0.122406878405201,0.884071992303486,0.000416772511507545,0
0.00203885114280233,0,0,0,0.115713243158854,0.894700965387926,0.000408117910320586,0
0.00190995939211153,0,0,0,0.115136691649095,0.896240078029294,0.000423073376872373,0
0.00184388801933962,0,0,0,0.107579717317614,0.868733923723461,0.000452852917395703,0
0.0015827245516256,0,0,0,0.0993447193912704,0.871768096361143,0.000465301207656895,0
0.00147773731201546,0,0,0,0.0973322420304159,0.966819912987808,0.000423875278546203,0
0.00140915638102871,0,0,0,0.0946151439359751,0.950589270145475,0.000452833089761846,0
0.00139981767429689,0,0,0,0.0881591504878038,0.978963830133782,0.000446512252589296,0
0.00127080508145308,0,0,0,0.0837338132615114,0.912056786631986,0.000465393365816681,0
0.00132198571485436,0,0,0,0.0812647435478038,0.850665558058015,0.000512333778771761,0
0.00126570482074176,0,0,0,0.0866995602304306,0.881482427210856,0.000496682762967592,0
0.00102687349182332,0,0,0,0.0808223645943045,0.948638898885063,0.000488587411419657,0
0.000970342099775187,0,0,0,0.0724510981801165,0.978585674607539,0.000492477030321596,0
0.000980690190218309,0,0,0,0.06705293839983,0.942095910529898,0.000450426449334815,0
0.000895078250004434,0,0,0,0.0634573814620875,0.964306568964752,0.000442313289843364,0
0.000874322548319601,0,0,0,0.0614957374604655,0.960940583896773,0.00046199901375595,0
0.00076919915423192,0,0,0,0.0570273846084939,1.00142801436658,0.000460311533158376,0
0.000686664950755421,0,0,0,0.0530977529255009,1.02445591194834,0.000464652618211434,0
0.000631839867040093,0,0,0,0.0544668999184457,0.965019790012394,0.000448798758866637,0
0.00058537650206521,0,0,0,0.0538397082390164,0.96700721065692,0.000437160272923415,0
0.000586253213853153,0,0,0,0.0556125214629039,0.961118578590195,0.000439447245525112,0
0.000542358064739607,0,0,0,0.0539259687845208,0.941940323849101,0.00047398720901536,0
0.000554164151107826,0,0,0,0.0504313478711806,0.968391080585833,0.00047022228893107,0
0.000485250383288545,0,0,0,0.0471080082925323,0.943213689234496,0.000500422578742804,0
0.00052258632240156,0,0,0,0.0468934396877549,0.863704212895439,0.000518294683432605,0
0.000447135678630601,0,0,0,0.0444754174218101,0.862977804364438,0.000534819456345116,0
0.000384144896713073,0,0,0,0.0431013102302528,0.796592457503641,0.000518717632584944,0
0.000361518789033187,0,0,0,0.04171845435801,0.752565702390998,0.000484124002775017,0
0.000339622725996523,0,0,0,0.0403811829986445,0.769933831592514,0.000476527227327883,0
0.000314635663602163,0,0,0,0.0408849543209421,0.731353617199924,0.000479117168156768,0
0.000274646720283516,0,0,0,0.0387278604212903,0.647497041754518,0.000462568621860707,0
0.000262255809673912,0,0,0,0.0360211511776826,0.690139665332629,0.00049517958945709,0
0.000225897083153635,0,0,0,0.0350656911003482,0.646839847644122,0.000473723904190622,0
0.000203062823561216,0,0,0,0.0334885234459042,0.703559515985324,0.000504040520732405,0
0.000192262085337838,0,0,0,0.0290611331082716,0.774536711516921,0.00053787013178137,0
0.000181175384000244,0,0,0,0.0278149941136964,0.721972059139399,0.000507453599465891,0
0.00017805674179195,0,0,0,0.0248759820400879,0.684499162263809,0.000471545713904015,0
0.000174590217154584,0,0,0,0.0258751074184618,0.687101902713946,0.000459670090028403,0
0.000157313546735006,0,0,0,0.024030995789607,0.691378029668013,0.00043222486673626,0
0.000145423650672796,0,0,0,0.0238156807879444,0.673150474518253,0.000369252966580516,0
0.000141247531042909,0,0,0,0.0231271550577533,0.642611377531214,0.000372186449970143,0
