2.67107009595223e-05,0.0174312372138855,0,0.000118220119024226,0.132666974621244,0.00724751589965524,0.673471310805603,0,3.09027770880092
2.42456954026008e-05,0.0186732097248269,0,0.000126378997950347,0.133724882833077,0.00711537235136393,0.7062877856646,0,3.15521245416005
2.18579308168919e-05,0.0203278428849551,0,0.000134307258647123,0.132959155194412,0.00643026464285275,0.722345380286235,0,3.04615038552542
2.09970979020379e-05,0.0204822637266692,0,0.000127558322572139,0.143688116401354,0.00545799046621773,0.702610381772717,0,3.00927016851426
1.95240418929224e-05,0.0201389255316844,0,0.000118533083582703,0.155563109045174,0.00472462158864472,0.714744083400716,0,2.99487550644945
1.76380538822066e-05,0.0218879058827106,0,0.000125507370757888,0.154337910802274,0.0039524822395377,0.781950148886922,0,3.09313147820694
1.51651067456484e-05,0.0233662095636947,0,0.000121072159214059,0.160754435088048,0.00321320273504084,0.803947867674128,0,3.2059472731404
1.48798701543116e-05,0.0216446637153656,0,0.000129097039020354,0.15763547843636,0.00278824699047396,0.799876662974703,0,3.44318302032018
1.3602484621937e-05,0.0242851458221654,0,0.000127747104365848,0.166650634798139,0.00226395964095356,0.902183203836853,0,3.51363208404229
1.26399528710721e-05,0.0254289320340646,0,0.000118944864032715,0.15069975797718,0.00204436875909198,0.877744221028578,0,3.70573589072865
1.26595217616299e-05,0.0274470593941238,0,0.000123684546605758,0.152623172483603,0.00175694038414404,0.870369956796099,0,3.77314632812727
1.17287284677536e-05,0.0282377720656107,0,0.000133801677795878,0.153580200332107,0.00170870302494199,0.844372837380025,0,3.70011572486893
1.08749045512388e-05,0.0296406708554358,0,0.000133698434533704,0.152833349423329,0.0018026405990637,0.884544918523062,0,3.92699305964989
1.09334246437532e-05,0.0289076516472717,0,0.000134088886469272,0.16205449002972,0.00185535259646766,0.889582071029838,0,4.01859966515086
1.01888204749784e-05,0.0290671869037345,0,0.000146369850872088,0.148961300661173,0.0016666279969704,0.828386688967065,0,4.12973535326253
9.55887924084028e-06,0.0298335664912105,0,0.000134654749680931,0.138374546921032,0.00160233938323596,0.772880474067426,0,4.14697413954493
8.55725674181968e-06,0.0340868197140982,0,0.000133098012419239,0.128830342168182,0.00145365885606036,0.79134002673064,0,4.47204767536676
9.21262611537743e-06,0.0304315283797989,0,0.000136253927558604,0.127488617310156,0.00118602070117952,0.806116266954066,0,4.53573512027131
8.43261712299085e-06,0.0312867037213756,0,0.000136022900587331,0.12782577781036,0.00103103213686277,0.831611779230139,0,4.68935883843578
8.04423497075481e-06,0.0317437998965045,0,0.000138272120818868,0.11644319865386,0.000858571054051998,0.854556621004557,0,4.7936100231886
7.76829730576959e-06,0.0318337192721125,0,0.00013986975499107,0.107711954557781,0.000782868148335154,0.857357702055219,0,4.34962741715719
7.67453347179757e-06,0.0338366873742037,0,0.000139794301225081,0.0988787199293753,0.000692018712842667,0.885570978283297,0,4.48191347786922
7.34591639151696e-06,0.035477091650628,0,0.000152444818258415,0.0993311814840897,0.000616829000880828,0.878342476350143,0,4.19416030570751
7.06856070777568e-06,0.0374892789941782,0,0.00014185335578742,0.0890634399695064,0.000547650709681247,0.897798961310551,0,3.79068922514269
6.89550618905572e-06,0.0379015602465023,0,0.000124977556894521,0.0871595024327399,0.000495135055219257,0.869308820721357,0,4.21606777185654
