0,0,0,0,0.432986658067409,0.00356981715581642,0.000209729419037871,0,0.435758344850653,0.000339820971660402,2.56268587652738,0.053320199194749,0.27677565925291,0.013095175848944,0.00129192283516704,0.858101987493097,0
0,0,0,0,0.438203429672652,0.00377193068379998,0.000160798208174637,0,0.545099497514122,0.00025606965098868,2.60538072946578,0.0517064181420697,0.264322570707131,0.0121956221407301,0.00128785941355121,0.779446305839778,0
0,0,0,0,0.422744236624617,0.00366509340214013,0.000125230173406261,0,0.612443525523111,0.000193960121713356,2.73574568202371,0.0499790471388005,0.240809066009387,0.0118154450019422,0.00128316387362795,0.762772989927311,0
0,0,0,0,0.405194836884847,0.00377274871414902,0.000108149423770418,0,0.783744508902164,0.000171116821463514,2.83219738441737,0.0464640287958824,0.222281453993907,0.0111703129694092,0.00118449154779128,0.699053072087157,0
0,0,0,0,0.356856319271302,0.00395938128770451,8.58528612958784e-05,0,0.878897184153862,0.000150261597361558,2.65434512367158,0.0458731171835859,0.215834166777065,0.0114586142983464,0.00114534516536009,0.659449832615677,0
0,0,0,0,0.34017995366497,0.00457235795597007,7.1946764987437e-05,0,1.0240623038867,0.000121746825155863,2.82747901365305,0.0439664530372465,0.214411457663469,0.011282642860687,0.00105430759011544,0.63104436034004,0
0,0,0,0,0.31657274121782,0.00389839437507859,6.20576101704716e-05,0,1.17166669008933,0.000109995786525551,2.79989729905475,0.0423842491825492,0.20944778859792,0.0109437800640045,0.0010580801887369,0.6393202644769,0
0,0,0,0,0.317463984891155,0.00384115360573045,5.28927522972963e-05,0,1.33289366941418,8.71803410790393e-05,3.01186144448931,0.0371666905594,0.204168533761896,0.00989834885760343,0.00106278010445788,0.622758168091751,0
0,0,0,0,0.296173550249451,0.00351953925519515,4.45498778964207e-05,0,1.46212699828005,7.53497640985756e-05,3.15859341304271,0.0350880802870511,0.206368087312438,0.00932760166003164,0.00108239031898878,0.583263381376385,0
0,0,0,0,0.27415195982564,0.00254659977775813,3.68268346762089e-05,0,1.77408801515021,6.11550884172473e-05,3.24956009747137,0.0339146537128305,0.205199889361474,0.00988153153626632,0.00107684710587928,0.570163541827088,0
0,0,0,0,0.271842821792299,0.000971964121357809,3.16353519407698e-05,0,1.68000058814667,5.45433901436825e-05,3.52071062624058,0.0304425963521252,0.176616751155845,0.00857646268681322,0.000954266221533006,0.538438425677376,0
0,0,0,0,0.244803769851131,0.000360863086085679,2.8373877703643e-05,0,1.47536838678909,4.98774948238123e-05,3.73281695646303,0.0287822329080849,0.167503983294564,0.00850777581190925,0.000815105338254189,0.48409659988113,0
0,0,0,0,0.21983615351967,0.000157232169604136,2.64083013753081e-05,0,1.46186868431244,4.47565054361211e-05,3.45621240911302,0.0256843143310387,0.152120443838747,0.00776163737891525,0.000642032113797041,0.472093133693574,0
0,0,0,0,0.233418044942304,7.51832605214107e-05,2.16631799277992e-05,0,1.42609297494297,3.75059163550066e-05,3.52790005009248,0.0245896175078544,0.154101881066626,0.00710432420748377,0.000532018719867929,0.429171284279666,0
0,0,0,0,0.227278245102918,3.85012044687887e-05,2.04786150826488e-05,0,1.33558398782096,3.3391352142351e-05,3.36776104727112,0.0221858812469085,0.152347197025477,0.0069212788890572,0.000429148550968055,0.412033941061053,0
0,0,0,0,0.20589640040901,2.36642835632006e-05,1.83176458015039e-05,0,1.33198066783537,2.88950850049343e-05,3.20237717218771,0.0196849341667602,0.146947223887115,0.00757405243140561,0.000366362788318487,0.396542809921117,0
0,0,0,0,0.177487315497543,1.60693491308789e-05,1.65697984336352e-05,0,1.31790796106473,2.86511610318182e-05,3.06191741413814,0.0195446670926839,0.14285615162742,0.00783791608352728,0.00032575697086058,0.403517549025452,0
0,0,0,0,0.158517955093871,1.1426339653655e-05,1.40997492250493e-05,0,1.34810689529794,2.74242304910882e-05,3.18464707948784,0.0181826557093489,0.146496929884993,0.00765557932202208,0.000305830986403146,0.381966598757416,0
0,0,0,0,0.160539278847938,7.96402564767413e-06,1.29622571554567e-05,0,1.28251248469743,2.42881333110089e-05,3.16905815028942,0.0178579480753448,0.132008184085082,0.00752101792897703,0.000283832302315236,0.378742108691199,0
0,0,0,0,0.146854865116982,6.10935854289243e-06,1.2109068707894e-05,0,1.37377252829413,2.17101357113945e-05,3.30470494283778,0.0170226342279245,0.119928275137854,0.00711328218731161,0.000250625410220207,0.38099308549192,0
0,0,0,0,0.149321428572083,4.75286138199876e-06,1.10437035877555e-05,0,1.4775011406087,2.11112797823714e-05,3.4967926448789,0.0165513494643561,0.111402632461807,0.00671125371422167,0.000243214247636059,0.337181428695626,0
0,0,0,0,0.144635816498064,3.84834660697706e-06,1.10950712755791e-05,0,1.5464756852627,1.99344594820957e-05,3.45466015262449,0.015698751436453,0.107000455557833,0.00636783002069939,0.00023853057134227,0.329289974592241,0
0,0,0,0,0.14720865377204,2.76058232964609e-06,1.03157175923344e-05,0,1.56370532061387,1.94790323884723e-05,3.58616544393573,0.014779026582429,0.094637576587066,0.0057511527486573,0.000205219528444528,0.298218040925362,0
0,0,0,0,0.139529396195664,1.91239773094017e-06,1.02081211676449e-05,0,1.49461644576975,1.77126903321144e-05,3.56477259325272,0.0132311401661727,0.0882024927754811,0.00584441429652126,0.000193286536226821,0.279892085943509,0
0,0,0,0,0.144228769558262,1.30541105435922e-06,1.0022307569824e-05,0,1.35319195073548,1.68413838197674e-05,3.61771718126556,0.0122822784802543,0.0887511393683754,0.00556860555248721,0.000188222037558602,0.28048810214086,0
0,0,0,0,0.135574185483289,1.05236271242487e-06,1.11423257540961e-05,0,1.20263315056589,1.93440650219134e-05,3.21889193872588,0.0136490893201361,0.080771402714492,0.00563072512000905,0.000161470532452516,0.297217597004633,0
0,0,0,0,0.128109093981934,0,1.34761431188964e-05,0,1.07936421146596,2.40634308743418e-05,3.33811022948794,0.0135244329804688,0.085541498149379,0.00615386822792774,0.000149636243124763,0.292734287754985,0
0,0,0,0,0.118250918661136,0,1.74154905097184e-05,0,0.852576685191769,3.10980397345831e-05,3.15028385682474,0.0154167603201189,0.0811289337568001,0.00730260582010137,0.000151867527289468,0.293406328450453,0
0,0,0,0,0.123173680189146,0,2.21992517235478e-05,0,0.840253112883541,4.03079177264481e-05,3.17162252362658,0.0194755384822519,0.0785861653493567,0.00816127055339367,0.000142961354760558,0.325338516743178,0
0,0,0,0,0.125283153824355,0,2.96519442656117e-05,0,0.84689058687262,5.90357626192891e-05,3.35439898281704,0.0215334054678792,0.0825766969841438,0.0096089099012782,0.000139217834358341,0.353621330222951,0
0,0,0,0,0.136023082622541,0,4.18656745945746e-05,0,0.777886975935363,7.1663411625788e-05,3.3579108457076,0.024490187239228,0.0835407134102025,0.0120010984787096,0.000124494388827434,0.387140126825669,0
0,0,0,0,0.138027367728329,0,6.06732739593601e-05,0,0.71623637756993,0.000106674533440884,3.62909700039313,0.0337296839738301,0.0892375865180474,0.0150069383970058,0.00011131097509901,0.40126397398519,0
0,0,0,0,0.142009739881142,0,7.98982882257034e-05,0,0.681529983445932,0.00013814753383891,3.69015286367606,0.0401471490643402,0.091253205782165,0.018653397216094,0.000101361836923893,0.396819607454846,0
0,0,0,0,0.171414601123985,0,0.000118897533637998,0,0.587894162317973,0.000204658640200191,3.69900537762275,0.0493479795068946,0.091284176952108,0.02129812095758,9.75291627938441e-05,0.421160688829717,0
0,0,0,0,0.187648921911393,0,0.000148982833737381,0,0.56904086028566,0.000267690973912769,3.72118702038336,0.0699864004664066,0.0960645591639039,0.0243758031065789,0.000100391024189062,0.493896637846912,0
0,0,0,0,0.187867652607359,0,0.000173998126444748,0,0.558317660545127,0.000371629207723679,3.48684789092166,0.095766407808577,0.0963950058178535,0.0274285992097436,0.000101001593884733,0.523126891121987,0
0,0,0,0,0.189481380943676,0,0.000235626375800872,0,0.480240511146947,0.000498248737114464,3.59154154890684,0.117014400629539,0.10157382514243,0.0303027410407652,0.000104452470907314,0.499007156419871,0
0,0,0,0,0.204855261158886,0,0.000352736904267398,0,0.448070018592524,0.000749841745849584,3.49572039553806,0.149976026862291,0.10788526317051,0.0359024110423542,9.91626304214249e-05,0.484926736802467,0
0,0,0,0,0.20709890870681,0,0.000422566891615153,0,0.418114127897394,0.00109941917985924,3.69970446998287,0.173312267308837,0.11650967014506,0.0427513818917734,9.70101599317974e-05,0.511543284324687,0
0,0,0,0,0.230049726443277,0,0.000574633049563111,0,0.362388855107356,0.00147432623648245,3.96214926674404,0.196674888783783,0.128771982947115,0.0497085526776867,9.01357644439721e-05,0.564557127427299,0
0,0,0,0,0.244558834109938,0,0.000737850752629505,0,0.335350852199165,0.0019991063834659,3.83201757414674,0.254851235994417,0.148144012351511,0.0578977539134638,8.04803695086047e-05,0.645088139939554,0
0,0,0,0,0.260053035735309,0,0.000866468607018593,0,0.320683278840582,0.00232432860932221,3.77725602511621,0.284383774959261,0.150014154115556,0.0658351417170472,7.55013749600219e-05,0.674323972755478,0
0,0,0,0,0.266378170600159,0,0.000936011114482732,0,0.316542434009085,0.00211817445829052,4.06111235196084,0.278255181566966,0.150886111355056,0.0760838534606726,7.36536731132182e-05,0.699860484005761,0
0,0,0,0,0.286529590778072,0,0.000884749475057852,0,0.281136320861911,0.00210787701796993,4.01739197346339,0.267571446000264,0.150410698850833,0.0704963708699262,6.55778226828495e-05,0.699872875118897,0
0,0,0,0,0.30217001592081,0,0.000843620552245553,0,0.296630738549709,0.00185126850858373,4.38594024331684,0.258273847630976,0.172113583950351,0.06493340571978,5.88585932051736e-05,0.75389913148367,0
0,0,0,0,0.318306160085689,0,0.000778254708177679,0,0.292208025658116,0.00171090471235799,4.29402101845319,0.243942439451464,0.182391943780897,0.0669661460235932,5.48635097860975e-05,0.738861099952333,0
0,0,0,0,0.343046313155158,0,0.000675027922223468,0,0.295873572356367,0.00149911306737567,4.56053048992828,0.205651403741466,0.196705022984221,0.0673991775400221,5.16681537713317e-05,0.719526234080567,0
0,0,0,0,0.363572836308204,0,0.000632478732174152,0,0.310054774936394,0.00142271597427875,4.76549107320558,0.195826706623246,0.225340507195539,0.0655190836499153,5.208779027678e-05,0.672249410162399,0
0,0,0,0,0.413983451756567,0,0.000538213087896306,0,0.300426667001725,0.00122483036693082,4.98187656465228,0.180895842852745,0.246936284497127,0.0631553554576256,4.55594115561174e-05,0.697670105806347,0
0,0,0,0,0.431868808429715,0,0.000479546452003729,0,0.287798531534154,0.00109934353303861,4.81918551253577,0.168778071135034,0.264261923187921,0.0649569283707812,4.10568468084891e-05,0.719119829191446,0
0,0,0,0,0.463094284591813,0,0.000420218310503972,0,0.295409580790596,0.000947974032460772,5.05481755137092,0.163226243298752,0.276342341687144,0.0654660623940382,3.76787941706562e-05,0.770859946250974,0
0,0,0,0,0.511787775737901,0,0.000364853281957659,0,0.27110297887726,0.000847288451868625,5.13601826840937,0.163416728260428,0.270681533026611,0.0607628985899419,3.41514781538042e-05,0.775682896124,0
0,0,0,0,0.604182776431888,0,0.000349771339961232,0,0.269610305546396,0.000794262449648721,4.84218978692309,0.145874101606022,0.269581544665882,0.0574049701550158,3.11252256315597e-05,0.882288216853918,0
0,0,0,0,0.70399527644469,0,0.000311029454513459,0,0.232992365750008,0.000749075410291973,5.58201947641215,0.133962021039965,0.271729921068776,0.0494408735178459,3.17964938114819e-05,0.889666734749695,0
0,0,0,0,0.796591546421449,0,0.000302837656390907,0,0.216581348922557,0.000607171698843983,5.88275152173841,0.127407406939041,0.292618548471571,0.050495661884182,3.00296552446903e-05,0.912174105638715,0
0,0,0,0,0.841536540262947,0,0.000246278935013455,0,0.230228701514392,0.000537576395403835,6.00824346429111,0.113394114908102,0.303585684858501,0.0520377485078897,2.68399393083259e-05,1.03375567401873,0
0,0,0,0,0.825769863662086,0,0.000226758254749198,0,0.229639799843829,0.000476638679420635,5.78860016058311,0.100275901488421,0.294959907110582,0.0522215521548492,2.38864267043291e-05,1.07125153353772,0
0,0,0,0,0.873376689697589,0,0.000207280531735382,0,0.214517860040569,0.000415339609955391,5.56130177306069,0.100141206778861,0.293883531211306,0.0480439805906129,2.12835979333376e-05,1.07404187564237,0
0,0,0,0,0.911536234631227,0,0.000171625737257364,0,0.208839555628646,0.000328895881637669,5.40342822454327,0.0835406561914297,0.321873489608778,0.0488192304599792,1.8620702266886e-05,1.06755453491324,0
0,0,0,0,0.855758053026719,0,0.000130476273898381,0,0.196309383939627,0.00024598263883433,5.434313036064,0.0816446793108783,0.318683760730544,0.0447580729341961,1.81186478807024e-05,1.05450168016454,0
0,0,0,0,0.821631856727278,0,9.96057308787753e-05,0,0.186773371633383,0.000167370646845984,5.50399944874059,0.077900650665182,0.309724968654498,0.0429973598153296,1.65296453135636e-05,0.999427725278839,0
0,0,0,0,0.777438003261696,0,7.36768409006283e-05,0,0.1632836115541,0.0001210548477179,5.42041641798034,0.0801972773177062,0.258399691641702,0.0407186141851292,1.34105832043278e-05,1.07497905717814,0
0,0,0,0,0.714958375297734,0,6.11955768133287e-05,0,0.139504339265935,9.61058132322513e-05,5.4104032045799,0.0698758973306392,0.249233706440484,0.0375284678338997,1.13446100527545e-05,0.931373588755439,0
0,0,0,0,0.671962626479074,0,5.03332271715381e-05,0,0.141440072408365,7.5988244322643e-05,4.90585559829566,0.0684955105921907,0.227266468948961,0.0387432702875847,1.15119840918772e-05,0.883650984301571,0
0,0,0,0,0.581507470368136,0,4.09506889447386e-05,0,0.149768306797265,6.19777424914602e-05,4.61946694994701,0.0699898239445269,0.228161298541412,0.0391481656953532,1.10973453057143e-05,0.763937014891657,0
0,0,0,0,0.542638414362712,0,3.20124565104119e-05,0,0.164951602171768,4.90386402412729e-05,4.38191551118245,0.0630506959692694,0.216017057232822,0.0346639549213976,1.15140926662782e-05,0.74048247326143,0
0,0,0,0,0.546782355181825,0,2.87509949526493e-05,0,0.200647213526483,3.79390934834648e-05,4.16163769686138,0.058686442237812,0.209197574930788,0.0326964624205806,1.19126897316581e-05,0.632413947838365,0
0,0,0,0,0.475694175285992,0,2.48899304198012e-05,0,0.226834558452675,2.90294707359731e-05,4.06601910008057,0.0531179700468003,0.198974417583489,0.0310527673695408,1.09444498367037e-05,0.647992245191753,0
0,0,0,0,0.422032083578354,0,2.05737147594423e-05,0,0.299870095343222,2.59302936740652e-05,3.88722521088066,0.0482472361980811,0.174514147804931,0.0294858831374794,1.15205698103818e-05,0.631740719416541,0
0,0,0,0,0.417191538041693,0,1.61750382971105e-05,0,0.295652397922579,2.32923799099069e-05,4.1565007346589,0.0431024492399651,0.152269513636454,0.0280005631384167,1.31846846965449e-05,0.642675205144941,0
0,0,0,0,0.37324741004085,0,1.55946895350126e-05,0,0.367914650594859,2.08040642057835e-05,4.18392029073446,0.0384025062425738,0.146883285385969,0.0249235465822284,1.37119949606875e-05,0.565995367576685,0
0,0,0,0,0.360129725983685,0,1.3065274645199e-05,0,0.412459169800198,1.81351928312763e-05,4.24719478503917,0.0339364117525802,0.140550316578671,0.0229576248119501,1.50927717032417e-05,0.50802593291924,0
0,0,0,0,0.333984928530948,0,1.20098862112072e-05,0,0.508044235406413,1.44127254494396e-05,3.77172208088408,0.0289017671806184,0.135224540376246,0.0219966632428422,1.6241139842646e-05,0.519578976002354,0
0,0,0,0,0.29607509279533,0,9.05611212320212e-06,0,0.602774299848335,1.21859580150758e-05,3.9542359364203,0.0283748845069587,0.13098134496974,0.0196177308091664,1.80554990856694e-05,0.460097276952383,0
0,0,0,0,0.272756010328427,0,8.53326772390905e-06,0,0.754978666816517,1.07499298516587e-05,4.17452198039544,0.0275314403964946,0.117451068589771,0.0189826114462477,1.98382294943151e-05,0.411913763182135,0
0,0,0,0,0.258111170271442,0,7.44144199989104e-06,0,0.8942205308966,9.59623071148318e-06,4.04444401362398,0.0267108496263643,0.119852930368892,0.0167524463154815,2.19406885632018e-05,0.370989868957508,0
0,0,0,0,0.238509878041302,0,6.20351812015595e-06,0,1.1753160105122,7.9946275349411e-06,4.09260229062893,0.0249695344209096,0.105022763029046,0.0168307103606919,2.48656122059947e-05,0.365784274772676,0
0,0,0,0,0.232094504746194,0,5.54393461841554e-06,0,1.32378702545143,7.17782505280904e-06,4.17879460584469,0.0239033422974417,0.0980165177082758,0.0165770591268971,2.77062011127963e-05,0.359989196077067,0
0,0,0,0,0.205375943545663,0,4.64132766331055e-06,0,1.65551228706985,6.57670602667944e-06,4.19882626475133,0.0234778891013956,0.0952558765061956,0.0173167230846016,2.94019016857421e-05,0.337708973841176,0
0,0,0,0,0.199168292827228,0,4.37317901500474e-06,0,1.85373263323881,5.75108360609076e-06,4.10244207604414,0.0231651934526503,0.0957991526723247,0.0172127131051898,3.24124112838417e-05,0.328396551256182,0
0,0,0,0,0.181967212613239,0,3.8252345617095e-06,0,1.97082313349884,5.03647115950953e-06,3.91839073866572,0.0230215457455265,0.0971278283574804,0.0171197687624769,3.2798084144873e-05,0.306024890815208,0
0,0,0,0,0.180262278180269,0,3.52668195094949e-06,0,1.66614710798901,4.74037227822176e-06,3.80949718341168,0.0226660764302967,0.0973751736885099,0.0158748525493549,3.16934116933541e-05,0.28633154381729,0
0,0,0,0,0.150711316204622,0,3.29790703434265e-06,0,1.4601391560794,4.66732566771694e-06,3.83783841810446,0.0211809945505905,0.0887260363207955,0.0152648335453822,2.86248325154754e-05,0.259562461087311,0
0,0,0,0,0.146685703451985,0,3.03770897359567e-06,0,1.38645353076426,4.51718426813569e-06,3.94511999469705,0.0202223728618161,0.0881385709914826,0.014540942055812,2.59008584717252e-05,0.269920107371058,0
0,0,0,0,0.147142244881408,0,2.88390034582002e-06,0,1.36139931868387,4.3890778599195e-06,4.02831152000735,0.0182166327598745,0.0843115790589599,0.0140264156110866,2.35913690226983e-05,0.267663820047818,0
0,0,0,0,0.144567637153447,0,2.72280666535924e-06,0,1.31274954209152,4.07414181503587e-06,4.04145396591149,0.019936945583825,0.0808581532028147,0.0137798922890395,2.09141455883858e-05,0.244495690620168,0
0,0,0,0,0.140387458771458,0,2.72139941565258e-06,0,1.18707812028997,3.48315883329998e-06,3.97176798231534,0.0187929355019983,0.0796764688194918,0.0119605370077944,1.97071823094061e-05,0.271888378563528,0
0,0,0,0,0.146791679643175,0,2.82733558916743e-06,0,1.11181307438953,3.85662900998087e-06,3.97787079475909,0.0195133318435453,0.0840946267837232,0.0118640966338324,2.03503410955004e-05,0.265008740438216,0
0,0,0,0,0.14780343897924,0,3.1258241468597e-06,0,1.01692450046738,4.13748028075338e-06,3.84983369428908,0.0196993744466736,0.0810568117797562,0.0122575853630747,2.05910138280549e-05,0.25921691359736,0
0,0,0,0,0.155284248508913,0,3.44597261006966e-06,0,0.989925272315266,4.90454481423442e-06,3.62386989117807,0.0223695863709561,0.085267308074547,0.0136807104353812,2.11003792017216e-05,0.278149764694128,0
0,0,0,0,0.180872714081586,0,4.19498023345787e-06,0,0.882573542027446,5.49237920223943e-06,3.73562314647664,0.0256095773254397,0.0931501018956082,0.0157793996530894,2.13109928818684e-05,0.277845600574615,0
0,0,0,0,0.185921825845523,0,5.38452399670645e-06,0,0.901317593064,7.21106085843697e-06,3.82563993171198,0.0262590383899988,0.102283911485604,0.0160208595717922,2.20259822862588e-05,0.320065078308183,0
0,0,0,0,0.193378001440209,0,5.86775694764684e-06,0,0.841741521530417,7.76111294685727e-06,4.0494901247006,0.0296907025967703,0.108806231027094,0.0174640911843606,2.18903955078298e-05,0.352286212550127,0
0,0,0,0,0.208128049942587,0,6.66724753429681e-06,0,0.776593064655343,9.81597432267645e-06,3.96480072457535,0.0314691506303489,0.119973295241131,0.0194651164666516,2.28557723190157e-05,0.382622251146733,0
0,0,0,0,0.234096650237741,0,7.56734922135138e-06,0,0.708174950513013,1.1509817162974e-05,3.69138241741863,0.0394478218486151,0.118267584222223,0.0202785899007452,2.26714924019151e-05,0.457781068910472,0
0,0,0,0,0.269411468757284,0,7.84192490512586e-06,0,0.66578192772082,1.35473510881509e-05,3.54948685010041,0.0427410664070559,0.125819438337237,0.0218486186330744,2.15741197715605e-05,0.485692740680786,0
0,0,0,0,0.280712560475998,0,8.88527041337641e-06,0,0.660444540772041,1.43431230395923e-05,3.16419688628903,0.0475516218957774,0.13032887758278,0.0214043373410665,2.12413652814834e-05,0.565537098069426,0
0,0,0,0,0.317662004771728,0,9.41439871900718e-06,0,0.629633992509205,1.58009606076917e-05,3.24071880146126,0.0469536356133779,0.137961367491595,0.0221121670858004,2.09331742913151e-05,0.670286617067374,0
0,0,0,0,0.356258409799828,0,1.09911570945094e-05,0,0.592139780967607,1.70598261717052e-05,3.48736501620429,0.0516461384276668,0.143640695814689,0.0195833765235779,2.04912898287763e-05,0.718677910119403,0
0,0,0,0,0.364789205671129,0,1.22833492129659e-05,0,0.531035946436407,1.98402328996723e-05,3.46298329786225,0.0523471396720892,0.154736443805663,0.019676418879136,2.08291477354328e-05,0.792624447943699,0
0,0,0,0,0.360399482315116,0,1.37155919700728e-05,0,0.49631982639466,1.96230343135935e-05,3.76343210884142,0.0534967326200876,0.15494418615358,0.0211182244894363,2.27023791821795e-05,0.817633975278175,0
0,0,0,0,0.385859615202374,0,1.40203966234623e-05,0,0.505009952483807,1.77536959678683e-05,3.82105433321264,0.0475154154457211,0.169037733004529,0.0207316989554394,2.07705739234804e-05,0.882641162413681,0
0,0,0,0,0.396275580953329,0,1.41639080921135e-05,0,0.449409174902034,1.89033184525615e-05,3.43522010720711,0.0469775101938543,0.162317100846214,0.0209579309662508,1.95662570318823e-05,0.999722993072945,0
0,0,0,0,0.407295011211114,0,1.42287361396846e-05,0,0.388470596406147,1.86649001014385e-05,3.30841139104432,0.0428723616939068,0.185766053077056,0.0202762113884784,1.952283208909e-05,1.07201006788925,0
0,0,0,0,0.42760346970117,0,1.37268199493083e-05,0,0.371550225663137,1.88751118190893e-05,3.14189098396884,0.0382410485856343,0.201563141061417,0.0202752331722067,1.82611232971227e-05,1.0910655372996,0
0,0,0,0,0.485468600419793,0,1.28580191738722e-05,0,0.373624609748646,1.72083561597575e-05,3.12617202833629,0.0367631582574794,0.229049964264625,0.0192655221938252,1.62129445698262e-05,1.1099218592347,0
0,0,0,0,0.533366374881496,0,1.17988451656306e-05,0,0.337406080639809,1.55996099193199e-05,3.02991618626402,0.0370894835772812,0.210070899237937,0.0190423565119311,1.46752188572641e-05,1.25472136504683,0
0,0,0,0,0.571692618953272,0,1.17554905131469e-05,0,0.339466994142285,1.50204699514167e-05,3.10619585889391,0.0370564236546356,0.247935464256688,0.0184877426517734,1.24933077931796e-05,1.3560669512099,0
