4.96378006177559e-06,0.242132108579981,0.312230844854256,0,0,0.000237807398426122
4.81886032362716e-06,0.263214682830294,0.296962311038533,0,0,0.000220456937204124
4.59769620692204e-06,0.289612036855603,0.280771184224826,0,0,0.00023874601615198
4.40265712855394e-06,0.2552477408929,0.296935954748074,0,0,0.000223890017895046
4.27168234744764e-06,0.26745295434374,0.336453392126677,0,0,0.000217710041439312
3.87357276513703e-06,0.258213101143581,0.397667168161787,0,0,0.000222969976866857
3.46481658115528e-06,0.23744813335922,0.469108793299524,0,0,0.000211692814318473
3.1789999928725e-06,0.233691459534377,0.553619002975817,0,0,0.000187039805862806
3.18212808105142e-06,0.214005018262137,0.708439594297628,0,0,0.000185783553652955
3.05685449788734e-06,0.206493283191979,0.73093551312564,0,0,0.000178072045310516
3.02307324020863e-06,0.201491395203495,0.782523683938191,0,0,0.000162633990811725
3.06586460879508e-06,0.186997093805603,0.860133683454464,0,0,0.000151927253161812
2.69196021544102e-06,0.209687536792351,0.943345696333451,0,0,0.000137292219376157
2.51884168613405e-06,0.203138863938014,1.07445164272237,0,0,0.000137516163719335
2.61670544519859e-06,0.204757968777647,1.17499572528757,0,0,0.000122654882434469
2.45340309583285e-06,0.205717623338665,1.34948716467144,0,0,0.00011962139008147
2.43470326612243e-06,0.194248693845076,1.18878736196923,0,0,0.000111580390778606
2.167734842675e-06,0.20752615304335,1.36291135997598,0,0,9.97271044904005e-05
2.07788424501706e-06,0.189042169751221,1.38311639998388,0,0,8.513287720286e-05
2.03679926990015e-06,0.201682106731565,1.57932209168594,0,0,7.31729159462245e-05
1.90471454123756e-06,0.200419981296623,1.53174394757075,0,0,6.81882556019379e-05
1.90915830050034e-06,0.203626313556804,1.47702463343708,0,0,5.90550924310288e-05
2.06990650679357e-06,0.187438637071781,1.52160571276623,0,0,5.35567470347711e-05
2.19057483840321e-06,0.197481444961271,1.56209867170942,0,0,5.13559245060639e-05
2.09018753069055e-06,0.192566428942931,1.69885534998625,0,0,4.92096004959926e-05
2.04546553470851e-06,0.201431494690632,1.73993981830224,0,0,4.27293030402725e-05
1.95311496614728e-06,0.208540022882055,1.69352443943222,0,0,4.07227643103521e-05
2.01872583183948e-06,0.227159242359807,1.67871257013916,0,0,3.62294243712978e-05
2.16080156603784e-06,0.261656547006151,1.62108180289261,0,0,3.70357044804065e-05
2.15911271029637e-06,0.271316747121086,1.5822948819133,0,0,3.48260234456093e-05
2.13296165795902e-06,0.269583006046506,1.54667163089513,0,0,3.31722394927216e-05
2.02850770392787e-06,0.29978418050039,1.47398398984762,0,0,3.00389576730546e-05
1.80386011134918e-06,0.317567346263812,1.41551135209126,0,0,2.95775867099786e-05
1.93763132251617e-06,0.3383506815813,1.29480756732841,0,0,2.86215198831227e-05
1.77889924300135e-06,0.394552637504626,1.19018630091174,0,0,2.89686278497121e-05
1.80523178700808e-06,0.373574044410498,1.21113098000118,0,0,2.88360647221896e-05
1.8029919842883e-06,0.364092833888254,1.0727221202345,0,0,2.73010217594985e-05
1.75251046733427e-06,0.386988291001808,0.901060800917849,0,0,2.98281776786982e-05
1.86370313758818e-06,0.384812399191905,0.818744037299186,0,0,2.99152652551569e-05
1.81397843393455e-06,0.441588859048047,0.806693001802334,0,0,2.94421754448465e-05
1.74705736377836e-06,0.477767899242871,0.702376331950904,0,0,2.93880969862227e-05
1.88120923508635e-06,0.484830640949637,0.607155818890346,0,0,3.00356734717559e-05
1.93366338217599e-06,0.498400147175538,0.485613606114744,0,0,3.18592027314982e-05
1.89809138519613e-06,0.51205687050585,0.326543830929856,0,0,3.76653690774893e-05
1.75095848451917e-06,0.520725661011562,0.234089586790265,0,0,4.27678301990419e-05
1.61939451833917e-06,0.571033183173799,0.12620079164206,0,0,4.6542549583996e-05
1.65748831518956e-06,0.600164418366209,0.0521868751148933,0,0,5.15973601958172e-05
1.7458479756079e-06,0.625441516125916,0.0221030674751726,0,0,5.04825951966367e-05
1.71734695359098e-06,0.677418789367807,0.0103882190406182,0,0,4.87411461963456e-05
1.53234357114423e-06,0.688240442212831,0.00572880149017039,0,0,4.56264733904897e-05
1.52071452648597e-06,0.759861674711438,0.00313639365772889,0,0,4.04197188074897e-05
1.52263976517958e-06,0.71748251874955,0.00187265996664776,0,0,3.90820055753755e-05
1.61819667086243e-06,0.793459955936088,0.00121231619686994,0,0,3.70808438136915e-05
1.60794100721418e-06,0.763695274666742,0.000707809380576498,0,0,3.56426295663656e-05
1.63289388329787e-06,0.792793771586776,0.000503689906096982,0,0,3.20134331114862e-05
1.74221222037715e-06,0.855763404713323,0.000371195905618362,0,0,3.04208882480074e-05
1.65387691129896e-06,0.879361469472843,0.000243356942743522,0,0,2.67089251053523e-05
1.71346428976175e-06,0.914500082146359,0.000179564517143553,0,0,2.44774680799061e-05
1.76802623971142e-06,1.03187646315456,0.000138143603701678,0,0,2.27615088752546e-05
1.74952587720146e-06,1.1223908270497,0.000122840091232453,0,0,2.07118456708443e-05
