4.20977573978876
3.89583333333333
2.5
3.95138888888889
1
1
2.75
2.70833333333333
3.08333333333333
3.79166666666667
1
3
2
2.83333333333333
4.16580518728956
3.63062419833253
1
4.12450772607023
2
3.79545454545454
2.75
3.25
3.5
1
3.08333333333333
1
2.5
2.83333333333333
3.99626473063973
3.25
