0.00173592300650261,0.0111653441869886,0.00908570671975208,0,0.516285957316366,0.102648157757004
0.00188096312629356,0.0132795526548031,0.0107401273438434,0,0.517162250088409,0.107854554336887
0.00210397056099084,0.0138251747171194,0.0129521555164637,0,0.531223302768217,0.106479662989707
0.00232571651123464,0.0156975110345512,0.0144059939315281,0,0.522354712489778,0.119121854499947
0.00256961234852235,0.0198188051582802,0.015156567960625,0,0.52092071369308,0.124084130659387
0.00301404611372416,0.021988436066747,0.015480935771916,0,0.567036016337936,0.159969576911901
0.00321128710379681,0.0247628737538745,0.0175015520809627,0,0.595589787727943,0.188142013344763
0.0035946142770653,0.0284644180594912,0.0209553077810739,0,0.654468379046297,0.223291507438263
0.00409495666937876,0.0334869835991115,0.024171538761059,0,0.650078548921702,0.267309507561823
0.00480719463625783,0.0406318880565541,0.0282985619055632,0,0.734820818482202,0.264786518199777
0.0057544167599016,0.0432812006785285,0.0358418509551574,0,0.769313089551678,0.293285802292289
0.00642349401049228,0.0528416064992132,0.0433809986759104,0,0.806129767212235,0.309728794534689
0.00781517188767578,0.0511572618216945,0.0429057360605396,0,0.857419165305615,0.304558436051083
0.00828239917582119,0.0510670903361591,0.0520571649526977,0,0.957782850574394,0.3036569388491
0.0102162713762593,0.0462247421568937,0.0527345762672784,0,1.11424266726966,0.277214492164033
0.0111077939864016,0.0436157570848502,0.0624450445163206,0,1.20935411525479,0.24274230067762
0.0139620978326365,0.0425305725085629,0.0731901644584008,0,1.32131247998218,0.20487672824052
0.0170080996740311,0.0393096879633722,0.0755285706256072,0,1.38457026501988,0.190085250936608
0.0181961402626323,0.0367727438106308,0.0785465142649418,0,1.38621462138749,0.170451041042998
0.0187515006015404,0.0330954546529506,0.0905057392552501,0,1.4941348516827,0.147811443989591
0.0192553370499044,0.0325843665254528,0.100809343621707,0,1.57042712188389,0.133555704203003
0.0232561754307444,0.0306039019816365,0.107418727208668,0,1.6124420090737,0.114497656340809
0.0244349015584257,0.0284491537683968,0.117640625412707,0,1.74906093573917,0.101110420556011
0.0292974061930549,0.0246568463065782,0.122993778683969,0,1.81787932906775,0.0879776888417355
0.0331850544781177,0.0232624445304162,0.136034287337082,0,1.79969587795986,0.0779385159038
0.0364539500437531,0.0239250340444532,0.152144369722546,0,1.76904219720886,0.0702108965123462
0.0412844634438329,0.019995173352773,0.155306659365163,0,1.96075501015452,0.0551442236646852
0.045507316920583,0.0175231474294448,0.184424984683985,0,2.03788178159712,0.0458236692293117
0.0517705319088369,0.0165043035789245,0.193422657989823,0,2.17494445323583,0.0421511429807487
0.0591706681032501,0.0147677222315717,0.220755725830826,0,2.24516975028519,0.0407624981505421
0.0601850632687538,0.0132626991214209,0.260574248444185,0,2.30226446922703,0.0340887486279021
0.0689247451242846,0.0118435553702014,0.307855477073078,0,2.33886225745641,0.0295584137760137
0.0763943155201007,0.0126129171574829,0.322700662714132,0,2.36147668245344,0.027410298706087
0.0861038024185737,0.0111362136341286,0.31675567283327,0,2.37999266384635,0.0258424224483846
0.0843844695089476,0.0106415026835993,0.328978354037443,0,2.33268472488126,0.0221035590465025
0.0935707530928176,0.0102459758023747,0.339164203899153,0,2.34375479808508,0.0181922073350675
0.0942968710272256,0.0101136787811585,0.341778310331518,0,2.40276642618383,0.0154258730497814
0.0941680277418345,0.0102896379868162,0.350730407520736,0,2.45861867859202,0.0141027938918361
0.0986971728511919,0.00949240215485894,0.393834649490096,0,2.37949896578351,0.0127748388124605
0.108113871860613,0.00884544341532227,0.374987787954922,0,2.33888207369571,0.011382952675756
0.125250015528155,0.00720320233722762,0.393617775268089,0,2.2310501400646,0.0107071262276964
0.121663493943124,0.00678420864826022,0.360865976782626,0,2.37419842117546,0.00975361712118248
0.119713404264864,0.00696938084967638,0.384856680619802,0,2.29104009030018,0.0100543562769043
0.118641601267486,0.0070027343479774,0.349524299252983,0,2.18058794855917,0.00937857218410909
0.104298531447471,0.00817157141578377,0.393093925522999,0,2.15539998576768,0.010006432555195
0.0955596444745057,0.00979143772887838,0.42393914505904,0,2.15932731521197,0.0108979492525002
