0.120476725234905,0.00346511562834278,0.0158836778495389,0.00319020987766269,0.843248204911015,0.175072205544736,0.00466297631072212
0.12456340907695,0.00272818354278973,0.016358300128897,0.00304413502177829,0.828900289770157,0.188937158837231,0.00473031589229718
0.131634617483754,0.00234027688183372,0.0154929509290391,0.00316885227440454,0.794995437670293,0.203304217742558,0.0048226066630764
0.138301809196797,0.0017970376994534,0.015386122816341,0.00323474718148451,0.757919565388433,0.220331598037754,0.00437739617687147
0.149289649537383,0.00142537761040646,0.0148094998676836,0.00369537848853446,0.790149738262999,0.230241411476782,0.00401433847103585
0.160092159480006,0.00109033376246944,0.0141027026557267,0.00388039704421771,0.790521660276844,0.214624526757827,0.00377816488988548
0.169343844721062,0.000891613456675811,0.0145637670149199,0.00421583241950999,0.727754069057969,0.191950769269708,0.00349387449316154
0.175515471873618,0.000721337304069044,0.0153149275306879,0.00436950059273994,0.713838516463281,0.166761877405092,0.00306004774948486
0.181342577748561,0.000532926181624564,0.0144621724942027,0.00452051753235122,0.645123038781555,0.171610674786358,0.00254555297212269
0.171876443032844,0.000429190640042467,0.0134182073435182,0.00500315174877336,0.660120434636139,0.15106903502015,0.00236169208643241
0.150783510543607,0.00035898916047235,0.0127762339054643,0.00553445426189989,0.636908777825848,0.155482342253548,0.00240062098112205
0.146936183616025,0.000311609331858655,0.012488532283711,0.0056861087777997,0.591846618170628,0.139319132498567,0.00223439038131439
0.144578474585711,0.000277781470023411,0.0126855751611727,0.00605798508717901,0.525451011222034,0.131962359582023,0.00227356043284634
0.144111310012793,0.0002629469454933,0.0116793161192151,0.00603024833457232,0.504690234987687,0.122372785544546,0.00205744677780813
0.145189329356286,0.000275819627090305,0.012034979474447,0.00658508970158682,0.52499212980893,0.113005566905201,0.00201220329438955
0.143933886336644,0.0002582131218317,0.0122183275551001,0.00686803293616988,0.490256773941818,0.0988520479347603,0.00194535397526486
0.136377329037569,0.000247960682846523,0.0122810412286443,0.00710293339910493,0.405598325389984,0.0971635536086061,0.00201582781534344
