2
1
1
1
2.4040404040404
1
2.3030303030303
1
2.52727272727273
2.33333333333333
2.33333333333333
2
2.65281285072952
2.90076692854471
2.4652076318743
2.79032281949322
1
2.88490903911678
1
3.26496509109916
1
2.36363636363636
1
2.60606060606061
1
2
1
1
1
1
