1
2.66666666666667
2
1
1
1
3.30277341705913
2
3
3
3.65034013605442
3.62847706970005
3.92727479865065
3
1
1
3.42857142857143
3.14285714285714
1
3
2.66666666666667
3
1
3.66544630909417
2.76759113901971
1
4.14285714285714
4.89659863945578
3.02040816326531
2
