0,9.95761311984584e-05,0.00168897304396021,0,0.0422506264879905,0.463837682709808,0.0771954185891542,0
0,9.57822932236026e-05,0.00146081535149638,0,0.0288838653103649,0.501253859519323,0.0840166426103058,0
0,8.07844414389747e-05,0.00108822757363145,0,0.0178214243276418,0.523107662829215,0.0878775883657576,0
0,6.88025125700398e-05,0.00074333145274309,0,0.0112233342691542,0.536974180390288,0.0802799325824018,0
0,5.01125693722563e-05,0.00051074698169057,0,0.00659775249823379,0.579542079588006,0.0733976676186751,0
0,4.15343228224749e-05,0.00036225002246038,0,0.00389199910324432,0.648427828502553,0.0637794593136026,0
0,3.61894922424416e-05,0.000245830411982521,0,0.00220526453787859,0.647450743168383,0.0562462870142088,0
0,3.10261372158929e-05,0.000188595181680572,0,0.00149734576152138,0.689969639743932,0.0467039147661147,0
0,2.47000985319585e-05,0.000137731457342396,0,0.0010564348024419,0.653844731410998,0.0372269387951981,0
0,2.07322198112751e-05,0.000100849606337866,0,0.000688252641912813,0.688221653958319,0.0316954917423549,0
0,1.76196780630431e-05,7.04552533956567e-05,0,0.00045259312508975,0.654165991514162,0.0337637471386928,0
0,1.48156362263041e-05,5.25695435641485e-05,0,0.00036938828328438,0.62907024338441,0.0368018365920601,0
0,1.26871591411705e-05,3.8767837268253e-05,0,0.000298915769601727,0.644005683424307,0.0405730302900504,0
0,1.16060764219986e-05,3.26362815745209e-05,0,0.000243805606737576,0.623300105315351,0.0506654765784854,0
0,9.04062388364867e-06,2.41862854837662e-05,0,0.000196443861762365,0.632438513716513,0.0595060624569173,0
0,8.1099960517838e-06,1.8554245435254e-05,0,0.000140954015723431,0.636843902510603,0.0599912144620979,0
0,7.23378738482718e-06,1.43274653492069e-05,0,0.000110614464576141,0.627095442921349,0.0629424908360248,0
0,5.97626398292264e-06,1.08680059080652e-05,0,8.60629038244017e-05,0.601091831657882,0.0597405820450452,0
0,5.26058403653788e-06,8.89781521253825e-06,0,6.6293418114692e-05,0.659881099397764,0.0605647009917599,0
0,4.31923001347908e-06,6.87014683297647e-06,0,5.20245041152487e-05,0.693114322922982,0.0522095788014027,0
0,3.45958482748933e-06,5.1076826463845e-06,0,3.81794122334496e-05,0.739682597854357,0.0457801170182285,0
0,2.84813280062203e-06,4.18076516759084e-06,0,2.69685822851104e-05,0.661602233617561,0.0419215909702989,0
0,2.2671418278442e-06,3.07285096583259e-06,0,1.88740673509995e-05,0.700569985747032,0.0364451897577612,0
0,1.92115056200259e-06,2.31265028981861e-06,0,1.45353686665676e-05,0.690357333384611,0.0377593481203467,0
0,1.94804902589383e-06,1.82768519121842e-06,0,1.46244758788796e-05,0.736379430869725,0.0433641431072239,0
0,1.78049625799909e-06,1.45409800831937e-06,0,1.44144765055817e-05,0.722793713261881,0.0491256337864285,0
0,1.5890551461024e-06,1.19221691222255e-06,0,1.36412650417264e-05,0.739168103906225,0.0529907469161068,0
0,1.4642339061004e-06,0,0,1.02295951458767e-05,0.716054230719892,0.0515973714886437,0
0,1.37929452971597e-06,0,0,8.88439863856228e-06,0.748911718752209,0.0487758960517287,0
0,1.25405176896578e-06,0,0,7.36629889300067e-06,0.762996360871762,0.0491055978822338,0
0,1.08349733040596e-06,0,0,6.12267526534172e-06,0.737233230333564,0.0445203235577256,0
0,0,0,0,5.00607512815513e-06,0.691030040606682,0.0433828988289084,0
0,0,0,0,4.17456354292925e-06,0.68139545492057,0.0370716656115653,0
0,0,0,0,3.11359996729291e-06,0.734997836455397,0.0288749885679323,0
0,0,0,0,2.64477304485849e-06,0.719736772321049,0.0227069605575184,0
0,0,0,0,1.81993581711308e-06,0.771933318972563,0.0166185656045692,0
0,0,0,0,1.41382884899416e-06,0.732357411297907,0.0129298682480399,0
0,0,0,0,1.19097953805502e-06,0.704580243676381,0.0105735480417219,0
0,0,0,0,0,0.715792945490972,0.0081716411153291,0
0,0,0,0,0,0.676276436249616,0.00625855747831107,0
0,0,0,0,0,0.71870897462757,0.00428361642290569,0
0,0,0,0,0,0.763357372689386,0.00311714152273385,0
0,0,0,0,0,0.764265890882586,0.00303077356390123,0
0,0,0,0,0,0.722193217918025,0.00300900322261709,0
0,0,0,0,0,0.693086773961866,0.00337768848104434,0
0,0,0,0,0,0.65018403225587,0.00353136561662694,0
0,0,0,0,0,0.62242151611887,0.00334634544738473,0
0,0,0,0,0,0.548214917708132,0.00377172566764688,0
0,0,0,0,0,0.542809678087464,0.00407340147046552,0
0,0,0,0,0,0.537553575071183,0.00427609616728824,0
0,0,0,0,0,0.535052965321396,0.0038642436108722,0
0,0,0,0,0,0.543963413254211,0.0041690893634765,0
0,0,0,0,0,0.554922386411101,0.00358379924248327,0
0,0,0,0,0,0.592300940289177,0.00296032538129435,0
0,0,0,0,0,0.583139800817917,0.00256949835383588,0
0,0,0,0,0,0.591041297612764,0.00233882483213433,0
0,0,0,0,0,0.554507224872053,0.00206713675397661,0
0,0,0,0,0,0.558679746728007,0.00173256398594792,0
0,0,0,0,0,0.533738752715912,0.00173524553373234,0
0,0,0,0,0,0.496666298487311,0.00186426101274215,0
0,0,0,0,0,0.514334235608149,0.00188411202020315,0
0,0,0,0,0,0.539079184394954,0.00197835690998149,0
0,0,0,0,0,0.546096562660136,0.00206221764609462,0
0,0,0,0,0,0.547256070003087,0.00216738826319544,0
0,0,0,0,0,0.518834376006452,0.00222422411487743,0
0,0,0,0,0,0.490378859238164,0.00228610842083577,0
0,0,0,0,0,0.503542420337425,0.00250417865931094,0
0,0,0,0,0,0.519347691285533,0.00236051063620692,0
0,0,0,0,0,0.534211850626743,0.00246158036209908,0
0,0,0,0,0,0.491934036137957,0.00251368620262298,0
0,0,0,0,0,0.486112354682392,0.00239478016411115,0
0,0,0,0,0,0.477957920056277,0.00242136353205109,0
0,0,0,0,0,0.478755744288825,0.00232647121229014,0
0,0,0,0,0,0.524609191176999,0.00215841777180889,0
0,0,0,0,0,0.540586616823687,0.00174786186660416,0
0,0,0,0,0,0.526937373014847,0.00140359876775512,0
0,0,0,0,0,0.528158820634225,0.00123278280645942,0
0,0,0,0,0,0.539706720524299,0.00116509411686099,0
0,0,0,0,0,0.510756538433621,0.00122254342018825,0
0,0,0,0,0,0.507092208826122,0.00151809853752873,0
0,0,0,0,0,0.482259936445351,0.00169310790872252,0
0,0,0,0,0,0.463329136987214,0.00176074991738266,0
0,0,0,0,0,0.468784274779486,0.00205850436473739,0
