0.0027574471136428,0.102723818016015,0.0226990477166825,0.112459897092993,0.314072850016445,0.200087837707206,0.356425459502551,0.036981988814131,0.000664956793864143,0.0334044028265687,0.0146456843263212,0.536823783260097,0
0.00286016470390054,0.106407943857897,0.0236291400715086,0.126234064000627,0.303748369197479,0.241175879196541,0.374945876330598,0.038342025369697,0.000718321401037714,0.0372388484953353,0.0171393855685723,0.609130135236013,0
0.00296187373061934,0.119978080845352,0.0218841932768146,0.130963708479411,0.313814601216605,0.262841437649312,0.43112627613869,0.0366440458222854,0.000747606937666986,0.0437077977554202,0.0194300540311118,0.556028084679091,0
0.00293628088264579,0.111876506263802,0.0195304348157479,0.152122117173425,0.324800456513736,0.332456713242957,0.381890560426218,0.0397349134854606,0.000709349430714584,0.0506603355248302,0.0231007245040152,0.566607364358773,0
0.00294306395343422,0.123385334344787,0.0184253984003759,0.173039493558768,0.322718982236929,0.368691586919571,0.387879548591006,0.0444817685422873,0.000739457109993,0.0521867319282835,0.0281759244580274,0.528247824434224,0
0.00301664494586342,0.116842187605255,0.0178711319095151,0.185126762280689,0.325738960776102,0.421886347405532,0.417069228035264,0.0467735077008301,0.000740947426284256,0.0594911332464359,0.0302665215843953,0.529004666450025,0
0.00260714493185466,0.11161250666872,0.0175112141461946,0.202788639452755,0.349762540979478,0.454899639605841,0.464398032686378,0.0458062965721406,0.000712253093258143,0.0628167655239108,0.0311626235268313,0.504503197516513,0
0.00216721717178683,0.123143680755104,0.016312136052723,0.193577331545391,0.324046654808053,0.462369401610779,0.456516887234953,0.0501887607136603,0.00070496481494695,0.0740905939133269,0.0313391200591523,0.538634217187882,0
0.00206726263584721,0.122472446166866,0.0157524188094602,0.193901951800989,0.317445677903726,0.411328619505475,0.521791531544177,0.0588945936593889,0.000676263763593829,0.0848725221035343,0.0315412659050407,0.630419658104548,0
0.00199067510867818,0.119731806965956,0.0159773874429862,0.225500295807312,0.337877262785661,0.38854881995164,0.551654475765799,0.0659766916138312,0.000592345442307509,0.0926120734067739,0.0291782862937825,0.638917478779021,0
0.00190809572142743,0.130450837967908,0.0147698540347282,0.228760606700569,0.330693377724838,0.359410761488861,0.686084490487077,0.0690607276079375,0.000564515614782138,0.097709840146963,0.026854427547608,0.643244717072222,0
0.001774202610049,0.127607863843627,0.015213672634066,0.270648681057724,0.317513826397156,0.311488504347479,0.753723700396443,0.0743573630918687,0.000592104777716559,0.110551339036823,0.0242198733529739,0.636244348094738,0
0.00179936707345134,0.124636412967908,0.0150812224171791,0.247336559954102,0.324194501430433,0.275205453459373,0.844994485630494,0.069486118020271,0.000599929449781369,0.131755358039974,0.0212687886183636,0.690375608619612,0
0.00183645582320356,0.138616860665822,0.0144219124760049,0.219618522599576,0.305297918646232,0.241058358102122,0.993227612236427,0.0805528648174309,0.000601193189851295,0.147091652922032,0.020858830456218,0.721915408315412,0
0.0018862408900576,0.151473707952036,0.014681939002153,0.176646020624842,0.309559341897355,0.220711873891725,1.18504816858129,0.073846713252279,0.00053401525205425,0.148285271634835,0.018178208278499,0.801822626201402,0
0.00204126245903152,0.161320126861699,0.0141292299854663,0.125923185535548,0.318611190387042,0.203733101410535,1.3950092704705,0.0643821073493415,0.000533259180615897,0.151449113306107,0.0165375851295393,0.844882773041613,0
0.00194973349121628,0.157317241701128,0.0134652775059399,0.0754739710669463,0.337414977133692,0.181962580461949,1.66668926009094,0.0404046266839798,0.000395797578065056,0.180774408163901,0.015652698819662,0.841228573471338,0
0.0017129071799142,0.158710234397611,0.0119768269957701,0.0366662711863984,0.391068855813648,0.17647068955091,1.72718217196941,0.0247728487196751,0.000308131472409829,0.161163141168377,0.0143324061568956,0.865779951069918,0
0.00156318396416244,0.155732464788604,0.0113061041987936,0.0141406260844631,0.452342407401941,0.179280954576987,1.67885369435589,0.0128541517797321,0.000198265649226773,0.148996870976273,0.0151407303509807,1.01659834692348,0
0.00135074171324048,0.153204917307016,0.0109197109888763,0.00732899059413157,0.418602434545853,0.170562198305619,1.5107194702385,0.00705000500528519,0.000144284575426708,0.136432841387857,0.0143014026849816,0.951357292473925,0
0.00115755724649728,0.146915384710728,0.0103194039587125,0.00443768439687321,0.474120109638301,0.168107596324011,1.34567972286557,0.00452330268815149,0.000111135931709639,0.116643085903933,0.0149688703987182,1.07066893361262,0
0.000988394919567852,0.13842959832583,0.00972498416344706,0.00296857296321956,0.514550886141662,0.166877689223723,1.23116165901441,0.00328778011876273,7.94639812866475e-05,0.104502262887608,0.016875071070498,1.10801814383033,0
0.000888720967903339,0.134022582460799,0.00932226345268064,0.00179291673814152,0.523927345229922,0.162047742306266,1.24214416200835,0.00249171076386977,6.74531898788366e-05,0.0880777076373418,0.0176651584302459,1.13336723469071,0
0.000716750593296231,0.125207876027996,0.00860369516005439,0.00135819729838957,0.554558923649967,0.175921194094002,1.01598040678505,0.00199224854207357,5.1271371347087e-05,0.079880209834857,0.0194614917809009,1.20432774250238,0
0.000669814377784538,0.136814879711922,0.00765163750057176,0.00102444977520526,0.541082301514538,0.227939132107033,0.907397222764296,0.00163812646256937,4.10538181057012e-05,0.0773166627600801,0.0223705816356765,1.18047532928212,0
0.000643690761295372,0.144454260904959,0.00726395504248617,0.000798301674663762,0.499342867034549,0.232800971189399,0.863263907863879,0.00131129341705954,3.43598635641876e-05,0.0718489246332563,0.0285635925606251,1.31823898316358,0
0.000561789280993308,0.151922482826179,0.00636391665831205,0.000629354066464856,0.476826339189948,0.255688820467651,0.807656968005353,0.00106228518131789,2.99238162220414e-05,0.0620164774254538,0.0398645965048722,1.22939295399445,0
0.000470651647078261,0.158163755085037,0.00597490202510849,0.000541153633777997,0.549947347001171,0.337568406413109,0.778567995321617,0.000887638072184468,2.59749601505996e-05,0.0604312803443798,0.0538284490167161,1.21316396615002,0
0.000440092106612246,0.159581734016943,0.00610619388714813,0.000481456997218747,0.589361681516487,0.38868317460417,0.682652730385871,0.000817091118686857,2.30263089964116e-05,0.0528684106446547,0.0675159540361164,1.36928985242312,0
