2.5
3.82044171676105
4.01133613233147
4.10135012732213
2
3.83749176346377
1
1
1
1
2.3974358974359
2.33333333333333
2.5
2.5
1
1
3.3
2
1
2.33333333333333
1
3.33333333333333
1
3.5
2
2.88888888888889
3.7314480922568
3.33333333333333
2
2.16666666666667
