3.73609917651271
1
3.75
2
1
2.625
2.33333333333333
3.66964285714286
2.4
2.66666666666667
2
2.75
1
3
3.05357142857143
1
2.5
2.57142857142857
3
3.80276584317938
3.67921291323547
3.14186507936508
3.73510412937105
2
1
1
2
2.89285714285714
3.05357142857143
1
