1
1
3.36807760141093
4.23681458863006
2.80833333333333
3.5365130982648
3.89312169312169
1
2
3.92084976751643
4.28042328042328
2.91428571428571
2
3.65714285714286
2.92380952380952
1
2.82857142857143
2.65714285714286
1
2.82952380952381
2.80833333333333
2.6
4.15485008818342
1
1
3.84703789596647
2.86666666666667
4.06611492184356
2.91428571428571
2
