4.16137636050427
3.32122093023256
4.14421834625323
2.33333333333333
2.25
4.83617424242424
4.85825267676887
3.83617424242424
2.85984848484848
1
3.4375
4.11143410852713
2
3.43233204134367
2
4.93835376858455
1
2
1
2
4.51061242267637
2.875
4.619133029259
4.46630549682875
2.8125
4.16137636050427
2
1
4.92165937280972
2
