0,0,0.450325588137901,3.41174605627314,0,0,1.77528255166859e-06,0,0,0,0.0219596172256713,0.00581131058677872,0
0,0,0.43556170600591,3.22974257591553,0,0,1.85135328630583e-06,0,0,0,0.0185398105648558,0.00554307290268354,0
0,0,0.476799406762667,3.08872994586523,0,0,1.78615389613403e-06,0,0,0,0.0153641529023559,0.00562601901029981,0
0,0,0.518825957778387,3.31872354195444,0,0,1.91195183000568e-06,0,0,0,0.0155287808456632,0.00547222643292638,0
0,0,0.586452736517333,3.28179494530315,0,0,1.81285156140895e-06,0,0,0,0.0144997946340275,0.00543330083694081,0
0,0,0.592449815901088,3.47610675146529,0,0,1.83926917945942e-06,0,0,0,0.0122264741340439,0.00521728174268196,0
0,0,0.616327048682536,3.49529652058623,0,0,1.87258789632393e-06,0,0,0,0.0129110863880055,0.00536901453289487,0
0,0,0.627733129101146,3.64900773022833,0,0,1.86281914796572e-06,0,0,0,0.0122590510371943,0.00560491272995729,0
0,0,0.730891426850436,3.54344912442831,0,0,1.74422347852129e-06,0,0,0,0.0117438110469712,0.00528082458682165,0
0,0,0.781639120756449,3.50711975102815,0,0,1.71211334904944e-06,0,0,0,0.0117729259339241,0.00555104973945476,0
0,0,0.769878190155612,3.85161560320865,0,0,1.63726179577214e-06,0,0,0,0.0108046222647627,0.00538662518205718,0
0,0,0.792380745220011,4.07260718777393,0,0,1.61629783253629e-06,0,0,0,0.010786647873534,0.0048207317404767,0
0,0,0.908815142488111,4.2141425881635,0,0,1.62390560533285e-06,0,0,0,0.0107962167333319,0.00468879520208626,0
0,0,0.964158649237878,4.32018569074088,0,0,1.46918122305345e-06,0,0,0,0.00990089439647943,0.00450782237597977,0
0,0,1.20066642593413,4.47247056047429,0,0,1.50293813579365e-06,0,0,0,0.00890973025056715,0.0047762056706061,0
0,0,1.40410499341321,4.14521413153902,0,0,1.65326598477007e-06,0,0,0,0.00815510747928403,0.00516159719586296,0
0,0,1.4364760265688,4.09942039349031,0,0,1.65946795210113e-06,0,0,0,0.00791706822862427,0.00508604702118488,0
0,0,1.46541415312126,4.12487689834918,0,0,1.85623719996055e-06,0,0,0,0.00688975564994952,0.00505700545531635,0
0,0,1.58234642866592,4.142590326214,0,0,1.80966380274862e-06,0,0,0,0.00677686129496708,0.00480824275986494,0
0,0,1.46308246223395,3.86945039032174,0,0,1.88623634706972e-06,0,0,0,0.00616205216755954,0.00465493842468624,0
0,0,1.45646811339293,3.76230752103296,0,0,1.84119639418896e-06,0,0,0,0.00575523227569559,0.00418274100245461,0
0,0,1.39835757387053,3.89544201515547,0,0,1.81608966893761e-06,0,0,0,0.00522033052397246,0.00397152523933175,0
0,0,1.47466277606492,3.92796429923296,0,0,1.85989773374744e-06,0,0,0,0.00546399175059328,0.00386781620345448,0
0,0,1.49906223572543,3.75541628873526,0,0,1.80740017356415e-06,0,0,0,0.00512795731892333,0.00352169425596897,0
0,0,1.41347919099126,4.00412745457169,0,0,1.76233289383047e-06,0,0,0,0.00472574008291773,0.00353952340355422,0
0,0,1.48914183626038,3.93967711917663,0,0,1.70812335035981e-06,0,0,0,0.00463334250586411,0.00341391765313586,0
0,0,1.51989280902044,3.93164296545364,0,0,1.5547244633275e-06,0,0,0,0.0043249834793185,0.0033864088533836,0
0,0,1.4801844058656,3.73280347352864,0,0,1.49048040349527e-06,0,0,0,0.00397665315370873,0.0034553454868915,0
0,0,1.6777575480961,3.82322705207334,0,0,1.41859176942324e-06,0,0,0,0.00375140991353182,0.00366611284498018,0
0,0,1.67210072854931,3.76322900507007,0,0,1.5196559455838e-06,0,0,0,0.00348547776644022,0.00374695006128411,0
0,0,1.73151371370543,4.29557521464634,0,0,1.38431398795508e-06,0,0,0,0.00295905956107684,0.00355906475136316,0
0,0,1.66279999150184,4.12461753717494,0,0,1.39903912922013e-06,0,0,0,0.00245821992105089,0.00373719382499216,0
0,0,1.64391329530013,3.73783696805039,0,0,1.39381510787153e-06,0,0,0,0.00218378015924468,0.00357279355835689,0
0,0,1.70382711995083,3.88117064153706,0,0,1.36141261314569e-06,0,0,0,0.00201359866326322,0.0033178342077688,0
0,0,1.56576131349514,3.68135516283461,0,0,1.21666777182986e-06,0,0,0,0.00183093782268257,0.00330444519141275,0
0,0,1.57891470132778,3.88538490521377,0,0,1.22585188748538e-06,0,0,0,0.00157851919771228,0.00328460880499737,0
0,0,1.56562422923946,4.17356569981163,0,0,1.21871446103438e-06,0,0,0,0.00146786565556015,0.00313237589438317,0
0,0,1.54249427726512,4.07765202889247,0,0,1.31369681119113e-06,0,0,0,0.00135609254152661,0.00275760412816515,0
0,0,1.35411334900707,3.87023949364671,0,0,1.34348374682419e-06,0,0,0,0.00128004793337346,0.0026878161487257,0
0,0,1.41230720120766,4.00316677683582,0,0,1.33468071956673e-06,0,0,0,0.00131046893552978,0.00263272221064004,0
0,0,1.52519937785501,4.29492904459884,0,0,1.30454360826996e-06,0,0,0,0.00126141736679924,0.00255170883546079,0
0,0,1.56201247876855,4.15289150709161,0,0,1.36234716411216e-06,0,0,0,0.00108102753743544,0.00242306714687332,0
0,0,1.46230829601926,4.1647416369253,0,0,1.30020618486175e-06,0,0,0,0.000939402547594356,0.00232087594192246,0
0,0,1.52168060119044,3.80076335264301,0,0,1.31607679430148e-06,0,0,0,0.000821066870010289,0.00217636646581092,0
0,0,1.52992201917012,3.513352592491,0,0,1.22334615112484e-06,0,0,0,0.000820895465024121,0.00211161134448195,0
0,0,1.5934838447739,3.09263000679943,0,0,1.12951497039705e-06,0,0,0,0.000734007254155561,0.00211691305844859,0
0,0,1.60093275765193,2.77835201881024,0,0,1.0380932444049e-06,0,0,0,0.000778260013182472,0.00208630832539061,0
0,0,1.66494999115354,2.68841994861827,0,0,1.00949777358983e-06,0,0,0,0.000749557174017233,0.00211657570911336,0
0,0,1.66215511646092,2.83967463818628,0,0,1.04395987270846e-06,0,0,0,0.000739654730063997,0.00228549427598626,0
0,0,1.6627040226933,2.93300941214977,0,0,1.14949927679641e-06,0,0,0,0.000736430747095666,0.00256662654909428,0
0,0,1.73320780497725,3.0556858958726,0,0,1.13859064431966e-06,0,0,0,0.000712690754564458,0.00268505993077778,0
0,0,1.61338063187678,3.18288966280069,0,0,1.10126952873453e-06,0,0,0,0.000685002160390335,0.00284449365984556,0
0,0,1.4543735210123,3.06075346781547,0,0,1.08796111186791e-06,0,0,0,0.000687750682357008,0.00284090467169204,0
0,0,1.39160902939147,2.88584057764451,0,0,1.08573607024997e-06,0,0,0,0.000688218426600205,0.00305242642870214,0
0,0,1.2945319186712,2.82990561000624,0,0,1.14603773916872e-06,0,0,0,0.000688334426212807,0.00307007842402514,0
0,0,1.30931569962056,2.88705992138161,0,0,1.1915232391064e-06,0,0,0,0.000749578523575301,0.0033193903664802,0
0,0,1.27747509153376,2.97157424793893,0,0,1.1837372544818e-06,0,0,0,0.000779340167896112,0.00341138342213313,0
0,0,1.21005970725355,2.85114500287431,0,0,1.34054831200138e-06,0,0,0,0.000726027423728966,0.0032519652564576,0
0,0,1.08042037683324,2.83675093816905,0,0,1.41973942984878e-06,0,0,0,0.000720437488333351,0.0033203408306855,0
0,0,1.06953929358033,2.97014320213382,0,0,1.41231693014718e-06,0,0,0,0.000741522795130238,0.00387150727861596,0
0,0,1.08333483147407,3.37221815452343,0,0,1.45359012609845e-06,0,0,0,0.000862402744068525,0.00437235538489286,0
0,0,1.10688365728561,3.42153838636376,0,0,1.40847912038842e-06,0,0,0,0.00093073985047638,0.00401379327688064,0
0,0,1.17632680080287,3.6698868333199,0,0,1.40040621921593e-06,0,0,0,0.000906543188900857,0.00406720902639459,0
0,0,1.16286014321026,3.59733843895256,0,0,1.44875105582792e-06,0,0,0,0.000832212521153228,0.00392099885910848,0
0,0,1.18560857051253,3.58661556878668,0,0,1.35206826049273e-06,0,0,0,0.000773219333970705,0.0038797277656593,0
0,0,1.18459396419454,3.50902646334492,0,0,1.4390017507339e-06,0,0,0,0.000706135133264432,0.00380996604114211,0
0,0,1.19577696109766,3.47989074268639,0,0,1.39874005433349e-06,0,0,0,0.000606912311980718,0.00358666354162026,0
0,0,1.24194097636951,3.44662890743593,0,0,1.24755325217656e-06,0,0,0,0.000590695531453281,0.00347061791873945,0
0,0,1.18562428638355,3.50968839332618,0,0,1.28328454009132e-06,0,0,0,0.000549740391020869,0.00325230087164185,0
0,0,1.17427364960742,3.39883075883881,0,0,1.23416291811682e-06,0,0,0,0.000490672695317944,0.00326881039423883,0
0,0,1.1597990870773,3.25884995428346,0,0,1.25389415189714e-06,0,0,0,0.000484795196773219,0.00317544251805482,0
0,0,1.05409633301929,3.02726066372342,0,0,1.26793891637919e-06,0,0,0,0.000449460841042321,0.00333044321111736,0
0,0,0.983634131786956,3.3030930066605,0,0,1.31696273923475e-06,0,0,0,0.000465375880574459,0.0031981366719664,0
0,0,1.01157114093041,3.30918564151363,0,0,1.30571892794722e-06,0,0,0,0.000442453102336731,0.00301473114562655,0
0,0,1.0678521847471,3.09387797387588,0,0,1.3249101997523e-06,0,0,0,0.000451787217020151,0.00283714895006978,0
0,0,1.01115732595354,3.1573167477269,0,0,1.30822994821687e-06,0,0,0,0.000411842705122719,0.00273699202167221,0
0,0,0.981199276834182,3.23168282472016,0,0,1.33560503261558e-06,0,0,0,0.000373006405489863,0.00279614337605596,0
0,0,0.958506795845806,3.19704542522871,0,0,1.42482114995536e-06,0,0,0,0.000378978102542802,0.00268392417718937,0
0,0,0.957110605518677,3.10462783564208,0,0,1.3239120660304e-06,0,0,0,0.000361038296539593,0.00262213471415759,0
0,0,1.02794723205825,3.10431750051797,0,0,1.26303068955754e-06,0,0,0,0.000352132260581728,0.00268564710285258,0
0,0,0.968034569554215,3.16042399073663,0,0,1.27298957737957e-06,0,0,0,0.000316295951098171,0.00266923265014942,0
0,0,0.984031836037994,3.17570461920436,0,0,1.35990180060125e-06,0,0,0,0.000293023259265982,0.00248573861272969,0
0,0,0.979226609845455,2.97925549348322,0,0,1.38128291369023e-06,0,0,0,0.000290582574975191,0.00240613532159423,0
0,0,0.906643587112093,3.18798816438964,0,0,1.37470998968243e-06,0,0,0,0.000288838747740734,0.00283357499668199,0
0,0,0.913128541643934,3.51013644400393,0,0,1.38013810098335e-06,0,0,0,0.0003225727015101,0.00308325209167721,0
0,0,0.95404734167654,3.62218222616663,0,0,1.47120063566134e-06,0,0,0,0.000362393760219346,0.00341378127731533,0
0,0,0.875540871442512,3.5277930396149,0,0,1.48391720272359e-06,0,0,0,0.000351706212328373,0.0034326157722545,0
0,0,0.901585589078211,3.83054486536145,0,0,1.52123566224557e-06,0,0,0,0.000378497808531262,0.00347830306782811,0
0,0,0.921961734428838,3.66833022651974,0,0,1.44599152290423e-06,0,0,0,0.000383053897679641,0.00369007473745922,0
0,0,0.890900496854903,3.87318749154605,0,0,1.42238621513432e-06,0,0,0,0.000376433247131101,0.00349811972631085,0
0,0,0.902503839876342,3.62356864172944,0,0,1.56692594203821e-06,0,0,0,0.000388031730322996,0.00355650299880584,0
0,0,0.881763107958907,3.35648637424727,0,0,1.44055730981064e-06,0,0,0,0.000378825372567931,0.00353318765715626,0
0,0,0.920730867620471,3.43706751806703,0,0,1.44219829129077e-06,0,0,0,0.000410283834966174,0.00369356010862347,0
0,0,0.921650941978225,3.40593884826997,0,0,1.49748040878142e-06,0,0,0,0.000423408774403003,0.00400408661614226,0
0,0,0.956081188007227,3.31331289078068,0,0,1.4827032424102e-06,0,0,0,0.000435819040461753,0.00415749958703075,0
0,0,0.901972506959361,3.67923199506968,0,0,1.52700513071542e-06,0,0,0,0.000457575919557164,0.00407422186152426,0
0,0,0.929544753520074,3.60324448570713,0,0,1.63156361090612e-06,0,0,0,0.000488757776152548,0.00411725929585566,0
0,0,0.984214478142798,3.90877338742734,0,0,1.74723600521428e-06,0,0,0,0.000520226269275467,0.00432121125155444,0
0,0,1.06157078599993,3.97612026976897,0,0,1.87461791553133e-06,0,0,0,0.000486710841585565,0.00408362383888817,0
0,0,1.00795791998927,4.06379456815328,0,0,1.94573820830118e-06,0,0,0,0.000477662696128467,0.00420441213922077,0
0,0,0.951271764087222,4.12094660535637,0,0,1.91337474990258e-06,0,0,0,0.00046478628518425,0.0043184776342515,0
0,0,0.953037666507554,4.06959854190626,0,0,1.92818660794808e-06,0,0,0,0.000446113747358423,0.00439408832870025,0
0,0,0.922725653550175,4.29790227567047,0,0,2.05542102338869e-06,0,0,0,0.000439949540476463,0.00457780247524773,0
0,0,0.855360230593025,4.33996377567062,0,0,1.97551611242945e-06,0,0,0,0.000440300566619385,0.00451125288339099,0
0,0,0.773709596334396,4.0877663048701,0,0,2.01883984042386e-06,0,0,0,0.000413017647935332,0.00459604178080054,0
0,0,0.804729700870396,3.65596817465419,0,0,2.05559300734532e-06,0,0,0,0.000368647495842645,0.0047285311449173,0
0,0,0.789856433731262,3.69020932567167,0,0,2.20053019577576e-06,0,0,0,0.000362679693008285,0.00480411194775144,0
0,0,0.733880961303611,3.84557739694888,0,0,2.20408473083079e-06,0,0,0,0.000353775102504802,0.00518910483477464,0
0,0,0.701526265589556,3.56636029070379,0,0,2.27265626584692e-06,0,0,0,0.000346815287578014,0.00541452291524819,0
0,0,0.740940730223412,3.39364816235647,0,0,2.27714841242642e-06,0,0,0,0.00034356355591395,0.00566483547950096,0
0,0,0.736155406796025,3.28268662957066,0,0,2.17136844299485e-06,0,0,0,0.00033096058400343,0.00586605634114905,0
0,0,0.673408132541653,3.30581505603329,0,0,2.14581214471406e-06,0,0,0,0.000296027147655941,0.00577444415451057,0
0,0,0.630945090264813,3.30084509249399,0,0,2.06096925867355e-06,0,0,0,0.000293455510050266,0.00617727443207167,0
0,0,0.619247481703951,3.63530204502985,0,0,1.95066727074e-06,0,0,0,0.000291840570300734,0.00641129488251113,0
0,0,0.602132857682946,3.58429687521272,0,0,1.85448471270296e-06,0,0,0,0.000288424701548979,0.00594264973637196,0
0,0,0.587625558325666,3.6832842917346,0,0,1.99515474535821e-06,0,0,0,0.000260006887817852,0.00641194226289096,0
0,0,0.584871485754149,3.74896289221382,0,0,2.08885786332812e-06,0,0,0,0.00025268684062384,0.00708181698822149,0
0,0,0.513692655866532,4.04539545444402,0,0,2.14240163798954e-06,0,0,0,0.000247425254366284,0.00720750135559861,0
0,0,0.509585317879521,3.99555061385988,0,0,2.10353347991288e-06,0,0,0,0.000244032151927526,0.00745528057789058,0
0,0,0.523381958943412,3.6694410273196,0,0,2.00917923740095e-06,0,0,0,0.00021998065467245,0.00747279635887395,0
0,0,0.461889237106007,3.72360834419654,0,0,1.83947233725139e-06,0,0,0,0.000200951504192155,0.00762673111624014,0
0,0,0.475582455769947,3.50502921864025,0,0,1.8643643454615e-06,0,0,0,0.000189631294657158,0.00785769548699903,0
0,0,0.492107246982223,3.87215294677916,0,0,1.78184185102542e-06,0,0,0,0.000177131638189756,0.00780486099539272,0
0,0,0.483090538901341,3.88360113527426,0,0,1.74779868767212e-06,0,0,0,0.000169744047366525,0.00771507836516179,0
0,0,0.436930859414671,4.11837621959759,0,0,1.56202400283564e-06,0,0,0,0.00016070925464971,0.00749352800507773,0
0,0,0.450160359538512,4.36365683895541,0,0,1.56179376366163e-06,0,0,0,0.000150272264823681,0.00708060861274606,0
0,0,0.486560625168335,4.79153657023389,0,0,1.52221676832734e-06,0,0,0,0.000149647118682408,0.00754040426549338,0
0,0,0.505681746752464,4.88750472873903,0,0,1.60163943020768e-06,0,0,0,0.000142016466426298,0.00656443254048096,0
0,0,0.487895228039055,4.4282987108994,0,0,1.49395382917709e-06,0,0,0,0.000137642167238067,0.00681275716679078,0
0,0,0.513558805766761,4.57514230220602,0,0,1.52400569541486e-06,0,0,0,0.00012114748084383,0.00708357942051313,0
0,0,0.463997355051584,5.03778491942522,0,0,1.72316385503774e-06,0,0,0,0.000107734761674225,0.00701041718782362,0
0,0,0.46319325150302,4.66439277257468,0,0,1.74898867555564e-06,0,0,0,0.000109879172790794,0.00668510085290306,0
0,0,0.436088914383832,4.74495837656979,0,0,1.67641505356239e-06,0,0,0,0.000103950681649517,0.00699699350428873,0
0,0,0.479786381795344,4.35241272468759,0,0,1.68694463797541e-06,0,0,0,0.00010316530139804,0.00667171271910525,0
0,0,0.467200557689667,4.60962630912098,0,0,1.78681113926321e-06,0,0,0,9.99871279254611e-05,0.00663769811933242,0
0,0,0.457196047407124,4.42515079747792,0,0,1.85966744461716e-06,0,0,0,8.53920837874953e-05,0.00706289644848724,0
0,0,0.425193777155784,4.12238490672548,0,0,1.80778709133319e-06,0,0,0,7.83679785702813e-05,0.00708294606672611,0
0,0,0.461726635195877,4.47648842349875,0,0,1.88748604257466e-06,0,0,0,7.02280279115673e-05,0.00704663704419122,0
0,0,0.423077671141211,3.93528943367669,0,0,1.86544339838157e-06,0,0,0,7.08170190166364e-05,0.00726326952690599,0
0,0,0.389559597647803,3.80819072883356,0,0,1.90348597782955e-06,0,0,0,6.47162046420703e-05,0.00680249862126153,0
0,0,0.41258335349405,4.23372921070144,0,0,1.85107674013735e-06,0,0,0,6.04204826848654e-05,0.007209135445065,0
0,0,0.404196867816927,4.33356654710491,0,0,1.8497623203857e-06,0,0,0,6.08306008777074e-05,0.00747070465067904,0
0,0,0.390366497175846,4.12316903574717,0,0,1.69729217921306e-06,0,0,0,6.09917639381158e-05,0.00704736110153576,0
0,0,0.385639692297192,4.1145914786407,0,0,1.86140621876226e-06,0,0,0,5.62298715601226e-05,0.00680169716165968,0
0,0,0.36103287383203,4.39213399866972,0,0,1.89643064825187e-06,0,0,0,5.59626666734549e-05,0.00646656959296411,0
0,0,0.348469573695249,4.2113671893452,0,0,1.91342721945005e-06,0,0,0,5.06095546902747e-05,0.00610455594351787,0
0,0,0.364229322871081,4.21033034100345,0,0,1.97146829872259e-06,0,0,0,4.9353284213714e-05,0.00691319397245606,0
0,0,0.377431863651182,4.31632720718939,0,0,2.00531919057874e-06,0,0,0,4.42383687457459e-05,0.00643975520935248,0
0,0,0.356523961072936,4.15554137548456,0,0,2.12254053518652e-06,0,0,0,4.11337244154971e-05,0.00598547585213365,0
0,0,0.360547019342271,4.33505528204061,0,0,2.26171760232055e-06,0,0,0,3.73899111848539e-05,0.00549384925125286,0
0,0,0.357399357048129,4.47955596338497,0,0,2.27095728428825e-06,0,0,0,3.53554582126367e-05,0.00541639609635746,0
0,0,0.34535046740498,4.5899098279171,0,0,2.33584699452262e-06,0,0,0,3.25361432497962e-05,0.00512570928205429,0
0,0,0.35301226112313,4.61904385743522,0,0,2.36666721390206e-06,0,0,0,2.92404013577521e-05,0.00533709200109911,0
0,0,0.372681194486269,4.68064224148139,0,0,2.32092802599968e-06,0,0,0,2.66127660242723e-05,0.00531193184376867,0
0,0,0.377810804781876,4.85103441883053,0,0,2.1635888768421e-06,0,0,0,2.50374958368531e-05,0.00526040533289582,0
0,0,0.375694442773085,4.89735894504719,0,0,2.08009402659888e-06,0,0,0,2.07934330032509e-05,0.00490629683023734,0
0,0,0.361196104658835,5.42052493524655,0,0,1.96109074878705e-06,0,0,0,2.02217401203449e-05,0.0046913682542815,0
0,0,0.390206282972975,5.30712658152854,0,0,1.99873626516638e-06,0,0,0,1.83604115027322e-05,0.00470100651136551,0
0,0,0.360160545262351,4.91234183993133,0,0,1.98745919773721e-06,0,0,0,1.61085855853959e-05,0.0046900305922998,0
0,0,0.321953712142571,4.90787334487669,0,0,1.88430933326753e-06,0,0,0,1.56868713171416e-05,0.00455200865551467,0
0,0,0.318705685112116,4.64680927021324,0,0,1.85549306974788e-06,0,0,0,1.39646705663527e-05,0.00426144894470687,0
0,0,0.316453514033792,4.72574573247739,0,0,1.77784869381797e-06,0,0,0,1.24179918178785e-05,0.00426151060910914,0
0,0,0.318223141582541,4.60865356181876,0,0,1.76575526579882e-06,0,0,0,1.16094999047258e-05,0.00412751918075837,0
0,0,0.312113034488995,4.50741745153769,0,0,1.82067296904262e-06,0,0,0,1.06293993239281e-05,0.00398878168882505,0
0,0,0.309048163321705,4.64703943449279,0,0,1.57792143855994e-06,0,0,0,1.02674005581339e-05,0.00390474608582261,0
0,0,0.280020633818937,4.38669968762373,0,0,1.488567336325e-06,0,0,0,9.47178402948374e-06,0.00393944011009559,0
0,0,0.291814812894104,4.43386088810368,0,0,1.45794274256937e-06,0,0,0,8.95710810960203e-06,0.00383899500165891,0
0,0,0.289385425352818,4.38123573492556,0,0,1.39861803770119e-06,0,0,0,8.02529622503995e-06,0.00373234007833033,0
0,0,0.27210209809627,4.35118475542014,0,0,1.44718511942658e-06,0,0,0,7.94182435724453e-06,0.00371378680869308,0
0,0,0.289377147131053,4.16646915474742,0,0,1.51289387590049e-06,0,0,0,7.66641087497402e-06,0.00339037724212099,0
0,0,0.278023418907977,4.39297411720559,0,0,1.45727430165923e-06,0,0,0,7.63225049428455e-06,0.00336180574409918,0
0,0,0.29705766100835,4.6560714957672,0,0,1.49795697157057e-06,0,0,0,6.71999596060919e-06,0.00313347145339441,0
0,0,0.282840030407814,4.82338775281948,0,0,1.34858035938555e-06,0,0,0,6.2235234886219e-06,0.00298620227920631,0
0,0,0.305483140368889,4.79096573526181,0,0,1.23687834280298e-06,0,0,0,5.74899916902584e-06,0.00294807824471802,0
0,0,0.313368848137541,4.41804893166859,0,0,1.22977829329706e-06,0,0,0,4.90779543582383e-06,0.00323130957085657,0
0,0,0.343350959160208,4.54882539931913,0,0,1.17502034296466e-06,0,0,0,4.55952642432026e-06,0.00335400636011404,0
0,0,0.359032800035908,4.20880551246285,0,0,1.21246542990812e-06,0,0,0,4.46430742924754e-06,0.00342672269640451,0
0,0,0.369023019367896,4.03095964467712,0,0,1.11942156289623e-06,0,0,0,4.24151208748461e-06,0.00340874408613553,0
0,0,0.377646344507855,4.26329674340763,0,0,1.13236923260942e-06,0,0,0,3.92453358582903e-06,0.00344958230920684,0
0,0,0.374463776164101,4.44079413487159,0,0,1.15144305852669e-06,0,0,0,3.69111135052029e-06,0.00310235566067429,0
0,0,0.353618411203938,4.33692153944986,0,0,1.20199285061795e-06,0,0,0,3.64744134293309e-06,0.00323520095045527,0
0,0,0.362403057153092,4.34063738371287,0,0,1.18681481669298e-06,0,0,0,3.45790387383453e-06,0.00319779441622527,0
0,0,0.366796392119275,4.0393205854052,0,0,1.14867665077476e-06,0,0,0,3.27431215137535e-06,0.00329967724543686,0
0,0,0.380060159016657,4.0238942235317,0,0,1.10304752584606e-06,0,0,0,2.92743434996897e-06,0.00341899299711194,0
0,0,0.420123187194866,4.00930063513294,0,0,1.17708549900759e-06,0,0,0,2.65045075409948e-06,0.00310498938986138,0
0,0,0.468707181454747,3.9706145581405,0,0,1.17362963692709e-06,0,0,0,2.58137124213545e-06,0.00308109684904781,0
0,0,0.479519454629904,3.91497407302143,0,0,1.18130484115112e-06,0,0,0,2.66988256061301e-06,0.00309462680458601,0
0,0,0.464353217697055,3.75923973543918,0,0,1.19751191073923e-06,0,0,0,2.39187054430082e-06,0.00314366061479155,0
0,0,0.486691967060755,3.58580107227754,0,0,1.20553089764647e-06,0,0,0,2.20266591786923e-06,0.00323061099470255,0
0,0,0.512748311828422,3.16906093542378,0,0,1.21726892834464e-06,0,0,0,2.07186593677782e-06,0.00322571305902849,0
0,0,0.536762418913789,3.0063444055234,0,0,1.19461501521346e-06,0,0,0,1.78795495258673e-06,0.00353856483051063,0
0,0,0.573332619626391,3.05555128425387,0,0,1.15377724191988e-06,0,0,0,1.94915405828767e-06,0.00353284856016399,0
0,0,0.630506876968729,3.03268927323452,0,0,1.12782891896779e-06,0,0,0,1.8295275661096e-06,0.00391784647557209,0
0,0,0.611227832468143,3.14565634340911,0,0,1.1708322268938e-06,0,0,0,1.92220541279504e-06,0.00408458383881892,0
0,0,0.64595186995589,3.27978297994257,0,0,1.17352245404416e-06,0,0,0,1.87113652798065e-06,0.00420293593045333,0
0,0,0.684160644134217,3.05980347465443,0,0,1.09573488974944e-06,0,0,0,1.69018809881234e-06,0.00425966925924043,0
0,0,0.70789521832801,3.03408663995325,0,0,1.06210930143476e-06,0,0,0,1.63290462377179e-06,0.00403215076183726,0
0,0,0.68742728048311,3.28411812800009,0,0,1.11488719254485e-06,0,0,0,1.66504283958487e-06,0.00403505650930051,0
0,0,0.710811259268146,3.59536896906957,0,0,1.14060153001909e-06,0,0,0,1.67151207577164e-06,0.00410621361375934,0
0,0,0.75232257840257,3.69395251311715,0,0,1.24384397886291e-06,0,0,0,1.74166438611514e-06,0.00411536190692849,0
0,0,0.829842311344827,3.80410592230666,0,0,1.2959950798576e-06,0,0,0,1.77099514165426e-06,0.00436579023208386,0
0,0,0.940425221383993,3.69277662254018,0,0,1.37008736308587e-06,0,0,0,1.89319549645646e-06,0.00430566353793691,0
0,0,0.986503666004808,3.59061367688648,0,0,1.28392160975861e-06,0,0,0,1.92805644886204e-06,0.00494959442972519,0
0,0,1.10099624756693,3.61628305143197,0,0,1.26600726306603e-06,0,0,0,1.99902313881683e-06,0.00534157958200267,0
