0,0,0.163974395222463,0.714833525297499,0.0320856117762758,0.133707756372088,0.000656751987401701,0,0.0292537572227927,0,2.00604949537013e-05,0.00484487519350444,0.152475493207654
0,0,0.144022985204825,0.751378379639275,0.036383434266744,0.1457554925113,0.000677711330275358,0,0.0273123853963523,0,2.06249685585252e-05,0.00499362060067346,0.149699826813713
0,0,0.149551769992196,0.729181193762852,0.0415825141098594,0.153076414569315,0.000797355973487576,0,0.026778902297678,0,2.42665558831766e-05,0.00519360286762037,0.138168439308693
0,0,0.135109650880533,0.739320521095607,0.0473646530180329,0.16116128272858,0.000835710252573451,0,0.0279720489159151,0,2.85054687224473e-05,0.00506442705453837,0.153847716201597
0,0,0.129657626438921,0.708267852362884,0.0496715528645127,0.159331306252333,0.000951360291490601,0,0.0269710278430488,0,2.79812023204793e-05,0.005105564311988,0.147103764682282
0,0,0.0999963131592594,0.719679833955659,0.0522993209999667,0.173886939813688,0.000930058209688816,0,0.0271576042120432,0,3.05403124389972e-05,0.00505800192988884,0.148304567613724
0,0,0.0870645563588306,0.670232023131945,0.0531208962614667,0.180368763820322,0.000981726421965704,0,0.0270051427321597,0,2.89947217226868e-05,0.00482949830708619,0.141060948788149
0,0,0.0767313886326236,0.614697604393797,0.0570354598740423,0.183333500603927,0.000891390180355375,0,0.0269889715503385,0,2.68697586989513e-05,0.00451006667666944,0.136872995819369
0,0,0.0643708527107477,0.560711017729052,0.0555577922177818,0.174363953272372,0.000822944114901204,0,0.0278803701023089,0,2.47911099650502e-05,0.00432808950408679,0.129635073125553
0,0,0.0544919201503218,0.562903936835025,0.0550760692998783,0.169349392181012,0.000744779738583322,0,0.030299359805218,0,2.31408646384319e-05,0.00454480869145853,0.13103536180156
0,0,0.0455035238606931,0.566831753766852,0.0604737420308938,0.181462147193388,0.000656873396026456,0,0.0287914122071419,0,2.16937725300816e-05,0.00472846295925449,0.123679397965991
0,0,0.0371612603413979,0.587414340895768,0.0625686939382954,0.192826237919442,0.000577526855700927,0,0.0287242109418403,0,1.96861796153876e-05,0.00485635551929685,0.117787821869988
0,0,0.0294939079717563,0.578379987125079,0.0630711698747448,0.209027305490765,0.000520676336332288,0,0.0287770944811094,0,1.88217717627389e-05,0.00537668325610098,0.114961128798578
0,0,0.0254896398964177,0.537096463254161,0.0627115459503791,0.206926901286887,0.000453837400368168,0,0.0288640143575234,0,1.8107985132558e-05,0.00599219038373508,0.110283153578003
0,0,0.0200223979766535,0.52019651319555,0.0635981111338067,0.211589469982974,0.000417358686652861,0,0.0308879115768931,0,1.75827797805579e-05,0.00586065749665172,0.107353209704226
0,0,0.0162684373308738,0.516568620676458,0.0689320296718976,0.236165396410863,0.0003981743137207,0,0.0313393841363349,0,1.9917211090107e-05,0.00612028523030661,0.107695310435146
0,0,0.0129630684078834,0.514025721544187,0.0706240918185534,0.252611015978192,0.000401205396050846,0,0.032155178833646,0,2.0499489081113e-05,0.00609429811376834,0.0993131644279509
0,0,0.0106638520586225,0.51636958016057,0.0742818233370735,0.279288503630243,0.000394935812382686,0,0.0319994340484954,0,2.19843884875739e-05,0.00628023736374917,0.0997942886959765
