0.169410494231188,0.0500929159502982,2.16670051050855,0.682119381350088,3.37130798260296e-05,0.0851345558510028,0.000258157565119739,3.18846341078378e-06,0.0147258383837361,0.163687989441502,0,0,0.00318094415744254,0,0.0178129686489624
0.188722070185888,0.0525327397894709,2.06261975401107,0.745080801456008,3.22590004054246e-05,0.0919323222714497,0.000278167183661463,3.4198882116519e-06,0.0131464817791372,0.148277205598927,0,0,0.00348582040560157,0,0.0180789255167515
0.196162514644956,0.0576847124831617,2.03436457606596,0.7873978248324,3.44715625809278e-05,0.096680328785402,0.000291976705487285,3.67067097247071e-06,0.0110099890784417,0.131134038657336,0,0,0.00378803593841566,0,0.0183827630953975
0.229052532142002,0.0609945329905588,2.05404894815806,0.81428167754001,3.53740443965741e-05,0.100391555644562,0.000308695851449962,3.72414129894027e-06,0.00876473264460665,0.113667563946883,0,0,0.00393705881675822,0,0.0172292393584823
0.231622959423366,0.0602409089011482,2.04670431593421,0.88278953926626,4.07134450980699e-05,0.100760730268872,0.000311687029084045,3.7065948405979e-06,0.00727963218128145,0.104232288211457,0,0,0.00415169379484098,0,0.0166845127923534
0.241560892841054,0.0582241186799302,2.10977068326647,0.985057994507874,4.32920761702813e-05,0.105869508657699,0.00030217195523053,3.84228925850144e-06,0.00569553209571511,0.0938612806668492,0,0,0.0040218287619872,0,0.0175862893746078
0.230399719619913,0.0635937887584404,2.12955919358854,1.02582244142034,5.22507137306313e-05,0.110018197682467,0.000280443777310445,4.02280940234115e-06,0.00448722252282622,0.09066359486705,0,0,0.00405634397135557,0,0.0186469717715136
0.210741272421695,0.0685974044383506,2.22613901236515,1.11148270064289,5.94777728377922e-05,0.121618855178335,0.00026215894079229,3.92458470967758e-06,0.00379989001578817,0.084837015352519,0,0,0.0042150649832706,0,0.0191581468161955
0.17220403641393,0.0756943883308292,2.39805885419301,1.21742128997802,6.40960975023301e-05,0.141842157308153,0.000232962278701406,3.68360139098014e-06,0.00303854047119,0.0785473310145705,0,0,0.00438063405225838,0,0.0181758619206752
0.132059481157117,0.0847234427567867,2.45322496780448,1.25624293292391,6.40473898767803e-05,0.149202005957489,0.000214034488891534,3.60478395749856e-06,0.00267637582665362,0.0708775399575586,0,0,0.00447440374462121,0,0.0189410308239706
0.101201388589874,0.0985246862133032,2.53219329059364,1.22466111943479,6.23456826812994e-05,0.149844452689549,0.000205110872972427,3.47942678958176e-06,0.00229082285853564,0.0602176913676301,0,0,0.00431727326978126,0,0.0185629731143795
0.0748749415480082,0.111497908987482,2.63217116446323,1.23217219339602,6.11877774145191e-05,0.163060904478859,0.000185243450543557,3.63185898636981e-06,0.00196507662807855,0.0513501663843288,0,0,0.00431054204735157,0,0.0172389546342722
0.0534820888956741,0.124569506067144,2.77298867608685,1.26699401076427,5.81134503210507e-05,0.165543295804919,0.000175352431295025,3.59188676447562e-06,0.00170300465692243,0.0416842381924558,0,0,0.00443980573134095,0,0.0163037265876696
0.0367771525562287,0.139529603781283,2.88059375658077,1.26773993942206,5.03922179946316e-05,0.167915866947359,0.000151110656986861,3.67519383207373e-06,0.00148337108974868,0.033098616879565,0,0,0.00487838531872464,0,0.0161749368400273
0.0274504304355508,0.151441919976629,2.69300123237847,1.27536737448331,4.14575965235148e-05,0.167740693759183,0.000119154169014891,3.53420468836519e-06,0.00125613307773262,0.02712224163013,0,0,0.00506973343231316,0,0.0156068599321412
0.0184559061233326,0.177944606394866,2.54678010002469,1.29877064569346,3.58828610179429e-05,0.174046421837273,9.83094479867206e-05,3.38078915506585e-06,0.00110109559841527,0.024342314929621,0,0,0.004964179619368,0,0.0148802308676519
0.0141382386546194,0.195528969300135,2.45575705200336,1.32491274657942,3.04591104207477e-05,0.191580973370901,7.9881677035823e-05,3.25932539108522e-06,0.000933529323548647,0.0230222173651946,0,0,0.00465118807867663,0,0.0139882480846419
0.0114623486762335,0.204882322635886,2.38758508028368,1.30040275352626,2.81568828545149e-05,0.221829395251867,7.28835420781442e-05,3.26136480944855e-06,0.000822771340003686,0.0215792923365638,0,0,0.00474103373591771,0,0.0126197758088046
0.00959879965600731,0.221382759951714,2.4279875135534,1.23189496280497,2.70961506599005e-05,0.219376940330156,6.86229198681116e-05,3.47414840587339e-06,0.000670479922037623,0.0194789722627216,0,0,0.00486024669376313,0,0.0127233901133456
0.00888736748854225,0.238647857361642,2.45783253669974,1.19018535263768,2.55895703853228e-05,0.232272532602396,6.52177695458225e-05,3.5682332176091e-06,0.000587520023612445,0.0174215198416687,0,0,0.00475377476373006,0,0.0122537058346989
